"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"102976948010661","102079177010661",2006,19,3,129,20042,4,1,541,36,.0033,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102976898010661","102078994010661",2006,19,3,129,20099,4,2,602,40,.0046,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102977251010661","102079405010661",2006,19,3,133,20116,1,1,682,42,3.6403,17,,"",2006-11-29,"10661","",2014-02-14,"20004",17,1274.409802,5,3
"102977252010661","102079405010661",2006,19,3,133,20116,2,1,68,9,1.1827,8,,"",2006-11-29,"10661","",2014-02-14,"20004",8,599.72226,5,3
"102977253010661","102079405010661",2006,19,3,133,20116,4,1,682,42,3.3811,6,,"",2006-11-29,"10661","",2014-02-14,"20004",6,449.791695,5,3
"102977254010661","102079405010661",2006,19,3,133,20116,4,1,766,43,5.6351,10,,"",2006-11-29,"10661","",2014-02-14,"20004",10,749.652825,5,3
"102978299010661","102078655010661",2006,19,3,145,20057,2,2,972,41,41.1711,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979365010661","102079147010661",2006,19,3,155,20229,1,1,682,42,.0005,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979366010661","102079147010661",2006,19,3,155,20229,2,1,682,42,.0001,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979367010661","102079147010661",2006,19,3,155,20229,2,1,972,41,.0001,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102979709010661","102078154010661",2006,19,3,159,20081,1,1,407,29,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979710010661","102078154010661",2006,19,3,159,20081,1,1,462,41,.0001,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979711010661","102078154010661",2006,19,3,159,20081,1,1,541,36,.0024,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979712010661","102078154010661",2006,19,3,159,20081,1,1,837,28,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979713010661","102078154010661",2006,19,3,159,20081,1,1,972,41,.0009,6,,"",2006-11-29,"10661","",2014-02-14,"20004",6,449.791695,5,3
"102979714010661","102078154010661",2006,19,3,159,20081,2,1,68,9,.0002,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979715010661","102078154010661",2006,19,3,159,20081,2,1,356,43,.0005,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979716010661","102078154010661",2006,19,3,159,20081,2,1,541,36,.0147,6,,"",2006-11-29,"10661","",2014-02-14,"20004",6,449.791695,5,3
"102979717010661","102078154010661",2006,19,3,159,20081,2,1,762,41,.0049,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102979718010661","102078154010661",2006,19,3,159,20081,2,1,802,25,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979719010661","102078154010661",2006,19,3,159,20081,2,1,837,28,.002,5,,"",2006-11-29,"10661","",2014-02-14,"20004",5,374.826412,5,3
"102979720010661","102078154010661",2006,19,3,159,20081,2,1,972,41,.0004,3,,"",2006-11-29,"10661","",2014-02-14,"20004",3,224.895847,5,3
"102979721010661","102078154010661",2006,19,3,159,20081,3,1,682,42,.0005,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979722010661","102078154010661",2006,19,3,159,20081,3,1,975,41,.0001,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979723010661","102078154010661",2006,19,3,159,20081,4,1,68,9,.0002,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979724010661","102078154010661",2006,19,3,159,20081,4,1,817,28,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979725010661","102078154010661",2006,19,3,159,20081,4,1,837,28,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979624010661","102078322010661",2006,19,3,159,20085,1,1,544,36,.0003,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102979625010661","102078322010661",2006,19,3,159,20085,1,1,823,25,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979626010661","102078322010661",2006,19,3,159,20085,2,1,766,43,.0257,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102979627010661","102078322010661",2006,19,3,159,20085,3,1,544,36,.0003,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102979628010661","102078322010661",2006,19,3,159,20085,4,1,682,42,.0026,5,,"",2006-11-29,"10661","",2014-02-14,"20004",5,374.826412,5,3
"102979629010661","102078322010661",2006,19,3,159,20085,4,1,901,42,.0025,6,,"",2006-11-29,"10661","",2014-02-14,"20004",6,449.791695,5,3
"102979630010661","102078322010661",2006,19,3,159,20085,4,1,972,41,.0006,4,,"",2006-11-29,"10661","",2014-02-14,"20004",4,299.86113,5,3
"102981328010661","102078148010661",2006,19,3,175,20013,1,1,462,41,.0003,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102981329010661","102078148010661",2006,19,3,175,20013,1,1,762,41,.0073,3,,"",2006-11-29,"10661","",2014-02-14,"20004",3,224.895847,5,3
"102981330010661","102078148010661",2006,19,3,175,20013,1,1,975,41,.0017,12,,"",2006-11-29,"10661","",2014-02-14,"20004",12,899.583389,5,3
"102981331010661","102078148010661",2006,19,3,175,20013,2,1,462,41,.0001,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981332010661","102078148010661",2006,19,3,175,20013,2,1,975,41,.0003,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102981333010661","102078148010661",2006,19,3,175,20013,3,1,462,41,.0004,3,,"",2006-11-29,"10661","",2014-02-14,"20004",3,224.895847,5,3
"102981334010661","102078148010661",2006,19,3,175,20013,3,1,701,43,.0005,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981335010661","102078148010661",2006,19,3,175,20013,3,1,762,41,.0049,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102981336010661","102078148010661",2006,19,3,175,20013,3,1,833,26,.0016,4,,"",2006-11-29,"10661","",2014-02-14,"20004",4,299.86113,5,3
"102981337010661","102078148010661",2006,19,3,175,20013,3,1,837,28,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981338010661","102078148010661",2006,19,3,175,20013,3,1,972,41,.0004,3,,"",2006-11-29,"10661","",2014-02-14,"20004",3,224.895847,5,3
"102981407010661","102078298010661",2006,19,3,175,20208,1,1,402,29,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981408010661","102078298010661",2006,19,3,175,20208,1,1,541,36,.0049,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102981409010661","102078298010661",2006,19,3,175,20208,1,1,762,41,.0024,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981410010661","102078298010661",2006,19,3,175,20208,1,1,972,41,.0006,4,,"",2006-11-29,"10661","",2014-02-14,"20004",4,299.86113,5,3
"102981411010661","102078298010661",2006,19,3,175,20208,1,1,975,41,.0001,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981412010661","102078298010661",2006,19,3,175,20208,2,1,402,29,.0008,2,,"",2006-11-29,"10661","",2014-02-14,"20004",2,149.930565,5,3
"102981413010661","102078298010661",2006,19,3,175,20208,2,1,833,26,.0004,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981414010661","102078298010661",2006,19,3,175,20208,3,1,972,41,.0001,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981415010661","102078298010661",2006,19,3,175,20208,4,1,68,9,.0002,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102981416010661","102078298010661",2006,19,3,175,20208,4,1,541,36,.0024,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102983397010661","102079795010661",2006,19,3,193,20225,3,1,68,9,.0002,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"102978607010661","102079579010661",2006,19,4,149,20080,1,1,763,43,.0005,1,,"",2006-11-29,"10661","",2014-02-14,"20004",1,74.965282,5,3
"152163690010661","102501240010661",2007,19,1,5,20004,1,1,541,36,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163691010661","102501240010661",2007,19,1,5,20004,1,1,602,40,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163692010661","102501240010661",2007,19,1,5,20004,1,1,743,37,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163693010661","102501240010661",2007,19,1,5,20004,1,1,762,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163694010661","102501240010661",2007,19,1,5,20004,1,1,766,43,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163695010661","102501240010661",2007,19,1,5,20004,1,1,972,41,.0001,6,,"",2008-06-02,"10661","",2014-02-14,"20004",6,449.791695,5,4
"152163696010661","102501240010661",2007,19,1,5,20004,2,1,407,29,.6587,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152163697010661","102501240010661",2007,19,1,5,20004,2,1,766,43,2.7687,10,,"",2008-06-02,"10661","",2014-02-14,"20004",10,749.652825,5,4
"152163613010661","102501420010661",2007,19,1,5,20023,1,1,402,29,.0012,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152163614010661","102501420010661",2007,19,1,5,20023,1,1,462,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163615010661","102501420010661",2007,19,1,5,20023,1,1,951,38,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163616010661","102501420010661",2007,19,1,5,20023,1,1,972,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163617010661","102501420010661",2007,19,1,5,20023,2,1,402,29,.0008,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152163618010661","102501420010661",2007,19,1,5,20023,2,1,462,41,.0007,5,,"",2008-06-02,"10661","",2014-02-14,"20004",5,374.826412,5,4
"152163619010661","102501420010661",2007,19,1,5,20023,2,1,541,36,.0024,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163620010661","102501420010661",2007,19,1,5,20023,3,1,402,29,.0012,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152163621010661","102501420010661",2007,19,1,5,20023,3,1,763,43,.0152,31,,"",2008-06-02,"10661","",2014-02-14,"20004",31,2323.923756,5,4
"152163622010661","102501420010661",2007,19,1,5,20023,4,1,402,29,.0008,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152163623010661","102501420010661",2007,19,1,5,20023,4,1,763,43,.0024,5,,"",2008-06-02,"10661","",2014-02-14,"20004",5,374.826412,5,4
"152163769010661","102498549010661",2007,19,1,5,20061,1,1,402,29,.0004,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163770010661","102498549010661",2007,19,1,5,20061,1,1,701,43,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163771010661","102498549010661",2007,19,1,5,20061,1,1,762,41,.0027,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163772010661","102498549010661",2007,19,1,5,20061,2,1,314,31,.0002,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163773010661","102498549010661",2007,19,1,5,20061,4,1,762,41,.0027,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163802010661","102498831010661",2007,19,1,5,20216,1,1,701,43,.0007,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163803010661","102498831010661",2007,19,1,5,20216,1,1,763,43,.0007,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163804010661","102498831010661",2007,19,1,5,20216,1,1,972,41,.0002,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163805010661","102498831010661",2007,19,1,5,20216,2,1,68,9,.0003,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163806010661","102498831010661",2007,19,1,5,20216,2,1,462,41,.0002,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163807010661","102498831010661",2007,19,1,5,20216,2,1,602,40,.0011,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163808010661","102498831010661",2007,19,1,5,20216,2,1,701,43,.0028,4,,"",2008-06-02,"10661","",2014-02-14,"20004",4,299.86113,5,4
"152163809010661","102498831010661",2007,19,1,5,20216,2,1,763,43,.0021,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152163810010661","102498831010661",2007,19,1,5,20216,2,1,823,25,.0006,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163811010661","102498831010661",2007,19,1,5,20216,2,1,951,38,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163812010661","102498831010661",2007,19,1,5,20216,2,1,975,41,.0004,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152163813010661","102498831010661",2007,19,1,5,20216,3,1,462,41,.0002,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163814010661","102498831010661",2007,19,1,5,20216,3,1,701,43,.0026,4,,"",2008-06-02,"10661","",2014-02-14,"20004",4,299.86113,5,4
"152163815010661","102498831010661",2007,19,1,5,20216,3,1,762,41,.0033,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163816010661","102498831010661",2007,19,1,5,20216,3,1,972,41,.0011,6,,"",2008-06-02,"10661","",2014-02-14,"20004",6,449.791695,5,4
"152163817010661","102498831010661",2007,19,1,5,20216,3,1,975,41,.0021,11,,"",2008-06-02,"10661","",2014-02-14,"20004",11,824.618107,5,4
"152164286010661","102498771010661",2007,19,1,11,20067,2,2,462,41,.0015,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152164287010661","102498771010661",2007,19,1,11,20067,3,2,682,42,1.4743,17,,"",2008-06-02,"10661","",2014-02-14,"20004",17,1274.409802,5,4
"152164378010661","102498906010661",2007,19,1,11,20207,1,1,313,41,.0019,13,,"",2008-06-02,"10661","",2014-02-14,"20004",13,974.548672,5,4
"152164379010661","102498906010661",2007,19,1,11,20207,3,1,462,41,.0006,4,,"",2008-06-02,"10661","",2014-02-14,"20004",4,299.86113,5,4
"152164668010661","102499245010661",2007,19,1,17,20040,2,1,313,41,.0003,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152164669010661","102499245010661",2007,19,1,17,20040,2,1,552,42,.0003,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152164670010661","102499245010661",2007,19,1,17,20040,2,1,972,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152164752010661","102499065010661",2007,19,1,17,20074,2,1,682,42,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152162368010661","102498576010661",2007,19,1,43,20030,1,1,314,31,.0072,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152162369010661","102498576010661",2007,19,1,43,20030,1,1,701,43,.0244,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152162370010661","102498576010661",2007,19,1,43,20030,2,1,972,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152162371010661","102498576010661",2007,19,1,43,20030,3,1,763,43,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152162201010661","102498567010661",2007,19,1,43,20121,1,1,402,29,.0008,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152162202010661","102498567010661",2007,19,1,43,20121,4,1,402,29,.0016,4,,"",2008-06-02,"10661","",2014-02-14,"20004",4,299.86113,5,4
"152162255010661","102498741010661",2007,19,1,43,20170,3,1,402,29,.0012,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152162256010661","102498741010661",2007,19,1,43,20170,3,1,462,41,.0003,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152162257010661","102498741010661",2007,19,1,43,20170,4,1,402,29,.002,5,,"",2008-06-02,"10661","",2014-02-14,"20004",5,374.826412,5,4
"152162425010661","102498120010661",2007,19,1,45,20023,1,1,313,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152162426010661","102498120010661",2007,19,1,45,20023,2,1,972,41,.0073,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152166594010661","102498297010661",2007,19,1,61,20045,1,1,762,41,.0073,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152166595010661","102498297010661",2007,19,1,61,20045,1,1,763,43,.0015,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152166596010661","102498297010661",2007,19,1,61,20045,3,1,313,41,.0002,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152166597010661","102498297010661",2007,19,1,61,20045,3,1,763,43,.0007,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152166569010661","102498183010661",2007,19,1,61,20055,4,1,972,41,10.2928,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152166833010661","102498738010661",2007,19,1,65,20202,2,2,313,41,.0005,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152166834010661","102498738010661",2007,19,1,65,20202,2,2,762,41,.0044,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152166985010661","102501645010661",2007,19,1,67,20205,1,2,313,41,.0956,5,,"",2008-06-02,"10661","",2014-02-14,"20004",5,374.826412,5,4
"152166986010661","102501645010661",2007,19,1,67,20205,1,2,763,43,.6568,10,,"",2008-06-02,"10661","",2014-02-14,"20004",10,749.652825,5,4
"152168996010661","102498312010661",2007,19,1,97,20082,1,1,763,43,.0318,65,,"",2008-06-02,"10661","",2014-02-14,"20004",65,4872.743359,5,4
"152168997010661","102498312010661",2007,19,1,97,20082,2,1,314,31,.0003,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152168998010661","102498312010661",2007,19,1,97,20082,3,1,462,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152168999010661","102498312010661",2007,19,1,97,20082,3,1,763,43,.0044,9,,"",2008-06-02,"10661","",2014-02-14,"20004",9,674.687542,5,4
"152168878010661","102498177010661",2007,19,1,97,20113,2,2,462,41,.0046,8,,"",2008-06-02,"10661","",2014-02-14,"20004",8,599.72226,5,4
"152168879010661","102498177010661",2007,19,1,97,20113,2,2,602,40,.003,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152169040010661","102498117010661",2007,19,1,97,20202,4,1,544,36,.0071,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152169529010661","102498465010661",2007,19,1,105,20111,2,1,402,29,.0012,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152169530010661","102498465010661",2007,19,1,105,20111,3,1,402,29,.0008,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152169531010661","102498465010661",2007,19,1,105,20111,4,1,402,29,.0008,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152170440010661","102498630010661",2007,19,1,113,20090,1,1,682,42,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152170441010661","102498630010661",2007,19,1,113,20090,4,1,682,42,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152160643010661","102499119010661",2007,19,1,171,20049,1,1,313,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152160644010661","102499119010661",2007,19,1,171,20049,1,1,762,41,.0024,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152160645010661","102499119010661",2007,19,1,171,20049,2,1,313,41,.0071,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152160646010661","102499119010661",2007,19,1,171,20049,3,1,313,41,.0001,5,,"",2008-06-02,"10661","",2014-02-14,"20004",5,374.826412,5,4
"152160647010661","102499119010661",2007,19,1,171,20049,3,1,823,25,.0001,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152160648010661","102499119010661",2007,19,1,171,20049,3,1,972,41,.0001,8,,"",2008-06-02,"10661","",2014-02-14,"20004",8,599.72226,5,4
"152160746010661","102499098010661",2007,19,1,171,20205,1,1,313,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152157175010661","102499014010661",2007,19,1,191,20042,4,2,313,41,.0007,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152157100010661","102498834010661",2007,19,1,191,20058,1,1,602,40,.001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152157101010661","102498834010661",2007,19,1,191,20058,1,1,901,42,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152157102010661","102498834010661",2007,19,1,191,20058,2,1,544,36,.0006,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152157103010661","102498834010661",2007,19,1,191,20058,3,1,313,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152157104010661","102498834010661",2007,19,1,191,20058,3,1,762,41,.0001,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152157195010661","102498837010661",2007,19,1,191,20107,1,1,313,41,.0013,9,,"",2008-06-02,"10661","",2014-02-14,"20004",9,674.687542,5,4
"152157196010661","102498837010661",2007,19,1,191,20107,1,1,402,29,.0012,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152157197010661","102498837010661",2007,19,1,191,20107,1,1,543,36,.0488,20,,"",2008-06-02,"10661","",2014-02-14,"20004",20,1499.305649,5,4
"152157198010661","102498837010661",2007,19,1,191,20107,1,1,701,43,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152157199010661","102498837010661",2007,19,1,191,20107,2,1,313,41,.0016,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152157200010661","102498837010661",2007,19,1,191,20107,2,1,314,31,.0011,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152157201010661","102498837010661",2007,19,1,191,20107,2,1,402,29,.003,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152157202010661","102498837010661",2007,19,1,191,20107,2,1,543,36,.1127,12,,"",2008-06-02,"10661","",2014-02-14,"20004",12,899.583389,5,4
"152157203010661","102498837010661",2007,19,1,191,20107,2,1,701,43,.0094,5,,"",2008-06-02,"10661","",2014-02-14,"20004",5,374.826412,5,4
"152157204010661","102498837010661",2007,19,1,191,20107,2,1,972,41,.0011,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152157205010661","102498837010661",2007,19,1,191,20107,4,1,313,41,.0006,4,,"",2008-06-02,"10661","",2014-02-14,"20004",4,299.86113,5,4
"152157206010661","102498837010661",2007,19,1,191,20107,4,1,402,29,.0004,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152157207010661","102498837010661",2007,19,1,191,20107,4,1,543,36,.0098,4,,"",2008-06-02,"10661","",2014-02-14,"20004",4,299.86113,5,4
"152157208010661","102498837010661",2007,19,1,191,20107,4,1,762,41,.0049,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152157209010661","102498837010661",2007,19,1,191,20107,4,1,763,43,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152157210010661","102498837010661",2007,19,1,191,20107,4,1,975,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163972010661","102499206010661",2007,19,2,7,20021,1,1,541,36,.0073,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152163973010661","102499206010661",2007,19,2,7,20021,1,1,762,41,.0073,3,,"",2008-06-02,"10661","",2014-02-14,"20004",3,224.895847,5,4
"152163974010661","102499206010661",2007,19,2,7,20021,1,1,802,25,.0008,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152163975010661","102499206010661",2007,19,2,7,20021,1,1,833,26,.0004,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163976010661","102499206010661",2007,19,2,7,20021,1,1,972,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163977010661","102499206010661",2007,19,2,7,20021,1,1,975,41,.0001,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163978010661","102499206010661",2007,19,2,7,20021,2,1,402,29,.0004,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163979010661","102499206010661",2007,19,2,7,20021,2,1,541,36,.0024,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163980010661","102499206010661",2007,19,2,7,20021,2,1,972,41,.0009,6,,"",2008-06-02,"10661","",2014-02-14,"20004",6,449.791695,5,4
"152163981010661","102499206010661",2007,19,2,7,20021,2,1,975,41,.0003,2,,"",2008-06-02,"10661","",2014-02-14,"20004",2,149.930565,5,4
"152163982010661","102499206010661",2007,19,2,7,20021,3,1,802,25,.0004,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163983010661","102499206010661",2007,19,2,7,20021,3,1,972,41,.0006,4,,"",2008-06-02,"10661","",2014-02-14,"20004",4,299.86113,5,4
"152163984010661","102499206010661",2007,19,2,7,20021,4,1,541,36,.0122,5,,"",2008-06-02,"10661","",2014-02-14,"20004",5,374.826412,5,4
"152163985010661","102499206010661",2007,19,2,7,20021,4,1,701,43,.0005,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
"152163986010661","102499206010661",2007,19,2,7,20021,4,1,762,41,.0024,1,,"",2008-06-02,"10661","",2014-02-14,"20004",1,74.965282,5,4
