"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"202001112010661","118137652010661",2008,50,2,11,772,4,1,531,33,.0001,12,,"",2009-05-13,"10661","",2015-05-12,"489998",12,899.583389,7,1
"202000743010661","118137672010661",2008,50,2,11,797,2,2,318,31,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202000744010661","118137672010661",2008,50,2,11,797,2,2,356,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202000745010661","118137672010661",2008,50,2,11,797,2,2,541,36,.0001,43,,"",2009-05-13,"10661","",2015-05-12,"489998",43,3223.507145,7,1
"202000746010661","118137672010661",2008,50,2,11,797,2,2,762,41,.0001,5,,"",2009-05-13,"10661","",2015-05-12,"489998",5,374.826412,7,1
"202000747010661","118137672010661",2008,50,2,11,797,2,2,763,43,.0001,5,,"",2009-05-13,"10661","",2015-05-12,"489998",5,374.826412,7,1
"202001243010661","118137732010661",2008,50,2,11,1238,1,1,541,36,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001244010661","118137732010661",2008,50,2,11,1238,1,1,701,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001245010661","118137732010661",2008,50,2,11,1238,2,1,318,31,.0001,7,,"",2009-05-13,"10661","",2015-05-12,"489998",7,524.756977,7,1
"202001246010661","118137732010661",2008,50,2,11,1238,2,1,701,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001247010661","118137732010661",2008,50,2,11,1238,3,1,318,31,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001248010661","118137732010661",2008,50,2,11,1238,4,1,541,36,.0147,6,,"",2009-05-13,"10661","",2015-05-12,"489998",6,449.791695,7,1
"202001291010661","118137706010661",2008,50,2,11,1490,2,1,544,36,.0071,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001292010661","118137706010661",2008,50,2,11,1490,2,1,762,41,.1221,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001293010661","118137706010661",2008,50,2,11,1490,3,1,763,43,.0049,10,,"",2009-05-13,"10661","",2015-05-12,"489998",10,749.652825,7,1
"202001294010661","118137706010661",2008,50,2,11,1490,4,1,316,32,.0029,6,,"",2009-05-13,"10661","",2015-05-12,"489998",6,449.791695,7,1
"202001295010661","118137706010661",2008,50,2,11,1490,4,1,356,43,.001,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001296010661","118137706010661",2008,50,2,11,1490,4,1,762,41,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001297010661","118137706010661",2008,50,2,11,1490,4,1,763,43,.0015,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202001387010661","118137656010661",2008,50,2,11,1516,3,2,531,33,.0003,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001711010661","118137608010661",2008,50,2,15,174,1,2,762,41,.016,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202001712010661","118137608010661",2008,50,2,15,174,2,2,531,33,.0002,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001713010661","118137608010661",2008,50,2,15,174,3,2,12,6,.0021,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202001714010661","118137608010661",2008,50,2,15,174,3,2,97,6,.0007,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001715010661","118137608010661",2008,50,2,15,174,3,2,762,41,.028,7,,"",2009-05-13,"10661","",2015-05-12,"489998",7,524.756977,7,1
"202001620010661","118137620010661",2008,50,2,15,360,1,1,531,33,.0001,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001621010661","118137620010661",2008,50,2,15,360,2,1,531,33,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001622010661","118137620010661",2008,50,2,15,360,4,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001847010661","118137610010661",2008,50,2,15,495,1,1,315,43,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001848010661","118137610010661",2008,50,2,15,495,1,1,762,41,.0122,5,,"",2009-05-13,"10661","",2015-05-12,"489998",5,374.826412,7,1
"202001849010661","118137610010661",2008,50,2,15,495,2,1,12,6,.0017,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202001850010661","118137610010661",2008,50,2,15,495,2,1,97,6,.0009,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001851010661","118137610010661",2008,50,2,15,495,3,1,12,6,.0047,11,,"",2009-05-13,"10661","",2015-05-12,"489998",11,824.618107,7,1
"202001852010661","118137610010661",2008,50,2,15,495,4,1,315,43,.0004,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202001853010661","118137610010661",2008,50,2,15,495,4,1,763,43,.0098,20,,"",2009-05-13,"10661","",2015-05-12,"489998",20,1499.305649,7,1
"202001673010661","118137612010661",2008,50,2,15,625,3,1,318,31,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001674010661","118137612010661",2008,50,2,15,625,3,1,541,36,.0049,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001675010661","118137612010661",2008,50,2,15,625,4,1,531,33,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001455010661","118137668010661",2008,50,2,15,632,1,1,315,43,.001,7,,"",2009-05-13,"10661","",2015-05-12,"489998",7,524.756977,7,1
"202001456010661","118137668010661",2008,50,2,15,632,1,1,318,31,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001457010661","118137668010661",2008,50,2,15,632,1,1,531,33,.0009,6,,"",2009-05-13,"10661","",2015-05-12,"489998",6,449.791695,7,1
"202001458010661","118137668010661",2008,50,2,15,632,2,1,531,33,.0013,9,,"",2009-05-13,"10661","",2015-05-12,"489998",9,674.687542,7,1
"202001459010661","118137668010661",2008,50,2,15,632,3,1,315,43,.0014,10,,"",2009-05-13,"10661","",2015-05-12,"489998",10,749.652825,7,1
"202001460010661","118137668010661",2008,50,2,15,632,3,1,371,30,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001461010661","118137668010661",2008,50,2,15,632,3,1,531,33,.0004,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202001462010661","118137668010661",2008,50,2,15,632,4,1,315,43,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001463010661","118137668010661",2008,50,2,15,632,4,1,371,30,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001764010661","118137542010661",2008,50,2,15,964,3,1,318,31,.0004,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001914010661","118137616010661",2008,50,2,15,1099,2,1,97,6,.0009,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001915010661","118137616010661",2008,50,2,15,1099,2,1,261,7,.0001,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202001916010661","118137616010661",2008,50,2,15,1099,3,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001957010661","118137618010661",2008,50,2,15,1182,1,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001958010661","118137618010661",2008,50,2,15,1182,1,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001959010661","118137618010661",2008,50,2,15,1182,2,1,315,43,.0006,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202001960010661","118137618010661",2008,50,2,15,1182,2,1,318,31,.0014,10,,"",2009-05-13,"10661","",2015-05-12,"489998",10,749.652825,7,1
"202001961010661","118137618010661",2008,50,2,15,1182,2,1,531,33,.0006,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202001962010661","118137618010661",2008,50,2,15,1182,3,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001963010661","118137618010661",2008,50,2,15,1182,4,1,315,43,.0004,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202001964010661","118137618010661",2008,50,2,15,1182,4,1,318,31,.0007,5,,"",2009-05-13,"10661","",2015-05-12,"489998",5,374.826412,7,1
"202001965010661","118137618010661",2008,50,2,15,1182,4,1,531,33,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001966010661","118137618010661",2008,50,2,15,1182,4,1,762,41,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001566010661","118137614010661",2008,50,2,15,1352,1,1,316,32,.0015,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202001567010661","118137614010661",2008,50,2,15,1352,1,1,371,30,.0006,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202001568010661","118137614010661",2008,50,2,15,1352,3,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001569010661","118137614010661",2008,50,2,15,1352,3,1,316,32,.002,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202001570010661","118137614010661",2008,50,2,15,1352,3,1,531,33,.0016,11,,"",2009-05-13,"10661","",2015-05-12,"489998",11,824.618107,7,1
"202001571010661","118137614010661",2008,50,2,15,1352,4,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001572010661","118137614010661",2008,50,2,15,1352,4,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001508010661","118137622010661",2008,50,2,15,1409,1,1,318,31,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001509010661","118137622010661",2008,50,2,15,1409,2,1,541,36,.0001,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202001510010661","118137622010661",2008,50,2,15,1409,3,1,541,36,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202001511010661","118137622010661",2008,50,2,15,1409,4,1,97,6,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002067010661","118137460010661",2008,50,2,17,33,1,1,319,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002068010661","118137460010661",2008,50,2,17,33,3,1,261,7,.0001,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002069010661","118137460010661",2008,50,2,17,33,4,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002022010661","118137738010661",2008,50,2,17,74,3,1,316,32,.0049,10,,"",2009-05-13,"10661","",2015-05-12,"489998",10,749.652825,7,1
"202002023010661","118137738010661",2008,50,2,17,74,3,1,318,31,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002024010661","118137738010661",2008,50,2,17,74,3,1,356,43,.002,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202002025010661","118137738010661",2008,50,2,17,74,3,1,541,36,.0049,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002026010661","118137738010661",2008,50,2,17,74,3,1,762,41,.0098,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202002555010661","118137560010661",2008,50,2,17,192,1,1,97,6,.0009,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002556010661","118137560010661",2008,50,2,17,192,1,1,318,31,.0039,27,,"",2009-05-13,"10661","",2015-05-12,"489998",27,2024.062626,7,1
"202002557010661","118137560010661",2008,50,2,17,192,1,1,541,36,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002558010661","118137560010661",2008,50,2,17,192,1,1,701,43,.0005,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002559010661","118137560010661",2008,50,2,17,192,2,1,12,6,.0004,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002560010661","118137560010661",2008,50,2,17,192,2,1,318,31,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002561010661","118137560010661",2008,50,2,17,192,2,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002562010661","118137560010661",2008,50,2,17,192,2,1,541,36,.0415,17,,"",2009-05-13,"10661","",2015-05-12,"489998",17,1274.409802,7,1
"202002563010661","118137560010661",2008,50,2,17,192,2,1,701,43,.0015,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202002564010661","118137560010661",2008,50,2,17,192,3,1,318,31,.0011,8,,"",2009-05-13,"10661","",2015-05-12,"489998",8,599.72226,7,1
"202002565010661","118137560010661",2008,50,2,17,192,3,1,541,36,.0122,5,,"",2009-05-13,"10661","",2015-05-12,"489998",5,374.826412,7,1
"202002566010661","118137560010661",2008,50,2,17,192,3,1,701,43,.001,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002567010661","118137560010661",2008,50,2,17,192,4,1,318,31,.0001,50,,"",2009-05-13,"10661","",2015-05-12,"489998",50,3748.264123,7,1
"202002568010661","118137560010661",2008,50,2,17,192,4,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002443010661","118137450010661",2008,50,2,17,381,3,1,318,31,.0004,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202002444010661","118137450010661",2008,50,2,17,381,3,1,541,36,.0098,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202002274010661","118137444010661",2008,50,2,17,656,1,1,12,6,.007,15,,"",2009-05-13,"10661","",2015-05-12,"489998",15,1124.479237,7,1
"202002275010661","118137444010661",2008,50,2,17,656,1,1,129,4,.0005,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002276010661","118137444010661",2008,50,2,17,656,1,1,316,32,.0005,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002277010661","118137444010661",2008,50,2,17,656,1,1,318,31,.0006,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202002278010661","118137444010661",2008,50,2,17,656,1,1,371,30,.0002,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002279010661","118137444010661",2008,50,2,17,656,1,1,541,36,.0027,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002280010661","118137444010661",2008,50,2,17,656,3,1,12,6,.0181,42,,"",2009-05-13,"10661","",2015-05-12,"489998",42,3148.541863,7,1
"202002281010661","118137444010661",2008,50,2,17,656,3,1,129,4,.0004,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002282010661","118137444010661",2008,50,2,17,656,3,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002283010661","118137444010661",2008,50,2,17,656,3,1,316,32,.001,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002284010661","118137444010661",2008,50,2,17,656,3,1,318,31,.0013,9,,"",2009-05-13,"10661","",2015-05-12,"489998",9,674.687542,7,1
"202002285010661","118137444010661",2008,50,2,17,656,3,1,371,30,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002286010661","118137444010661",2008,50,2,17,656,3,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002287010661","118137444010661",2008,50,2,17,656,3,1,541,36,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002168010661","118137736010661",2008,50,2,17,1146,1,1,531,33,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002169010661","118137736010661",2008,50,2,17,1146,2,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002170010661","118137736010661",2008,50,2,17,1146,3,1,531,33,.0001,6,,"",2009-05-13,"10661","",2015-05-12,"489998",6,449.791695,7,1
"202002171010661","118137736010661",2008,50,2,17,1146,4,1,12,6,.0004,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002172010661","118137736010661",2008,50,2,17,1146,4,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002173010661","118137736010661",2008,50,2,17,1146,4,1,531,33,.0004,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202002120010661","118137442010661",2008,50,2,17,1281,1,1,316,32,.0005,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002121010661","118137442010661",2008,50,2,17,1281,1,1,318,31,.0007,5,,"",2009-05-13,"10661","",2015-05-12,"489998",5,374.826412,7,1
"202002122010661","118137442010661",2008,50,2,17,1281,1,1,541,36,.0269,11,,"",2009-05-13,"10661","",2015-05-12,"489998",11,824.618107,7,1
"202002123010661","118137442010661",2008,50,2,17,1281,1,1,701,43,.0034,7,,"",2009-05-13,"10661","",2015-05-12,"489998",7,524.756977,7,1
"202002124010661","118137442010661",2008,50,2,17,1281,1,1,833,26,.0008,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002229010661","118137440010661",2008,50,2,17,1463,1,1,531,33,.0007,5,,"",2009-05-13,"10661","",2015-05-12,"489998",5,374.826412,7,1
"202002230010661","118137440010661",2008,50,2,17,1463,2,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002231010661","118137440010661",2008,50,2,17,1463,3,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002232010661","118137440010661",2008,50,2,17,1463,4,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002353010661","118137446010661",2008,50,2,17,1478,1,1,318,31,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002354010661","118137446010661",2008,50,2,17,1478,1,1,541,36,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002355010661","118137446010661",2008,50,2,17,1478,3,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002356010661","118137446010661",2008,50,2,17,1478,3,1,318,31,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002357010661","118137446010661",2008,50,2,17,1478,4,1,12,6,.0017,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202002358010661","118137446010661",2008,50,2,17,1478,4,1,97,6,.0009,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002359010661","118137446010661",2008,50,2,17,1478,4,1,316,32,.001,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002360010661","118137446010661",2008,50,2,17,1478,4,1,762,41,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003027010661","118137414010661",2008,50,2,19,448,1,1,318,31,.0001,14,,"",2009-05-13,"10661","",2015-05-12,"489998",14,1049.513954,7,1
"202003028010661","118137414010661",2008,50,2,19,448,2,1,318,31,.0001,30,,"",2009-05-13,"10661","",2015-05-12,"489998",30,2248.958474,7,1
"202003029010661","118137414010661",2008,50,2,19,448,2,1,371,30,.0001,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202003030010661","118137414010661",2008,50,2,19,448,2,1,761,43,.0001,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202003031010661","118137414010661",2008,50,2,19,448,4,1,318,31,.0001,7,,"",2009-05-13,"10661","",2015-05-12,"489998",7,524.756977,7,1
"202003032010661","118137414010661",2008,50,2,19,448,4,1,371,30,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003033010661","118137414010661",2008,50,2,19,448,4,1,761,43,.0001,20,,"",2009-05-13,"10661","",2015-05-12,"489998",20,1499.305649,7,1
"202003317010661","118137516010661",2008,50,2,19,452,1,1,12,6,.2821,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202003318010661","118137516010661",2008,50,2,19,452,1,1,375,41,2.7915,14,,"",2009-05-13,"10661","",2015-05-12,"489998",14,1049.513954,7,1
"202003319010661","118137516010661",2008,50,2,19,452,2,1,746,37,1.0209,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003320010661","118137516010661",2008,50,2,19,452,4,1,746,37,.3623,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003229010661","118137530010661",2008,50,2,19,475,1,1,315,43,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202003230010661","118137530010661",2008,50,2,19,475,1,1,318,31,.0006,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202003231010661","118137530010661",2008,50,2,19,475,1,1,762,41,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003232010661","118137530010661",2008,50,2,19,475,2,1,315,43,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202003233010661","118137530010661",2008,50,2,19,475,2,1,318,31,.0006,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
"202003234010661","118137530010661",2008,50,2,19,475,3,1,12,6,.0004,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003235010661","118137530010661",2008,50,2,19,475,3,1,315,43,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202003236010661","118137530010661",2008,50,2,19,475,3,1,318,31,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202003237010661","118137530010661",2008,50,2,19,475,4,1,12,6,.0004,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003238010661","118137530010661",2008,50,2,19,475,4,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003239010661","118137530010661",2008,50,2,19,475,4,1,318,31,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003240010661","118137530010661",2008,50,2,19,475,4,1,371,30,.0003,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202003241010661","118137530010661",2008,50,2,19,475,4,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003163010661","118137520010661",2008,50,2,19,710,2,1,12,6,.0004,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003164010661","118137520010661",2008,50,2,19,710,2,1,316,32,.0005,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202003165010661","118137520010661",2008,50,2,19,710,2,1,746,37,.0007,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002635010661","118137606010661",2008,50,2,19,857,1,1,315,43,.0013,9,,"",2009-05-13,"10661","",2015-05-12,"489998",9,674.687542,7,1
"202002636010661","118137606010661",2008,50,2,19,857,1,1,316,32,.0005,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002637010661","118137606010661",2008,50,2,19,857,1,1,318,31,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002638010661","118137606010661",2008,50,2,19,857,1,1,371,30,.0004,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202002639010661","118137606010661",2008,50,2,19,857,1,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002640010661","118137606010661",2008,50,2,19,857,1,1,541,36,.0391,16,,"",2009-05-13,"10661","",2015-05-12,"489998",16,1199.444519,7,1
"202002641010661","118137606010661",2008,50,2,19,857,2,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002642010661","118137606010661",2008,50,2,19,857,2,1,531,33,.0004,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202002643010661","118137606010661",2008,50,2,19,857,3,1,315,43,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002644010661","118137606010661",2008,50,2,19,857,3,1,531,33,.0011,8,,"",2009-05-13,"10661","",2015-05-12,"489998",8,599.72226,7,1
"202002645010661","118137606010661",2008,50,2,19,857,3,1,541,36,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002646010661","118137606010661",2008,50,2,19,857,4,1,318,31,.0007,5,,"",2009-05-13,"10661","",2015-05-12,"489998",5,374.826412,7,1
"202002647010661","118137606010661",2008,50,2,19,857,4,1,531,33,.0001,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002648010661","118137606010661",2008,50,2,19,857,4,1,541,36,.0024,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002725010661","118137602010661",2008,50,2,19,897,1,1,12,6,.0006,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002726010661","118137602010661",2008,50,2,19,897,1,1,97,6,.0017,3,,"",2009-05-13,"10661","",2015-05-12,"489998",3,224.895847,7,1
"202002727010661","118137602010661",2008,50,2,19,897,1,1,315,43,.0002,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002728010661","118137602010661",2008,50,2,19,897,1,1,316,32,.0007,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002729010661","118137602010661",2008,50,2,19,897,1,1,762,41,.0033,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002730010661","118137602010661",2008,50,2,19,897,2,1,97,6,.0006,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002731010661","118137602010661",2008,50,2,19,897,3,1,316,32,.0013,2,,"",2009-05-13,"10661","",2015-05-12,"489998",2,149.930565,7,1
"202002732010661","118137602010661",2008,50,2,19,897,3,1,371,30,.0002,1,,"",2009-05-13,"10661","",2015-05-12,"489998",1,74.965282,7,1
"202002733010661","118137602010661",2008,50,2,19,897,4,2,531,33,.0023,4,,"",2009-05-13,"10661","",2015-05-12,"489998",4,299.86113,7,1
