"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"207502081010661","119774323010661",2008,9,1,5,663,3,1,316,32,.0015,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207502082010661","119774323010661",2008,9,1,5,663,3,1,357,43,.002,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207502083010661","119774323010661",2008,9,1,5,663,3,1,372,42,.0017,12,,"",2009-06-04,"10661","",2015-05-11,"489998",12,899.583389,6,1
"207502084010661","119774323010661",2008,9,1,5,663,3,1,409,29,.0008,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502085010661","119774323010661",2008,9,1,5,663,3,1,833,26,.0055,14,,"",2009-06-04,"10661","",2015-05-11,"489998",14,1049.513954,6,1
"207502086010661","119774323010661",2008,9,1,5,663,4,1,315,43,.001,7,,"",2009-06-04,"10661","",2015-05-11,"489998",7,524.756977,6,1
"207502087010661","119774323010661",2008,9,1,5,663,4,1,357,43,.0029,6,,"",2009-06-04,"10661","",2015-05-11,"489998",6,449.791695,6,1
"207502088010661","119774323010661",2008,9,1,5,663,4,1,372,42,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502089010661","119774323010661",2008,9,1,5,663,4,1,421,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502090010661","119774323010661",2008,9,1,5,663,4,1,701,43,.0044,9,,"",2009-06-04,"10661","",2015-05-11,"489998",9,674.687542,6,1
"207502250010661","119774167010661",2008,9,1,7,322,1,1,371,30,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502251010661","119774167010661",2008,9,1,7,322,1,1,531,33,.0004,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207502252010661","119774167010661",2008,9,1,7,322,3,1,356,43,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502253010661","119774167010661",2008,9,1,7,322,3,1,372,42,.0003,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502254010661","119774167010661",2008,9,1,7,322,3,1,391,43,.0024,5,,"",2009-06-04,"10661","",2015-05-11,"489998",5,374.826412,6,1
"207502255010661","119774167010661",2008,9,1,7,322,3,1,531,33,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502256010661","119774167010661",2008,9,1,7,322,3,1,802,25,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502257010661","119774167010661",2008,9,1,7,322,4,1,531,33,.0009,6,,"",2009-06-04,"10661","",2015-05-11,"489998",6,449.791695,6,1
"207502258010661","119774167010661",2008,9,1,7,322,4,1,701,43,.002,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207502259010661","119774167010661",2008,9,1,7,322,4,1,833,26,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502169010661","119774315010661",2008,9,1,7,456,3,1,531,33,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502289010661","119774199010661",2008,9,1,7,511,3,2,391,43,.002,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502274010661","119774171010661",2008,9,1,7,631,2,2,544,36,.012,21,,"",2009-06-04,"10661","",2015-05-11,"489998",21,1574.270931,6,1
"207502393010661","119774177010661",2008,9,1,9,275,1,1,541,36,.4767,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502394010661","119774177010661",2008,9,1,9,275,3,3,407,29,.9249,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502530010661","119774243010661",2008,9,1,9,296,2,1,762,41,.0065,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502542010661","119774245010661",2008,9,1,9,384,3,2,837,28,119.9991,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502489010661","119774211010661",2008,9,1,9,575,4,1,531,33,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502344010661","119774207010661",2008,9,1,9,639,1,1,421,43,.0007,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502886010661","119774297010661",2008,9,1,11,24,4,1,356,43,.0024,5,,"",2009-06-04,"10661","",2015-05-11,"489998",5,374.826412,6,1
"207502746010661","119774119010661",2008,9,1,11,48,2,2,391,43,.0025,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207502747010661","119774119010661",2008,9,1,11,48,2,2,802,25,.0034,5,,"",2009-06-04,"10661","",2015-05-11,"489998",5,374.826412,6,1
"207502748010661","119774119010661",2008,9,1,11,48,2,2,806,28,.0007,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502749010661","119774119010661",2008,9,1,11,48,2,2,837,28,.0007,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502750010661","119774119010661",2008,9,1,11,48,4,2,316,32,.0008,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502751010661","119774119010661",2008,9,1,11,48,4,2,356,43,.0025,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207502752010661","119774119010661",2008,9,1,11,48,4,2,372,42,.0002,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502753010661","119774119010661",2008,9,1,11,48,4,2,391,43,.0025,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207502754010661","119774119010661",2008,9,1,11,48,4,2,701,43,.0008,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502755010661","119774119010661",2008,9,1,11,48,4,2,802,25,.0027,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207503157010661","119774157010661",2008,9,1,11,135,1,1,541,36,.0122,5,,"",2009-06-04,"10661","",2015-05-11,"489998",5,374.826412,6,1
"207502794010661","119774141010661",2008,9,1,11,217,3,1,832,27,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503058010661","119774129010661",2008,9,1,11,264,1,1,356,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503059010661","119774129010661",2008,9,1,11,264,3,1,931,41,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503060010661","119774129010661",2008,9,1,11,264,4,1,693,35,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503002010661","119774125010661",2008,9,1,11,315,4,1,531,33,.0005,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207503003010661","119774125010661",2008,9,1,11,315,4,1,931,41,.0008,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503100010661","119774295010661",2008,9,1,11,328,3,1,357,43,.0029,6,,"",2009-06-04,"10661","",2015-05-11,"489998",6,449.791695,6,1
"207503101010661","119774295010661",2008,9,1,11,328,3,1,531,33,.0006,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207503102010661","119774295010661",2008,9,1,11,328,4,1,391,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503103010661","119774295010661",2008,9,1,11,328,4,1,531,33,.0003,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503104010661","119774295010661",2008,9,1,11,328,4,1,693,35,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502700010661","119774121010661",2008,9,1,11,397,3,1,129,4,.0013,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207502588010661","119774115010661",2008,9,1,11,654,3,3,762,41,85.61,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207502589010661","119774115010661",2008,9,1,11,654,3,3,931,41,32.5004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502624010661","119774299010661",2008,9,1,11,662,1,1,356,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502625010661","119774299010661",2008,9,1,11,662,1,1,391,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502626010661","119774299010661",2008,9,1,11,662,1,1,701,43,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502627010661","119774299010661",2008,9,1,11,662,2,1,391,43,.0049,10,,"",2009-06-04,"10661","",2015-05-11,"489998",10,749.652825,6,1
"207502628010661","119774299010661",2008,9,1,11,662,2,1,402,29,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502629010661","119774299010661",2008,9,1,11,662,2,1,541,36,.0024,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502630010661","119774299010661",2008,9,1,11,662,2,1,701,43,.0015,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207502631010661","119774299010661",2008,9,1,11,662,3,1,356,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502632010661","119774299010661",2008,9,1,11,662,3,1,372,42,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502633010661","119774299010661",2008,9,1,11,662,3,1,391,43,.0024,5,,"",2009-06-04,"10661","",2015-05-11,"489998",5,374.826412,6,1
"207502634010661","119774299010661",2008,9,1,11,662,3,1,402,29,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502635010661","119774299010661",2008,9,1,11,662,3,1,409,29,.0008,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502636010661","119774299010661",2008,9,1,11,662,3,1,762,41,.0024,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207502637010661","119774299010661",2008,9,1,11,662,3,1,802,25,.0008,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207502638010661","119774299010661",2008,9,1,11,662,4,1,531,33,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503320010661","119774151010661",2008,9,1,13,18,1,1,316,32,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503321010661","119774151010661",2008,9,1,13,18,2,1,403,29,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503322010661","119774151010661",2008,9,1,13,18,2,1,421,43,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503323010661","119774151010661",2008,9,1,13,18,2,1,802,25,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503324010661","119774151010661",2008,9,1,13,18,3,1,316,32,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503325010661","119774151010661",2008,9,1,13,18,3,1,391,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503326010661","119774151010661",2008,9,1,13,18,3,1,421,43,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503327010661","119774151010661",2008,9,1,13,18,3,1,701,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503328010661","119774151010661",2008,9,1,13,18,4,1,802,25,.0012,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207503275010661","119774159010661",2008,9,1,13,53,3,2,701,43,.002,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503276010661","119774159010661",2008,9,1,13,53,4,2,318,31,.0034,12,,"",2009-06-04,"10661","",2015-05-11,"489998",12,899.583389,6,1
"207503277010661","119774159010661",2008,9,1,13,53,4,2,356,43,.001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503278010661","119774159010661",2008,9,1,13,53,4,2,407,29,.0008,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503279010661","119774159010661",2008,9,1,13,53,4,2,541,36,.0098,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503280010661","119774159010661",2008,9,1,13,53,4,2,762,41,.0098,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503203010661","119774161010661",2008,9,1,13,323,1,1,762,41,.0024,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503541010661","119774113010661",2008,9,1,15,65,1,1,531,33,.0003,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503542010661","119774113010661",2008,9,1,15,65,1,1,802,25,.0024,6,,"",2009-06-04,"10661","",2015-05-11,"489998",6,449.791695,6,1
"207503543010661","119774113010661",2008,9,1,15,65,1,1,837,28,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503544010661","119774113010661",2008,9,1,15,65,2,1,531,33,.0003,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503545010661","119774113010661",2008,9,1,15,65,3,1,531,33,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503546010661","119774113010661",2008,9,1,15,65,3,1,802,25,.0012,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207503547010661","119774113010661",2008,9,1,15,65,3,1,806,28,.0008,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503548010661","119774113010661",2008,9,1,15,65,4,1,409,29,.0008,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503549010661","119774113010661",2008,9,1,15,65,4,1,802,25,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503733010661","119774145010661",2008,9,1,15,295,3,1,316,32,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503498010661","119774149010661",2008,9,1,15,505,1,1,391,43,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503499010661","119774149010661",2008,9,1,15,505,2,1,407,29,.0008,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503500010661","119774149010661",2008,9,1,15,505,3,1,833,26,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503501010661","119774149010661",2008,9,1,15,505,4,1,318,31,.0003,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503403010661","119774147010661",2008,9,1,15,507,1,1,391,43,.001,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503404010661","119774147010661",2008,9,1,15,507,2,1,802,25,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503405010661","119774147010661",2008,9,1,15,507,3,1,372,42,.0001,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503406010661","119774147010661",2008,9,1,15,507,3,1,391,43,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503407010661","119774147010661",2008,9,1,15,507,4,1,391,43,.002,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207503408010661","119774147010661",2008,9,1,15,507,4,1,407,29,.0004,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503666010661","119774131010661",2008,9,1,15,541,1,1,129,4,1.7206,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207503667010661","119774131010661",2008,9,1,15,541,1,1,379,41,25.1745,45,,"",2009-06-04,"10661","",2015-05-11,"489998",45,3373.43771,6,1
"207503668010661","119774131010661",2008,9,1,15,541,2,1,129,4,1.5009,5,,"",2009-06-04,"10661","",2015-05-11,"489998",5,374.826412,6,1
"207503669010661","119774131010661",2008,9,1,15,541,2,1,379,41,1.1713,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207503670010661","119774131010661",2008,9,1,15,541,2,1,541,36,.3975,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503671010661","119774131010661",2008,9,1,15,541,3,1,129,4,1.2968,8,,"",2009-06-04,"10661","",2015-05-11,"489998",8,599.72226,6,1
"207503672010661","119774131010661",2008,9,1,15,541,4,1,379,41,31.7196,14,,"",2009-06-04,"10661","",2015-05-11,"489998",14,1049.513954,6,1
"207503585010661","119774133010661",2008,9,1,15,619,1,1,762,41,.2442,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503586010661","119774133010661",2008,9,1,15,619,2,2,316,32,.0078,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207503587010661","119774133010661",2008,9,1,15,619,2,2,407,29,.0063,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207503446010661","119774155010661",2008,9,1,15,657,1,1,129,4,.0019,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503447010661","119774155010661",2008,9,1,15,657,1,1,316,32,.0033,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207503448010661","119774155010661",2008,9,1,15,657,1,1,802,25,.0018,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503449010661","119774155010661",2008,9,1,15,657,1,1,806,28,.0009,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503450010661","119774155010661",2008,9,1,15,657,2,1,129,4,.0021,5,,"",2009-06-04,"10661","",2015-05-11,"489998",5,374.826412,6,1
"207503451010661","119774155010661",2008,9,1,15,657,2,1,316,32,.0005,1,,"",2009-06-04,"10661","",2015-05-11,"489998",1,74.965282,6,1
"207503452010661","119774155010661",2008,9,1,15,657,2,1,806,28,.0008,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503453010661","119774155010661",2008,9,1,15,657,3,1,129,4,.0008,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503454010661","119774155010661",2008,9,1,15,657,3,1,356,43,.0015,3,,"",2009-06-04,"10661","",2015-05-11,"489998",3,224.895847,6,1
"207503455010661","119774155010661",2008,9,1,15,657,3,1,802,25,.002,5,,"",2009-06-04,"10661","",2015-05-11,"489998",5,374.826412,6,1
"207503456010661","119774155010661",2008,9,1,15,657,4,1,762,41,.0049,2,,"",2009-06-04,"10661","",2015-05-11,"489998",2,149.930565,6,1
"207503457010661","119774155010661",2008,9,1,15,657,4,1,802,25,.0016,4,,"",2009-06-04,"10661","",2015-05-11,"489998",4,299.86113,6,1
"207503458010661","119774155010661",2008,9,1,15,657,4,1,816,43,.0024,6,,"",2009-06-04,"10661","",2015-05-11,"489998",6,449.791695,6,1
"224824157010661","144991527010661",2009,9,1,1,26,1,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224823948010661","144991455010661",2009,9,1,1,235,3,1,531,33,.0001,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"225679106010661","144991669010661",2009,9,1,1,335,3,1,931,41,.0041,10,,"",2010-06-01,"10661","",2015-05-11,"489998",10,749.652825,6,2
"225679107010661","144991669010661",2009,9,1,1,335,4,1,541,36,.0025,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824080010661","144991598010661",2009,9,1,1,595,2,1,318,31,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824081010661","144991598010661",2009,9,1,1,595,2,1,391,43,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824082010661","144991598010661",2009,9,1,1,595,4,1,318,31,.0002,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824030010661","144992407010661",2009,9,1,1,640,1,1,541,36,.0065,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224825021010661","144990515010661",2009,9,1,3,3,1,1,316,32,.0024,5,,"",2010-06-01,"10661","",2015-05-11,"489998",5,374.826412,6,2
"224825022010661","144990515010661",2009,9,1,3,3,1,1,372,42,.0006,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224825023010661","144990515010661",2009,9,1,3,3,1,1,403,29,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825024010661","144990515010661",2009,9,1,3,3,1,1,541,36,.0024,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825025010661","144990515010661",2009,9,1,3,3,1,1,802,25,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825026010661","144990515010661",2009,9,1,3,3,1,1,833,26,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224825027010661","144990515010661",2009,9,1,3,3,2,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825028010661","144990515010661",2009,9,1,3,3,2,1,372,42,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224825029010661","144990515010661",2009,9,1,3,3,2,1,403,29,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224825030010661","144990515010661",2009,9,1,3,3,2,1,802,25,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825031010661","144990515010661",2009,9,1,3,3,3,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825032010661","144990515010661",2009,9,1,3,3,3,1,372,42,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224825033010661","144990515010661",2009,9,1,3,3,3,1,409,29,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224825034010661","144990515010661",2009,9,1,3,3,3,1,621,39,.0024,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825035010661","144990515010661",2009,9,1,3,3,4,1,371,30,.0006,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224824515010661","144992391010661",2009,9,1,3,15,1,1,531,33,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224824516010661","144992391010661",2009,9,1,3,15,2,1,531,33,.0007,5,,"",2010-06-01,"10661","",2015-05-11,"489998",5,374.826412,6,2
"224824517010661","144992391010661",2009,9,1,3,15,4,1,531,33,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224824577010661","144989014010661",2009,9,1,3,174,1,1,318,31,.0002,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824578010661","144989014010661",2009,9,1,3,174,1,1,762,41,.0033,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824579010661","144989014010661",2009,9,1,3,174,4,1,318,31,.0004,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224824877010661","144989369010661",2009,9,1,3,189,1,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824878010661","144989369010661",2009,9,1,3,189,2,2,701,43,.002,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824879010661","144989369010661",2009,9,1,3,189,2,2,999,43,.002,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824880010661","144989369010661",2009,9,1,3,189,4,1,318,31,.0057,30,,"",2010-06-01,"10661","",2015-05-11,"489998",30,2248.958474,6,2
"224824881010661","144989369010661",2009,9,1,3,189,4,1,372,42,.0004,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224824882010661","144989369010661",2009,9,1,3,189,4,1,541,36,.0065,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224824790010661","144989155010661",2009,9,1,3,311,1,1,701,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824791010661","144989155010661",2009,9,1,3,311,3,1,403,29,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824792010661","144989155010661",2009,9,1,3,311,4,1,832,27,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224825266010661","144990374010661",2009,9,1,3,359,2,1,261,7,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224825267010661","144990374010661",2009,9,1,3,359,2,1,372,42,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825268010661","144990374010661",2009,9,1,3,359,3,1,261,7,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224825269010661","144990374010661",2009,9,1,3,359,4,1,129,4,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824641010661","144988822010661",2009,9,1,3,389,1,1,356,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824642010661","144988822010661",2009,9,1,3,389,2,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824643010661","144988822010661",2009,9,1,3,389,3,1,762,41,.0024,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824644010661","144988822010661",2009,9,1,3,389,4,1,356,43,.001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224824645010661","144988822010661",2009,9,1,3,389,4,1,762,41,.0147,6,,"",2010-06-01,"10661","",2015-05-11,"489998",6,449.791695,6,2
"224824646010661","144988822010661",2009,9,1,3,389,4,1,931,41,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824736010661","144990300010661",2009,9,1,3,565,1,1,541,36,8.1037,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824737010661","144990300010661",2009,9,1,3,565,1,1,837,28,27.6879,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224824738010661","144990300010661",2009,9,1,3,565,2,2,531,33,.0009,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224824739010661","144990300010661",2009,9,1,3,565,4,1,762,41,.2422,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825721010661","144992244010661",2009,9,1,5,82,4,1,356,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825904010661","144990805010661",2009,9,1,5,276,1,1,316,32,.0006,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224825905010661","144990805010661",2009,9,1,5,276,2,1,356,43,.0012,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
