"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"194375262010661","102100963010661",2008,20,2,73,20647,2,1,462,41,.0001,20,,"",2009-04-20,"10661","",2014-10-31,"489998",20,1499.305649,6,3
"194375263010661","102100963010661",2008,20,2,73,20647,3,1,462,41,.0021,15,,"",2009-04-20,"10661","",2014-10-31,"489998",15,1124.479237,6,3
"194375264010661","102100963010661",2008,20,2,73,20647,3,1,972,41,.0006,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194375265010661","102100963010661",2008,20,2,73,20647,4,1,462,41,.0003,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375326010661","102100207010661",2008,20,2,99,20325,3,2,462,41,.0001,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375394010661","102100048010661",2008,20,2,107,20311,1,1,68,9,.0029,11,,"",2009-04-20,"10661","",2014-10-31,"489998",11,824.618107,6,3
"194375395010661","102100048010661",2008,20,2,107,20311,1,1,402,29,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375396010661","102100048010661",2008,20,2,107,20311,1,1,407,29,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375397010661","102100048010661",2008,20,2,107,20311,1,1,823,25,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375398010661","102100048010661",2008,20,2,107,20311,2,1,544,36,.0013,7,,"",2009-04-20,"10661","",2014-10-31,"489998",7,524.756977,6,3
"194375399010661","102100048010661",2008,20,2,107,20311,2,1,682,42,.0007,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375400010661","102100048010661",2008,20,2,107,20311,2,1,762,41,.0065,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375401010661","102100048010661",2008,20,2,107,20311,3,1,404,29,.001,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375402010661","102100048010661",2008,20,2,107,20311,3,1,833,26,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375450010661","102100057010661",2008,20,2,107,20323,2,2,521,42,92.3543,6,,"",2009-04-20,"10661","",2014-10-31,"489998",6,449.791695,6,3
"194375451010661","102100057010661",2008,20,2,107,20323,2,2,552,42,27.6457,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375452010661","102100057010661",2008,20,2,107,20323,4,1,68,9,.0003,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375501010661","102100150010661",2008,20,2,107,20350,2,1,367,43,.002,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194375502010661","102100150010661",2008,20,2,107,20350,2,1,462,41,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375503010661","102100150010661",2008,20,2,107,20350,3,1,552,42,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375504010661","102100150010661",2008,20,2,107,20350,3,1,762,41,.0024,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375505010661","102100150010661",2008,20,2,107,20350,3,1,975,41,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375506010661","102100150010661",2008,20,2,107,20350,4,1,402,29,.0009,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375507010661","102100150010661",2008,20,2,107,20350,4,1,972,41,.0007,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194375559010661","102100153010661",2008,20,2,107,20353,1,1,462,41,.0011,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194375560010661","102100153010661",2008,20,2,107,20353,2,1,68,9,.0004,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375561010661","102100153010661",2008,20,2,107,20353,2,1,462,41,.0006,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375562010661","102100153010661",2008,20,2,107,20353,2,1,471,43,.001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375563010661","102100153010661",2008,20,2,107,20353,2,1,544,36,.0006,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375564010661","102100153010661",2008,20,2,107,20353,2,1,682,42,.001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375566010661","102100153010661",2008,20,2,107,20353,2,1,972,41,.0006,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375567010661","102100153010661",2008,20,2,107,20353,3,2,462,41,.0011,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375568010661","102100153010661",2008,20,2,107,20353,4,3,462,41,.0001,6,,"",2009-04-20,"10661","",2014-10-31,"489998",6,449.791695,6,3
"194375569010661","102100153010661",2008,20,2,107,20353,4,3,471,43,.0001,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194375570010661","102100153010661",2008,20,2,107,20353,4,3,544,36,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375616010661","102100156010661",2008,20,2,107,20363,1,1,462,41,.0004,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375617010661","102100156010661",2008,20,2,107,20363,1,1,972,41,.0002,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375618010661","102100156010661",2008,20,2,107,20363,2,1,381,43,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375619010661","102100156010661",2008,20,2,107,20363,2,1,462,41,.0001,9,,"",2009-04-20,"10661","",2014-10-31,"489998",9,674.687542,6,3
"194375620010661","102100156010661",2008,20,2,107,20363,2,1,826,25,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375621010661","102100156010661",2008,20,2,107,20363,4,1,402,29,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375622010661","102100156010661",2008,20,2,107,20363,4,1,462,41,.0009,5,,"",2009-04-20,"10661","",2014-10-31,"489998",5,374.826412,6,3
"194375623010661","102100156010661",2008,20,2,107,20363,4,1,972,41,.0002,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375669010661","102104323010661",2008,20,2,107,20372,1,1,402,29,.0004,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375670010661","102104323010661",2008,20,2,107,20372,1,1,471,43,.0015,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194375671010661","102104323010661",2008,20,2,107,20372,1,1,541,36,.0024,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375672010661","102104323010661",2008,20,2,107,20372,1,1,972,41,.0003,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375673010661","102104323010661",2008,20,2,107,20372,2,1,471,43,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375674010661","102104323010661",2008,20,2,107,20372,2,1,541,36,.0024,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375675010661","102104323010661",2008,20,2,107,20372,3,1,318,31,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375676010661","102104323010661",2008,20,2,107,20372,3,1,402,29,.0012,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194375677010661","102104323010661",2008,20,2,107,20372,3,1,471,43,.0034,7,,"",2009-04-20,"10661","",2014-10-31,"489998",7,524.756977,6,3
"194375678010661","102104323010661",2008,20,2,107,20372,3,1,500,43,.0004,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375679010661","102104323010661",2008,20,2,107,20372,3,1,541,36,.0098,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194375680010661","102104323010661",2008,20,2,107,20372,3,1,682,42,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375681010661","102104323010661",2008,20,2,107,20372,3,1,826,25,.0004,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375682010661","102104323010661",2008,20,2,107,20372,3,1,833,26,.0008,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194375683010661","102104323010661",2008,20,2,107,20372,4,1,318,31,.0011,8,,"",2009-04-20,"10661","",2014-10-31,"489998",8,599.72226,6,3
"194375684010661","102104323010661",2008,20,2,107,20372,4,1,541,36,.0024,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375942010661","102100357010661",2008,20,2,125,20314,1,1,972,41,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375943010661","102100357010661",2008,20,2,125,20314,2,1,462,41,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194375944010661","102100357010661",2008,20,2,125,20314,4,1,602,40,.0762,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376037010661","102104356010661",2008,20,2,125,20382,3,1,68,9,.001,5,,"",2009-04-20,"10661","",2014-10-31,"489998",5,374.826412,6,3
"194376210010661","102100498010661",2008,20,2,205,20295,3,2,462,41,74.1267,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376235010661","102100504010661",2008,20,2,205,20313,2,1,462,41,25.8017,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376236010661","102100504010661",2008,20,2,205,20313,4,1,641,43,28.9819,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376323010661","102100663010661",2008,20,2,205,20337,1,1,404,29,.0011,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376324010661","102100663010661",2008,20,2,205,20337,1,1,544,36,.0004,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376325010661","102100663010661",2008,20,2,205,20337,1,1,766,43,.0192,29,,"",2009-04-20,"10661","",2014-10-31,"489998",29,2173.993191,6,3
"194376326010661","102100663010661",2008,20,2,205,20337,1,1,823,25,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376327010661","102100663010661",2008,20,2,205,20337,2,1,462,41,.0007,5,,"",2009-04-20,"10661","",2014-10-31,"489998",5,374.826412,6,3
"194376328010661","102100663010661",2008,20,2,205,20337,3,1,471,43,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376329010661","102100663010661",2008,20,2,205,20337,3,1,544,36,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376330010661","102100663010661",2008,20,2,205,20337,4,1,404,29,.0008,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376331010661","102100663010661",2008,20,2,205,20337,4,1,462,41,.0003,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376332010661","102100663010661",2008,20,2,205,20337,4,1,471,43,.002,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194376333010661","102100663010661",2008,20,2,205,20337,4,1,544,36,.0003,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376334010661","102100663010661",2008,20,2,205,20337,4,1,682,42,.001,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376335010661","102100663010661",2008,20,2,205,20337,4,1,834,26,.0008,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376336010661","102100663010661",2008,20,2,205,20337,4,1,972,41,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376356010661","102104350010661",2008,20,2,205,20338,1,1,972,41,21.6291,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376357010661","102104350010661",2008,20,2,205,20338,2,2,972,41,39.2761,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376358010661","102104350010661",2008,20,2,205,20338,3,1,972,41,7.7865,9,,"",2009-04-20,"10661","",2014-10-31,"489998",9,674.687542,6,3
"194376433010661","102100492010661",2008,20,2,207,20267,1,1,471,43,.0008,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376434010661","102100492010661",2008,20,2,207,20267,1,1,972,41,.0002,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376435010661","102100492010661",2008,20,2,207,20267,3,1,682,42,.0008,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376436010661","102100492010661",2008,20,2,207,20267,4,1,68,9,.0326,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194376437010661","102100492010661",2008,20,2,207,20267,4,1,602,40,.0613,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376466010661","102100495010661",2008,20,2,207,20276,1,1,552,42,.0015,6,,"",2009-04-20,"10661","",2014-10-31,"489998",6,449.791695,6,3
"194376467010661","102100495010661",2008,20,2,207,20276,1,1,972,41,.0003,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376468010661","102100495010661",2008,20,2,207,20276,2,1,68,9,.0003,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194376469010661","102100495010661",2008,20,2,207,20276,2,1,462,41,.0008,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194376470010661","102100495010661",2008,20,2,207,20276,2,1,552,42,.0003,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194377490010661","102104923010661",2008,20,3,53,20215,3,1,462,41,.0091,49,,"",2009-04-20,"10661","",2014-10-31,"489998",49,3673.29884,6,3
"194377491010661","102104923010661",2008,20,3,53,20215,3,1,972,41,.0006,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194377492010661","102104923010661",2008,20,3,53,20215,4,1,68,9,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194377493010661","102104923010661",2008,20,3,53,20215,4,1,462,41,.0001,28,,"",2009-04-20,"10661","",2014-10-31,"489998",28,2099.027909,6,3
"194377535010661","102102091010661",2008,20,3,53,20229,1,1,68,9,.0002,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194377536010661","102102091010661",2008,20,3,53,20229,1,1,544,36,.0003,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194377537010661","102102091010661",2008,20,3,53,20229,1,1,766,43,.0015,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194377538010661","102102091010661",2008,20,3,53,20229,2,1,462,41,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194377539010661","102102091010661",2008,20,3,53,20229,2,1,544,36,.0023,16,,"",2009-04-20,"10661","",2014-10-31,"489998",16,1199.444519,6,3
"194377540010661","102102091010661",2008,20,3,53,20229,2,1,682,42,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194377541010661","102102091010661",2008,20,3,53,20229,2,1,766,43,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194377542010661","102102091010661",2008,20,3,53,20229,2,1,972,41,.0007,5,,"",2009-04-20,"10661","",2014-10-31,"489998",5,374.826412,6,3
"194377543010661","102102091010661",2008,20,3,53,20229,3,1,462,41,.0002,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194377544010661","102102091010661",2008,20,3,53,20229,3,1,544,36,.0003,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194377545010661","102102091010661",2008,20,3,53,20229,3,1,972,41,.0002,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378059010661","102103183010661",2008,20,3,65,20273,3,2,462,41,.0125,22,,"",2009-04-20,"10661","",2014-10-31,"489998",22,1649.236214,6,3
"194378359010661","102104047010661",2008,20,3,75,20245,1,1,921,43,19.4391,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378472010661","102101650010661",2008,20,3,77,20207,1,1,462,41,.0007,5,,"",2009-04-20,"10661","",2014-10-31,"489998",5,374.826412,6,3
"194378473010661","102101650010661",2008,20,3,77,20207,1,1,544,36,.0007,5,,"",2009-04-20,"10661","",2014-10-31,"489998",5,374.826412,6,3
"194378474010661","102101650010661",2008,20,3,77,20207,2,1,544,36,.0003,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194378475010661","102101650010661",2008,20,3,77,20207,3,1,552,42,.0003,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194378476010661","102101650010661",2008,20,3,77,20207,3,1,682,42,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378477010661","102101650010661",2008,20,3,77,20207,3,1,972,41,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378478010661","102101650010661",2008,20,3,77,20207,4,1,552,42,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378479010661","102101650010661",2008,20,3,77,20207,4,1,641,43,.0004,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378480010661","102101650010661",2008,20,3,77,20207,4,1,972,41,.001,7,,"",2009-04-20,"10661","",2014-10-31,"489998",7,524.756977,6,3
"194378856010661","102102178010661",2008,20,3,89,20270,1,1,462,41,.0008,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194378857010661","102102178010661",2008,20,3,89,20270,1,1,682,42,.0007,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378858010661","102102178010661",2008,20,3,89,20270,2,1,462,41,.0001,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194378859010661","102102178010661",2008,20,3,89,20270,2,1,544,36,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378860010661","102102178010661",2008,20,3,89,20270,2,1,641,43,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194378861010661","102102178010661",2008,20,3,89,20270,3,1,462,41,.0027,14,,"",2009-04-20,"10661","",2014-10-31,"489998",14,1049.513954,6,3
"194379515010661","102101596010661",2008,20,3,113,20237,1,1,766,43,30,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194379516010661","102101596010661",2008,20,3,113,20237,2,1,641,43,1.4452,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194379517010661","102101596010661",2008,20,3,113,20237,4,1,974,41,.2059,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380123010661","102102382010661",2008,20,3,141,20215,3,1,462,41,.0006,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194380124010661","102102382010661",2008,20,3,141,20215,4,1,462,41,.0021,11,,"",2009-04-20,"10661","",2014-10-31,"489998",11,824.618107,6,3
"194380787010661","102101962010661",2008,20,3,155,20345,1,1,68,9,.0001,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194380788010661","102101962010661",2008,20,3,155,20345,1,1,770,43,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380789010661","102101962010661",2008,20,3,155,20345,1,1,972,41,.0001,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194380790010661","102101962010661",2008,20,3,155,20345,2,1,68,9,.5368,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194380791010661","102101962010661",2008,20,3,155,20345,2,1,770,43,1.2182,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194380842010661","102101965010661",2008,20,3,155,20353,1,1,544,36,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380843010661","102101965010661",2008,20,3,155,20353,1,1,682,42,.0005,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380844010661","102101965010661",2008,20,3,155,20353,2,1,68,9,.0001,9,,"",2009-04-20,"10661","",2014-10-31,"489998",9,674.687542,6,3
"194380845010661","102101965010661",2008,20,3,155,20353,2,1,544,36,.0001,11,,"",2009-04-20,"10661","",2014-10-31,"489998",11,824.618107,6,3
"194380846010661","102101965010661",2008,20,3,155,20353,3,1,68,9,.0002,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380847010661","102101965010661",2008,20,3,155,20353,3,1,452,41,.0001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380848010661","102101965010661",2008,20,3,155,20353,3,1,462,41,.0004,3,,"",2009-04-20,"10661","",2014-10-31,"489998",3,224.895847,6,3
"194380849010661","102101965010661",2008,20,3,155,20353,3,1,544,36,.0009,6,,"",2009-04-20,"10661","",2014-10-31,"489998",6,449.791695,6,3
"194380850010661","102101965010661",2008,20,3,155,20353,4,1,682,42,.002,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194380888010661","102101980010661",2008,20,3,155,20379,1,2,68,9,11.331,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380889010661","102101980010661",2008,20,3,155,20379,3,2,462,41,17.3798,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380890010661","102101980010661",2008,20,3,155,20379,3,2,552,42,17.5314,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194380891010661","102101980010661",2008,20,3,155,20379,4,2,770,43,2.5394,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194381524010661","102101923010661",2008,20,3,169,20257,1,1,544,36,.0006,4,,"",2009-04-20,"10661","",2014-10-31,"489998",4,299.86113,6,3
"194381525010661","102101923010661",2008,20,3,169,20257,2,1,974,41,.0009,6,,"",2009-04-20,"10661","",2014-10-31,"489998",6,449.791695,6,3
"194381526010661","102101923010661",2008,20,3,169,20257,3,1,544,36,.0024,17,,"",2009-04-20,"10661","",2014-10-31,"489998",17,1274.409802,6,3
"194381549010661","102105160010661",2008,20,3,169,20258,3,1,552,42,.0001,2,,"",2009-04-20,"10661","",2014-10-31,"489998",2,149.930565,6,3
"194381690010661","102101494010661",2008,20,3,173,20318,2,2,462,41,1.0235,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194381691010661","102101494010661",2008,20,3,173,20318,2,2,571,42,5.7991,6,,"",2009-04-20,"10661","",2014-10-31,"489998",6,449.791695,6,3
"194382121010661","102102484010661",2008,20,3,183,20244,1,1,462,41,.0011,6,,"",2009-04-20,"10661","",2014-10-31,"489998",6,449.791695,6,3
"194382122010661","102102484010661",2008,20,3,183,20244,1,1,602,40,.001,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194382123010661","102102484010661",2008,20,3,183,20244,1,1,682,42,.0007,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"194382124010661","102102484010661",2008,20,3,183,20244,3,1,462,41,.0032,17,,"",2009-04-20,"10661","",2014-10-31,"489998",17,1274.409802,6,3
"194382125010661","102102484010661",2008,20,3,183,20244,4,1,462,41,.0002,1,,"",2009-04-20,"10661","",2014-10-31,"489998",1,74.965282,6,3
"224749729010661","108492452010661",2009,20,1,5,20240,3,2,972,41,1.6468,2,,"",2010-05-26,"10661","",2014-10-31,"489998",2,149.930565,6,4
"224749758010661","108492779010661",2009,20,1,5,20271,2,1,68,9,32.7462,6,,"",2010-05-26,"10661","",2014-10-31,"489998",6,449.791695,6,4
"224749955010661","108496754010661",2009,20,1,5,20284,2,3,544,36,120,2,,"",2010-05-26,"10661","",2014-10-31,"489998",2,149.930565,6,4
"224750289010661","108493847010661",2009,20,1,27,20364,4,2,552,42,.0001,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224750447010661","108493703010661",2009,20,1,41,20437,1,1,462,41,.001,3,,"",2010-05-26,"10661","",2014-10-31,"489998",3,224.895847,6,4
"224750448010661","108493703010661",2009,20,1,41,20437,1,1,602,40,.0017,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224750516010661","108493709010661",2009,20,1,41,20444,4,2,972,41,32.9973,2,,"",2010-05-26,"10661","",2014-10-31,"489998",2,149.930565,6,4
"224750578010661","108493862010661",2009,20,1,41,20477,2,2,462,41,.0017,3,,"",2010-05-26,"10661","",2014-10-31,"489998",3,224.895847,6,4
"224750579010661","108493862010661",2009,20,1,41,20477,2,2,552,42,.0006,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224750746010661","108492446010661",2009,20,1,43,20288,4,1,462,41,.4338,2,,"",2010-05-26,"10661","",2014-10-31,"489998",2,149.930565,6,4
"224750839010661","108492482010661",2009,20,1,45,20236,4,1,313,41,.0006,3,,"",2010-05-26,"10661","",2014-10-31,"489998",3,224.895847,6,4
"224751475010661","108492515010661",2009,20,1,59,20316,1,1,462,41,.0002,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224751476010661","108492515010661",2009,20,1,59,20316,3,1,68,9,.0003,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224751514010661","108492665010661",2009,20,1,59,20325,4,2,402,29,.0027,4,,"",2010-05-26,"10661","",2014-10-31,"489998",4,299.86113,6,4
"224751515010661","108492665010661",2009,20,1,59,20325,4,2,833,26,.0013,2,,"",2010-05-26,"10661","",2014-10-31,"489998",2,149.930565,6,4
"224751593010661","108496763010661",2009,20,1,59,20339,4,1,972,41,.2059,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224752351010661","108492632010661",2009,20,1,87,20306,1,1,471,43,.648,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224752352010661","108492632010661",2009,20,1,87,20306,3,1,972,41,.2745,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224752353010661","108492632010661",2009,20,1,87,20306,4,1,552,42,40,3,,"",2010-05-26,"10661","",2014-10-31,"489998",3,224.895847,6,4
"224752487010661","108496760010661",2009,20,1,87,20335,1,1,331,41,.0002,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224752488010661","108496760010661",2009,20,1,87,20335,1,1,462,41,.0002,1,,"",2010-05-26,"10661","",2014-10-31,"489998",1,74.965282,6,4
"224752489010661","108496760010661",2009,20,1,87,20335,2,1,462,41,.0011,6,,"",2010-05-26,"10661","",2014-10-31,"489998",6,449.791695,6,4
