"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"164362333010661","122556789010661",2007,44,1,7,34,1,1,931,41,.0016,4,,"",2008-09-02,"10661","",2015-05-11,"489998",4,299.86113,5,5
"164362334010661","122556789010661",2007,44,1,7,34,2,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362335010661","122556789010661",2007,44,1,7,34,2,1,802,25,.0012,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164362336010661","122556789010661",2007,44,1,7,34,2,1,931,41,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362337010661","122556789010661",2007,44,1,7,34,4,1,931,41,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362209010661","122556761010661",2007,44,1,7,83,1,1,316,32,.0024,5,,"",2008-09-02,"10661","",2015-05-11,"489998",5,374.826412,5,5
"164362210010661","122556761010661",2007,44,1,7,83,1,1,421,43,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362211010661","122556761010661",2007,44,1,7,83,1,1,802,25,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362212010661","122556761010661",2007,44,1,7,83,2,1,316,32,.0024,5,,"",2008-09-02,"10661","",2015-05-11,"489998",5,374.826412,5,5
"164362213010661","122556761010661",2007,44,1,7,83,4,1,129,4,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362214010661","122556761010661",2007,44,1,7,83,4,1,316,32,.001,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164362215010661","122556761010661",2007,44,1,7,83,4,1,802,25,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362604010661","122556745010661",2007,44,1,7,88,1,1,129,4,.0083,20,,"",2008-09-02,"10661","",2015-05-11,"489998",20,1499.305649,5,5
"164362605010661","122556745010661",2007,44,1,7,88,1,1,531,33,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362606010661","122556745010661",2007,44,1,7,88,2,1,129,4,.0125,30,,"",2008-09-02,"10661","",2015-05-11,"489998",30,2248.958474,5,5
"164362607010661","122556745010661",2007,44,1,7,88,3,1,129,4,.0208,50,,"",2008-09-02,"10661","",2015-05-11,"489998",50,3748.264123,5,5
"164362608010661","122556745010661",2007,44,1,7,88,4,1,129,4,.0108,26,,"",2008-09-02,"10661","",2015-05-11,"489998",26,1949.097344,5,5
"164362043010661","122556705010661",2007,44,1,7,99,1,1,129,4,.0008,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164362044010661","122556705010661",2007,44,1,7,99,1,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362045010661","122556705010661",2007,44,1,7,99,1,1,372,42,.0004,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164362046010661","122556705010661",2007,44,1,7,99,1,1,833,26,.0012,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164362047010661","122556705010661",2007,44,1,7,99,2,1,129,4,.0025,6,,"",2008-09-02,"10661","",2015-05-11,"489998",6,449.791695,5,5
"164362048010661","122556705010661",2007,44,1,7,99,3,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362049010661","122556705010661",2007,44,1,7,99,3,1,409,29,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362050010661","122556705010661",2007,44,1,7,99,3,1,762,41,.0024,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362051010661","122556705010661",2007,44,1,7,99,4,1,129,4,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362052010661","122556705010661",2007,44,1,7,99,4,1,316,32,.002,4,,"",2008-09-02,"10661","",2015-05-11,"489998",4,299.86113,5,5
"164362100010661","122556707010661",2007,44,1,7,126,1,1,129,4,.0074,4,,"",2008-09-02,"10661","",2015-05-11,"489998",4,299.86113,5,5
"164362101010661","122556707010661",2007,44,1,7,126,1,1,372,42,.0019,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164362102010661","122556707010661",2007,44,1,7,126,1,1,379,41,.0016,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164362103010661","122556707010661",2007,44,1,7,126,3,1,129,4,.0106,12,,"",2008-09-02,"10661","",2015-05-11,"489998",12,899.583389,5,5
"164362104010661","122556707010661",2007,44,1,7,126,3,1,802,25,.0067,8,,"",2008-09-02,"10661","",2015-05-11,"489998",8,599.72226,5,5
"164361948010661","122556733010661",2007,44,1,7,134,3,2,129,4,.0033,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164361850010661","122556701010661",2007,44,1,7,177,3,2,409,29,.0016,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361851010661","122556701010661",2007,44,1,7,177,3,2,762,41,.0098,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361852010661","122556701010661",2007,44,1,7,177,3,2,802,25,.0016,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361853010661","122556701010661",2007,44,1,7,177,3,2,833,26,.0016,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361854010661","122556701010661",2007,44,1,7,177,3,2,931,41,.0063,4,,"",2008-09-02,"10661","",2015-05-11,"489998",4,299.86113,5,5
"164362380010661","122556751010661",2007,44,1,7,214,2,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362381010661","122556751010661",2007,44,1,7,214,2,1,693,35,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362382010661","122556751010661",2007,44,1,7,214,2,1,837,28,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362383010661","122556751010661",2007,44,1,7,214,3,1,129,4,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362384010661","122556751010661",2007,44,1,7,214,3,1,421,43,.001,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164362385010661","122556751010661",2007,44,1,7,214,3,1,802,25,.0012,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164362386010661","122556751010661",2007,44,1,7,214,3,1,833,26,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362387010661","122556751010661",2007,44,1,7,214,4,1,837,28,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361898010661","122556673010661",2007,44,1,7,216,3,2,403,29,.0047,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164361899010661","122556673010661",2007,44,1,7,216,3,2,802,25,.0031,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164361900010661","122556673010661",2007,44,1,7,216,3,2,833,26,.0016,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361901010661","122556673010661",2007,44,1,7,216,3,2,837,28,.0016,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362137010661","122556721010661",2007,44,1,7,217,4,1,129,4,.0033,8,,"",2008-09-02,"10661","",2015-05-11,"489998",8,599.72226,5,5
"164361988010661","122556711010661",2007,44,1,7,219,1,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361989010661","122556711010661",2007,44,1,7,219,3,1,531,33,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362280010661","122556763010661",2007,44,1,7,236,2,1,129,4,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362281010661","122556763010661",2007,44,1,7,236,2,1,391,43,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362282010661","122556763010661",2007,44,1,7,236,4,1,403,29,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362283010661","122556763010661",2007,44,1,7,236,4,1,802,25,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362284010661","122556763010661",2007,44,1,7,236,4,1,931,41,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362514010661","122556757010661",2007,44,1,7,298,2,1,931,41,.0008,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164362982010661","122556729010661",2007,44,1,9,154,3,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362785010661","122556725010661",2007,44,1,9,188,2,1,802,25,.3083,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362786010661","122556725010661",2007,44,1,9,188,2,1,833,26,.3083,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362787010661","122556725010661",2007,44,1,9,188,3,1,762,41,.2707,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362788010661","122556725010661",2007,44,1,9,188,3,1,837,28,.9249,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164362868010661","122556697010661",2007,44,1,9,272,4,1,261,7,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"205822582010661","120044499010661",2008,44,1,1,228,4,2,931,41,.0014,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205822687010661","120044549010661",2008,44,1,3,111,1,1,129,4,.0029,7,,"",2009-05-27,"10661","",2015-05-11,"489998",7,524.756977,6,1
"205822688010661","120044549010661",2008,44,1,3,111,3,1,129,4,.0025,6,,"",2009-05-27,"10661","",2015-05-11,"489998",6,449.791695,6,1
"205822689010661","120044549010661",2008,44,1,3,111,4,1,129,4,.0013,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,1
"205822760010661","120044529010661",2008,44,1,3,144,4,3,391,43,.0058,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205822850010661","120044491010661",2008,44,1,5,112,1,1,372,42,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205822851010661","120044491010661",2008,44,1,5,112,2,1,371,30,.0011,8,,"",2009-05-27,"10661","",2015-05-11,"489998",8,599.72226,6,1
"205822852010661","120044491010661",2008,44,1,5,112,2,1,591,42,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205822853010661","120044491010661",2008,44,1,5,112,3,1,316,32,.0017,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205822854010661","120044491010661",2008,44,1,5,112,3,1,371,30,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205822855010661","120044491010661",2008,44,1,5,112,3,1,391,43,.0017,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205822856010661","120044491010661",2008,44,1,5,112,3,1,693,35,.0003,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205822939010661","120044565010661",2008,44,1,5,204,3,1,371,30,.0006,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,1
"205822940010661","120044565010661",2008,44,1,5,204,4,1,544,36,.0014,10,,"",2009-05-27,"10661","",2015-05-11,"489998",10,749.652825,6,1
"205823231010661","120044523010661",2008,44,1,7,7,2,1,316,32,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823232010661","120044523010661",2008,44,1,7,7,2,1,372,42,.0001,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,1
"205823233010661","120044523010661",2008,44,1,7,7,4,1,129,4,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823234010661","120044523010661",2008,44,1,7,7,4,1,372,42,.0004,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,1
"205823598010661","120044563010661",2008,44,1,7,24,1,1,129,4,.0013,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,1
"205823599010661","120044563010661",2008,44,1,7,24,2,1,129,4,.0208,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823600010661","120044563010661",2008,44,1,7,24,3,1,129,4,.0001,7,,"",2009-05-27,"10661","",2015-05-11,"489998",7,524.756977,6,1
"205823601010661","120044563010661",2008,44,1,7,24,3,1,316,32,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823602010661","120044563010661",2008,44,1,7,24,3,1,371,30,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823603010661","120044563010661",2008,44,1,7,24,3,1,833,26,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823604010661","120044563010661",2008,44,1,7,24,4,1,129,4,.0021,5,,"",2009-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,1
"205823605010661","120044563010661",2008,44,1,7,24,4,1,316,32,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823491010661","120044571010661",2008,44,1,7,43,1,1,372,42,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823492010661","120044571010661",2008,44,1,7,43,2,1,261,7,.0001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205823493010661","120044571010661",2008,44,1,7,43,2,1,371,30,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823494010661","120044571010661",2008,44,1,7,43,3,1,129,4,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823495010661","120044571010661",2008,44,1,7,43,3,1,372,42,.0009,6,,"",2009-05-27,"10661","",2015-05-11,"489998",6,449.791695,6,1
"205823093010661","120044547010661",2008,44,1,7,77,1,1,316,32,.0007,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823094010661","120044547010661",2008,44,1,7,77,4,1,802,25,.0016,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,1
"205823439010661","120044569010661",2008,44,1,7,110,1,1,541,36,.0024,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823440010661","120044569010661",2008,44,1,7,110,1,1,833,26,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823441010661","120044569010661",2008,44,1,7,110,1,1,931,41,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823442010661","120044569010661",2008,44,1,7,110,3,1,316,32,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823443010661","120044569010661",2008,44,1,7,110,3,1,762,41,.0024,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823444010661","120044569010661",2008,44,1,7,110,4,1,316,32,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823445010661","120044569010661",2008,44,1,7,110,4,1,802,25,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823329010661","120044525010661",2008,44,1,7,169,1,1,129,4,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823330010661","120044525010661",2008,44,1,7,169,2,1,129,4,.0029,7,,"",2009-05-27,"10661","",2015-05-11,"489998",7,524.756977,6,1
"205823331010661","120044525010661",2008,44,1,7,169,3,1,391,43,.0015,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,1
"205823020010661","120044517010661",2008,44,1,7,172,3,1,129,4,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823021010661","120044517010661",2008,44,1,7,172,3,1,315,43,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823022010661","120044517010661",2008,44,1,7,172,3,1,762,41,.0049,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205823023010661","120044517010661",2008,44,1,7,172,3,1,802,25,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823053010661","120044581010661",2008,44,1,7,209,1,1,316,32,.0007,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823054010661","120044581010661",2008,44,1,7,209,2,1,762,41,.0033,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823537010661","120044561010661",2008,44,1,7,229,1,1,762,41,.0195,8,,"",2009-05-27,"10661","",2015-05-11,"489998",8,599.72226,6,1
"205823538010661","120044561010661",2008,44,1,7,229,1,1,972,41,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823539010661","120044561010661",2008,44,1,7,229,2,1,762,41,.0049,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205823540010661","120044561010661",2008,44,1,7,229,2,1,802,25,.0008,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205823541010661","120044561010661",2008,44,1,7,229,4,1,318,31,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823117010661","120044585010661",2008,44,1,7,245,4,2,972,41,.0006,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823269010661","120044519010661",2008,44,1,7,306,2,2,762,41,.0001,5,,"",2009-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,1
"205823840010661","120044537010661",2008,44,1,9,201,1,1,356,43,.0012,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205823841010661","120044537010661",2008,44,1,9,201,1,1,802,25,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823842010661","120044537010661",2008,44,1,9,201,1,1,816,43,.0019,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,1
"205823843010661","120044537010661",2008,44,1,9,201,2,1,802,25,.0009,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205823844010661","120044537010661",2008,44,1,9,201,2,1,816,43,.0014,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,1
"205823845010661","120044537010661",2008,44,1,9,201,3,1,126,3,.0009,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,1
"205823846010661","120044537010661",2008,44,1,9,201,3,1,802,25,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,1
"205823847010661","120044537010661",2008,44,1,9,201,3,1,816,43,.0037,8,,"",2009-05-27,"10661","",2015-05-11,"489998",8,599.72226,6,1
"205823874010661","120044587010661",2008,44,1,9,202,4,1,68,9,.0011,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,1
"225026965010661","145006127010661",2009,44,1,3,52,1,1,129,4,.0006,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225026966010661","145006127010661",2009,44,1,3,52,2,1,316,32,.0001,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225026967010661","145006127010661",2009,44,1,3,52,2,1,531,33,.0001,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225026968010661","145006127010661",2009,44,1,3,52,4,2,129,4,.005,3,,"",2010-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,2
"225026969010661","145006127010661",2009,44,1,3,52,4,2,371,30,.0017,3,,"",2010-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,2
"225026795010661","145006113010661",2009,44,1,3,129,1,1,129,4,.0013,3,,"",2010-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,2
"225026796010661","145006113010661",2009,44,1,3,129,3,1,129,4,.0008,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225026880010661","145006093010661",2009,44,1,3,135,1,1,531,33,.0003,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225026881010661","145006093010661",2009,44,1,3,135,2,1,129,4,.0004,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225026882010661","145006093010661",2009,44,1,3,135,2,1,531,33,.0001,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225026883010661","145006093010661",2009,44,1,3,135,3,1,129,4,.0004,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225026884010661","145006093010661",2009,44,1,3,135,3,1,531,33,.0001,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027395010661","145006103010661",2009,44,1,7,29,1,1,316,32,.0001,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027396010661","145006103010661",2009,44,1,7,29,1,1,802,25,.0001,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027397010661","145006103010661",2009,44,1,7,29,1,1,931,41,.0001,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225027398010661","145006103010661",2009,44,1,7,29,4,1,762,41,.0038,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027399010661","145006103010661",2009,44,1,7,29,4,1,931,41,.0012,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225027908010661","145006159010661",2009,44,1,7,56,1,1,129,4,.0023,4,,"",2010-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,2
"225027909010661","145006159010661",2009,44,1,7,56,1,1,318,31,.0002,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027910010661","145006159010661",2009,44,1,7,56,2,1,129,4,.0006,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027911010661","145006159010661",2009,44,1,7,56,4,3,129,4,.0017,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027912010661","145006159010661",2009,44,1,7,56,4,3,541,36,.0098,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027913010661","145006159010661",2009,44,1,7,56,4,3,762,41,.0098,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027357010661","145006111010661",2009,44,1,7,72,1,1,129,4,.0008,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027358010661","145006111010661",2009,44,1,7,72,1,1,421,43,.001,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027521010661","145006107010661",2009,44,1,7,113,2,1,541,36,.0024,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027522010661","145006107010661",2009,44,1,7,113,2,1,701,43,.0024,5,,"",2010-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,2
"225027523010661","145006107010661",2009,44,1,7,113,2,1,762,41,.0024,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027524010661","145006107010661",2009,44,1,7,113,2,1,833,26,.0004,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027525010661","145006107010661",2009,44,1,7,113,4,1,701,43,.0005,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027762010661","145006143010661",2009,44,1,7,156,4,1,316,32,.0005,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027763010661","145006143010661",2009,44,1,7,156,4,1,403,29,.0004,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028025010661","145006157010661",2009,44,1,7,194,3,2,901,42,33.8979,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027124010661","145006115010661",2009,44,1,7,218,1,1,129,4,.0044,8,,"",2010-05-27,"10661","",2015-05-11,"489998",8,599.72226,6,2
"225027125010661","145006115010661",2009,44,1,7,218,1,1,531,33,.0002,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027126010661","145006115010661",2009,44,1,7,218,1,1,833,26,.0005,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027127010661","145006115010661",2009,44,1,7,218,2,1,802,25,.001,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225027278010661","145006083010661",2009,44,1,7,254,2,1,421,43,.0005,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225027279010661","145006083010661",2009,44,1,7,254,2,1,833,26,.0008,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225027280010661","145006083010661",2009,44,1,7,254,3,1,379,41,.0042,9,,"",2010-05-27,"10661","",2015-05-11,"489998",9,674.687542,6,2
"225027225010661","145006125010661",2009,44,1,7,283,4,2,316,32,.0043,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225027834010661","145006145010661",2009,44,1,7,288,2,1,129,4,.0008,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225028235010661","145006121010661",2009,44,1,9,40,1,1,129,4,.0006,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028236010661","145006121010661",2009,44,1,9,40,1,1,762,41,.0033,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028237010661","145006121010661",2009,44,1,9,40,1,1,802,25,.0005,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028238010661","145006121010661",2009,44,1,9,40,3,1,129,4,.0006,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028239010661","145006121010661",2009,44,1,9,40,4,1,129,4,.0011,2,,"",2010-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225028365010661","145006097010661",2009,44,1,9,67,1,1,541,36,.0024,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028366010661","145006097010661",2009,44,1,9,67,3,1,129,4,.0004,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028367010661","145006097010661",2009,44,1,9,67,3,1,372,42,.0001,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028368010661","145006097010661",2009,44,1,9,67,3,1,931,41,.0004,1,,"",2010-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225028524010661","145006123010661",2009,44,1,9,120,1,1,129,4,.0033,8,,"",2010-05-27,"10661","",2015-05-11,"489998",8,599.72226,6,2
"225028525010661","145006123010661",2009,44,1,9,120,2,1,129,4,.0375,90,,"",2010-05-27,"10661","",2015-05-11,"489998",90,6746.875421,6,2
"225028526010661","145006123010661",2009,44,1,9,120,3,1,129,4,.0021,5,,"",2010-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,2
