"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"226265107010854","70489159010478",2005,22,1,29,67,2,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265105010854","70489159010478",2005,22,1,29,67,2,1,500,43,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265101010854","70489159010478",2005,22,1,29,67,3,1,544,36,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265102010854","70489159010478",2005,22,1,29,67,4,1,313,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265108010854","70489159010478",2005,22,1,29,67,4,1,544,36,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265095010854","70489130010478",2005,22,1,29,71,1,1,544,36,10.2928,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265097010854","70489130010478",2005,22,1,29,71,3,1,544,36,10.2928,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265110010854","70489225010478",2005,22,1,29,76,1,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265111010854","70489225010478",2005,22,1,29,76,3,1,461,41,.0007,5,,"",2010-04-16,"10854","",2012-01-27,"20004",5,374.826412,7,5
"226265112010854","70489304010478",2005,22,1,29,77,1,1,461,41,.0006,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226265113010854","70489304010478",2005,22,1,29,77,2,1,611,34,.0002,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265116010854","70489304010478",2005,22,1,29,77,2,1,827,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265114010854","70489304010478",2005,22,1,29,77,3,1,461,41,.0004,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226265115010854","70489304010478",2005,22,1,29,77,4,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265117010854","70489304010478",2005,22,1,29,77,4,1,827,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265252010854","70491286010478",2005,22,1,35,47,1,1,828,28,15.4152,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265253010854","70491286010478",2005,22,1,35,47,3,1,828,28,15.4152,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265255010854","70491286010478",2005,22,1,35,47,4,1,828,28,15.4152,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265322010854","70492752010478",2005,22,1,41,49,1,1,813,26,.0001,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226265326010854","70492752010478",2005,22,1,41,49,2,1,971,41,.0004,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226265330010854","70492752010478",2005,22,1,41,49,2,1,972,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265327010854","70492752010478",2005,22,1,41,49,3,1,972,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265328010854","70492752010478",2005,22,1,41,49,4,1,972,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265331010854","70492838010478",2005,22,1,41,60,1,1,837,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265994010854","70309004010478",2005,22,1,65,49,1,1,461,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265997010854","70309161010478",2005,22,1,65,53,2,1,971,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265995010854","70309131010478",2005,22,1,65,54,3,1,813,26,11.5614,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265996010854","70309131010478",2005,22,1,65,54,4,1,544,36,10.2928,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266006010854","70309928010478",2005,22,1,67,56,1,1,131,2,16.2416,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266007010854","70309928010478",2005,22,1,67,56,2,1,131,2,16.2416,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266008010854","70309928010478",2005,22,1,67,56,3,1,131,2,8.1208,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266009010854","70309928010478",2005,22,1,67,56,4,1,131,2,15.3224,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226266011010854","70309928010478",2005,22,1,67,56,4,1,611,34,8.2041,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266010010854","70309928010478",2005,22,1,67,56,4,1,971,41,6.4735,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266005010854","70309876010478",2005,22,1,67,62,4,1,994,43,.0244,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265999010854","70309573010478",2005,22,1,67,67,4,1,975,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265998010854","70309397010478",2005,22,1,67,68,1,1,391,43,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266002010854","70309802010478",2005,22,1,67,77,1,1,521,42,11.5614,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266003010854","70309802010478",2005,22,1,67,77,2,1,531,33,10.3825,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266004010854","70309802010478",2005,22,1,67,77,3,1,611,34,.2609,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266000010854","70309687010478",2005,22,1,67,82,1,1,971,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266001010854","70309687010478",2005,22,1,67,82,3,1,974,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266393010854","70317718010478",2005,22,1,83,42,1,1,461,41,.0009,6,,"",2010-04-16,"10854","",2012-01-27,"20004",6,449.791695,7,5
"226266395010854","70317718010478",2005,22,1,83,42,2,1,922,41,.001,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266396010854","70317718010478",2005,22,1,83,42,3,1,461,41,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266783010854","70463168010478",2005,22,1,107,54,3,1,975,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266790010854","70463334010478",2005,22,1,107,60,1,1,500,43,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266785010854","70463334010478",2005,22,1,107,60,1,1,827,28,.0016,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226266789010854","70463334010478",2005,22,1,107,60,1,1,831,28,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266786010854","70463334010478",2005,22,1,107,60,2,1,461,41,.0008,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226266792010854","70463334010478",2005,22,1,107,60,2,1,827,28,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266793010854","70463334010478",2005,22,1,107,60,3,1,500,43,.001,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266788010854","70463334010478",2005,22,1,107,60,3,1,972,41,.0008,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226267276010854","70471561010478",2005,22,1,123,26,2,2,813,26,2.0933,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226267275010854","70471526010478",2005,22,1,123,35,2,1,461,41,.8577,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226267273010854","70471526010478",2005,22,1,123,35,2,1,544,36,.8577,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226267274010854","70471526010478",2005,22,1,123,35,4,1,552,42,10.3825,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264025010854","70476404010478",2005,22,2,1,50,1,1,131,2,7.1481,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264030010854","70476404010478",2005,22,2,1,50,1,1,611,34,5.741,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264029010854","70476404010478",2005,22,2,1,50,1,1,994,43,17.1109,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264026010854","70476404010478",2005,22,2,1,50,2,1,131,2,.406,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264027010854","70476404010478",2005,22,2,1,50,3,1,131,2,2.0302,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226264031010854","70476404010478",2005,22,2,1,50,3,1,994,43,1.2149,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264028010854","70476404010478",2005,22,2,1,50,4,1,994,43,3.8878,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226264013010854","70476210010478",2005,22,2,1,60,2,1,461,41,.0001,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264012010854","70476210010478",2005,22,2,1,60,2,1,766,43,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264032010854","70476454010478",2005,22,2,1,63,2,3,971,41,.0006,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264033010854","70476454010478",2005,22,2,1,63,3,3,994,43,.004,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226264019010854","70476294010478",2005,22,2,1,67,1,1,131,2,.0022,8,,"",2010-04-16,"10854","",2012-01-27,"20004",8,599.72226,7,5
"226264014010854","70476294010478",2005,22,2,1,67,1,1,611,34,.0005,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226264021010854","70476294010478",2005,22,2,1,67,1,1,827,28,.0006,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264020010854","70476294010478",2005,22,2,1,67,1,1,835,27,.0006,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264018010854","70476294010478",2005,22,2,1,67,1,1,994,43,.0028,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226264015010854","70476294010478",2005,22,2,1,67,2,1,131,2,.0016,8,,"",2010-04-16,"10854","",2012-01-27,"20004",8,599.72226,7,5
"226264022010854","70476294010478",2005,22,2,1,67,2,1,994,43,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264023010854","70476294010478",2005,22,2,1,67,3,1,131,2,.0008,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226264016010854","70476294010478",2005,22,2,1,67,3,1,994,43,.0068,14,,"",2010-04-16,"10854","",2012-01-27,"20004",14,1049.513954,7,5
"226264024010854","70476294010478",2005,22,2,1,67,4,1,611,34,.0007,8,,"",2010-04-16,"10854","",2012-01-27,"20004",8,599.72226,7,5
"226264017010854","70476294010478",2005,22,2,1,67,4,1,994,43,.0015,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226264008010854","70476087010478",2005,22,2,1,70,1,1,972,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264009010854","70476087010478",2005,22,2,1,70,2,1,994,43,.0001,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264010010854","70476087010478",2005,22,2,1,70,3,1,762,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264011010854","70476087010478",2005,22,2,1,70,4,1,994,43,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264123010854","70477848010478",2005,22,2,5,29,1,1,994,43,1.1663,6,,"",2010-04-16,"10854","",2012-01-27,"20004",6,449.791695,7,5
"226264124010854","70477848010478",2005,22,2,5,29,3,1,994,43,4.2766,22,,"",2010-04-16,"10854","",2012-01-27,"20004",22,1649.236214,7,5
"226264125010854","70477904010478",2005,22,2,5,32,3,2,827,28,.0031,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264126010854","70478116010478",2005,22,2,7,38,4,1,221,8,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264137010854","70478502010478",2005,22,2,9,59,1,1,401,29,7.9354,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264136010854","70478502010478",2005,22,2,9,59,1,1,544,36,14.1292,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264131010854","70478502010478",2005,22,2,9,59,1,1,822,27,7.9354,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264132010854","70478502010478",2005,22,2,9,59,2,1,544,36,19.2107,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264138010854","70478502010478",2005,22,2,9,59,2,1,822,27,10.7893,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264133010854","70478502010478",2005,22,2,9,59,3,1,401,29,11.5614,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264139010854","70478502010478",2005,22,2,9,59,3,1,544,36,10.2928,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264135010854","70478502010478",2005,22,2,9,59,4,1,401,29,10,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264134010854","70478502010478",2005,22,2,9,59,4,1,822,27,20,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264127010854","70478421010478",2005,22,2,9,63,1,1,313,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264130010854","70478421010478",2005,22,2,9,63,2,1,313,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264128010854","70478421010478",2005,22,2,9,63,2,1,461,41,.0001,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226264129010854","70478421010478",2005,22,2,9,63,4,1,972,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264157010854","70478741010478",2005,22,2,9,66,2,1,461,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264161010854","70478741010478",2005,22,2,9,66,2,1,544,36,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264156010854","70478741010478",2005,22,2,9,66,2,1,822,27,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264159010854","70478741010478",2005,22,2,9,66,3,1,401,29,.0008,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264154010854","70478741010478",2005,22,2,9,66,3,1,461,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264158010854","70478741010478",2005,22,2,9,66,3,1,822,27,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264155010854","70478741010478",2005,22,2,9,66,4,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264160010854","70478741010478",2005,22,2,9,66,4,1,500,43,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264143010854","70478600010478",2005,22,2,9,81,2,1,461,41,.0006,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226264140010854","70478600010478",2005,22,2,9,81,2,1,551,42,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264144010854","70478600010478",2005,22,2,9,81,2,1,611,34,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264147010854","70478600010478",2005,22,2,9,81,2,1,831,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264145010854","70478600010478",2005,22,2,9,81,2,1,972,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264146010854","70478600010478",2005,22,2,9,81,2,1,973,41,.0004,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226264149010854","70478600010478",2005,22,2,9,81,3,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264150010854","70478600010478",2005,22,2,9,81,3,1,552,42,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264141010854","70478600010478",2005,22,2,9,81,3,1,611,34,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264148010854","70478600010478",2005,22,2,9,81,3,1,972,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264142010854","70478600010478",2005,22,2,9,81,4,1,827,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264168010854","70479046010478",2005,22,2,9,85,2,1,131,2,30,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226264151010854","70478697010478",2005,22,2,9,91,2,1,722,43,.203,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264153010854","70478697010478",2005,22,2,9,91,4,1,221,8,6.5222,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264152010854","70478697010478",2005,22,2,9,91,4,1,822,27,11.5614,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264162010854","70478811010478",2005,22,2,9,96,2,1,822,27,.2312,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264167010854","70478811010478",2005,22,2,9,96,3,1,401,29,.4625,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226264163010854","70478811010478",2005,22,2,9,96,3,1,822,27,.6937,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226264165010854","70478811010478",2005,22,2,9,96,4,1,461,41,.2059,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264166010854","70478811010478",2005,22,2,9,96,4,1,552,42,.2077,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226264164010854","70478811010478",2005,22,2,9,96,4,1,822,27,.6937,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226265501010854","70495198010478",2005,22,2,47,44,3,1,828,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265492010854","70495040010478",2005,22,2,47,46,1,1,971,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265493010854","70495040010478",2005,22,2,47,46,2,1,316,32,.0001,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265498010854","70495040010478",2005,22,2,47,46,3,1,521,42,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265495010854","70495040010478",2005,22,2,47,46,3,1,828,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265496010854","70495040010478",2005,22,2,47,46,4,1,544,36,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265499010854","70495040010478",2005,22,2,47,46,4,1,975,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265490010854","70494964010478",2005,22,2,47,50,4,2,316,32,2.3327,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226265511010854","70495405010478",2005,22,2,47,55,1,1,313,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265508010854","70495405010478",2005,22,2,47,55,1,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265504010854","70495405010478",2005,22,2,47,55,1,1,544,36,.0009,6,,"",2010-04-16,"10854","",2012-01-27,"20004",6,449.791695,7,5
"226265509010854","70495405010478",2005,22,2,47,55,1,1,611,34,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265510010854","70495405010478",2005,22,2,47,55,1,1,827,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265507010854","70495405010478",2005,22,2,47,55,1,1,972,41,.0007,5,,"",2010-04-16,"10854","",2012-01-27,"20004",5,374.826412,7,5
"226265505010854","70495405010478",2005,22,2,47,55,2,1,461,41,.0014,10,,"",2010-04-16,"10854","",2012-01-27,"20004",10,749.652825,7,5
"226265514010854","70495405010478",2005,22,2,47,55,2,1,544,36,.0006,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226265513010854","70495405010478",2005,22,2,47,55,2,1,827,28,.0008,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265512010854","70495405010478",2005,22,2,47,55,2,1,972,41,.0004,3,,"",2010-04-16,"10854","",2012-01-27,"20004",3,224.895847,7,5
"226265521010854","70495405010478",2005,22,2,47,55,3,1,313,41,.0006,4,,"",2010-04-16,"10854","",2012-01-27,"20004",4,299.86113,7,5
"226265506010854","70495405010478",2005,22,2,47,55,3,1,461,41,.0011,8,,"",2010-04-16,"10854","",2012-01-27,"20004",8,599.72226,7,5
"226265516010854","70495405010478",2005,22,2,47,55,3,1,544,36,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265519010854","70495405010478",2005,22,2,47,55,3,1,611,34,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265518010854","70495405010478",2005,22,2,47,55,3,1,972,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265540010854","70495639010478",2005,22,2,47,56,2,1,461,41,.0002,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265541010854","70495639010478",2005,22,2,47,56,3,1,316,32,.0039,6,,"",2010-04-16,"10854","",2012-01-27,"20004",6,449.791695,7,5
"226265503010854","70495264010478",2005,22,2,47,63,2,1,316,32,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265502010854","70495264010478",2005,22,2,47,63,2,1,544,36,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265523010854","70495465010478",2005,22,2,47,65,1,1,313,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265528010854","70495465010478",2005,22,2,47,65,1,1,827,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265529010854","70495465010478",2005,22,2,47,65,1,1,975,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265524010854","70495465010478",2005,22,2,47,65,2,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265530010854","70495465010478",2005,22,2,47,65,2,1,975,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265531010854","70495465010478",2005,22,2,47,65,4,1,313,41,.0014,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265533010854","70495465010478",2005,22,2,47,65,4,1,544,36,.0014,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265532010854","70495465010478",2005,22,2,47,65,4,1,731,41,.0007,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265526010854","70495465010478",2005,22,2,47,65,4,1,975,41,.005,7,,"",2010-04-16,"10854","",2012-01-27,"20004",7,524.756977,7,5
"226265534010854","70495549010478",2005,22,2,47,67,1,1,461,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265535010854","70495549010478",2005,22,2,47,67,3,1,313,41,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265537010854","70495549010478",2005,22,2,47,67,3,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265539010854","70495549010478",2005,22,2,47,67,4,1,313,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265538010854","70495549010478",2005,22,2,47,67,4,1,461,41,.0001,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226265536010854","70495549010478",2005,22,2,47,67,4,1,500,43,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226265669010854","70304299010478",2005,22,2,51,48,3,2,994,43,.0096,9,,"",2010-04-16,"10854","",2012-01-27,"20004",9,674.687542,7,5
"226265670010854","70304299010478",2005,22,2,51,48,4,2,316,32,.0021,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266179010854","70313963010478",2005,22,2,75,173,2,1,316,32,.0005,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266216010854","70314639010478",2005,22,2,77,41,1,1,972,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266199010854","70314329010478",2005,22,2,77,52,2,1,401,29,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266195010854","70314329010478",2005,22,2,77,52,2,1,544,36,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266198010854","70314329010478",2005,22,2,77,52,2,1,972,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266196010854","70314329010478",2005,22,2,77,52,3,1,611,34,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266200010854","70314329010478",2005,22,2,77,52,4,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266197010854","70314329010478",2005,22,2,77,52,4,1,544,36,.0003,2,,"",2010-04-16,"10854","",2012-01-27,"20004",2,149.930565,7,5
"226266193010854","70314183010478",2005,22,2,77,55,3,1,461,41,.0001,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
"226266194010854","70314183010478",2005,22,2,77,55,4,1,828,28,.0004,1,,"",2010-04-16,"10854","",2012-01-27,"20004",1,74.965282,7,5
