"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"5502193010690","5502161010690",2005,32,1,33,90316,3,1,133,23,.0001,1,22,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,2
"5502249010690","5502218010690",2005,32,1,33,90717,4,1,133,23,.0007,2,15,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,2
"5502355010690","5502251010690",2005,32,1,33,90744,1,1,15,12,.001,3,10,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,2
"5502356010690","5502251010690",2005,32,1,33,90744,2,1,15,12,.0003,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,2
"5502357010690","5502251010690",2005,32,1,33,90744,3,1,15,12,.003,9,,"",2011-08-25,"10690","",2013-05-21,"20004",9,674.687542,2,2
"5502358010690","5502251010690",2005,32,1,33,90744,4,1,202,10,.001,3,5,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,2
"5502417010690","5502359010690",2005,32,1,33,90905,1,1,133,23,.0001,1,12,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,2
"5502418010690","5502359010690",2005,32,1,33,90905,2,1,133,23,.0009,6,,"",2011-08-25,"10690","",2013-05-21,"20004",6,449.791695,2,2
"5502419010690","5502359010690",2005,32,1,33,90905,3,1,65,23,.0001,1,25,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,2
"5502420010690","5502359010690",2005,32,1,33,90905,4,1,133,23,.0004,3,,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,2
"5502615010690","5502593010690",2005,32,1,510,89093,2,1,15,12,.1375,1,16,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,2
"41685083010690","35378117010690",2006,32,1,1,81559,3,1,133,23,.0001,1,25,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"198771185020004","35378515010690",2006,32,1,3,80357,2,1,133,23,.0001,2,,"",2013-05-21,"20004","",2013-05-21,"20004",2,149.930565,2,3
"198771186020004","35378515010690",2006,32,1,3,80357,3,1,133,23,.0001,1,15,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41684794010690","35378427010690",2006,32,1,3,81538,2,1,133,23,.0007,5,5,"",2011-08-25,"10690","",2013-05-21,"20004",5,374.826412,2,3
"41684795010690","35378427010690",2006,32,1,3,81538,2,1,814,48,.0081,57,25,"",2011-08-25,"10690","",2013-05-21,"20004",57,4273.0211,2,3
"41684796010690","35378427010690",2006,32,1,3,81538,3,1,65,23,.0001,1,4,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684797010690","35378427010690",2006,32,1,3,81538,3,1,133,23,.001,7,,"",2011-08-25,"10690","",2013-05-21,"20004",7,524.756977,2,3
"41684798010690","35378427010690",2006,32,1,3,81538,3,1,814,48,.0031,22,,"",2011-08-25,"10690","",2013-05-21,"20004",22,1649.236214,2,3
"41684799010690","35378427010690",2006,32,1,3,81538,4,1,133,23,.0009,6,,"",2011-08-25,"10690","",2013-05-21,"20004",6,449.791695,2,3
"41684800010690","35378427010690",2006,32,1,3,81538,4,1,814,48,.0023,16,,"",2011-08-25,"10690","",2013-05-21,"20004",16,1199.444519,2,3
"41684792010690","35378577010690",2006,32,1,3,83788,1,1,133,23,.0001,1,12,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684793010690","35378577010690",2006,32,1,3,83788,2,1,814,48,.0028,20,5,"",2011-08-25,"10690","",2013-05-21,"20004",20,1499.305649,2,3
"198770988020004","35378304010690",2006,32,1,3,86599,2,1,133,23,.0002,1,5,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198770989020004","35378304010690",2006,32,1,3,86599,3,2,15,12,27.4954,1,12,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41684807010690","35378389010690",2006,32,1,3,91634,1,1,15,12,.0003,1,4,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684808010690","35378389010690",2006,32,1,3,91634,2,1,15,12,.0013,4,,"",2011-08-25,"10690","",2013-05-21,"20004",4,299.86113,2,3
"41684809010690","35378389010690",2006,32,1,3,91634,3,1,15,12,.0043,13,,"",2011-08-25,"10690","",2013-05-21,"20004",13,974.548672,2,3
"41684942010690","35378627010690",2006,32,1,5,80431,4,1,133,23,.0009,6,10,"",2011-08-25,"10690","",2013-05-21,"20004",6,449.791695,2,3
"41684939010690","35378624010690",2006,32,1,5,84319,1,1,133,23,.0004,3,10,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41685085010690","35378599010690",2006,32,1,5,85236,1,1,20,12,.0001,1,20,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685086010690","35378599010690",2006,32,1,5,85236,3,1,20,12,.0005,4,,"",2011-08-25,"10690","",2013-05-21,"20004",4,299.86113,2,3
"41684941010690","35378619010690",2006,32,1,5,88288,3,1,133,23,.0001,1,3,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685129010690","35378687010690",2006,32,1,7,81748,1,1,19,12,.0001,1,10,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685130010690","35378687010690",2006,32,1,7,81748,1,1,66,23,.0001,11,10,"",2011-08-25,"10690","",2013-05-21,"20004",11,824.618107,2,3
"41685131010690","35378687010690",2006,32,1,7,81748,1,1,101,24,.0001,2,6,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685132010690","35378687010690",2006,32,1,7,81748,2,1,66,23,.0003,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685133010690","35378687010690",2006,32,1,7,81748,3,2,66,23,.0006,2,,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685134010690","35378687010690",2006,32,1,7,81748,4,2,19,12,.0001,4,10,"",2011-08-25,"10690","",2013-05-21,"20004",4,299.86113,2,3
"41685135010690","35378687010690",2006,32,1,7,81748,4,2,101,24,.0001,6,,"",2011-08-25,"10690","",2013-05-21,"20004",6,449.791695,2,3
"198772573020004","35379009010690",2006,32,1,7,85535,1,1,65,23,.0001,1,5,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198772574020004","35379009010690",2006,32,1,7,85535,1,1,133,23,.0001,1,5,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198772575020004","35379009010690",2006,32,1,7,85535,2,1,65,23,.0003,2,,"",2013-05-21,"20004","",2013-05-21,"20004",2,149.930565,2,3
"198772576020004","35379009010690",2006,32,1,7,85535,2,1,133,23,.0004,3,,"",2013-05-21,"20004","",2013-05-21,"20004",3,224.895847,2,3
"41685118010690","35378747010690",2006,32,1,7,86115,1,1,65,23,.0006,1,15,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"284487196489998","35378684010690",2006,32,1,7,86333,4,1,746,44,,12,12,"",2014-10-20,"489998","",2014-10-21,"489998",12,899.583389,2,3
"41685126010690","35378686010690",2006,32,1,7,86722,1,1,113,24,.0164,7,12,"",2011-08-25,"10690","",2013-05-21,"20004",7,524.756977,2,3
"41685127010690","35378686010690",2006,32,1,7,86722,3,1,19,12,.0016,3,15,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41685128010690","35378686010690",2006,32,1,7,86722,3,1,113,24,.0007,15,,"",2011-08-25,"10690","",2013-05-21,"20004",15,1124.479237,2,3
"41685115010690","35378951010690",2006,32,1,7,87274,3,1,65,23,.0001,1,4,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685116010690","35378951010690",2006,32,1,7,87274,3,1,133,23,.0001,1,8,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685117010690","35378951010690",2006,32,1,7,87274,4,1,133,23,.0007,5,,"",2011-08-25,"10690","",2013-05-21,"20004",5,374.826412,2,3
"41685109010690","35379162010690",2006,32,1,7,87739,3,2,746,44,44.9209,2,20,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685102010690","35379105010690",2006,32,1,7,88790,4,1,133,23,.0001,1,15,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685098010690","35379165010690",2006,32,1,7,89273,3,1,65,23,.0001,2,14,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685139010690","35378702010690",2006,32,1,7,90705,1,1,746,44,2.9947,10,9,"",2011-08-25,"10690","",2013-05-21,"20004",10,749.652825,2,3
"41685140010690","35378702010690",2006,32,1,7,90705,2,1,746,44,.0001,20,,"",2011-08-25,"10690","",2013-05-21,"20004",20,1499.305649,2,3
"41685141010690","35378702010690",2006,32,1,7,90705,4,1,746,44,2.5565,7,,"",2011-08-25,"10690","",2013-05-21,"20004",7,524.756977,2,3
"41685110010690","35379061010690",2006,32,1,7,90750,1,1,746,44,40,3,9,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41685111010690","35379061010690",2006,32,1,7,90750,2,1,746,44,.0001,13,,"",2011-08-25,"10690","",2013-05-21,"20004",13,974.548672,2,3
"41685112010690","35379061010690",2006,32,1,7,90750,3,1,746,44,40,27,,"",2011-08-25,"10690","",2013-05-21,"20004",27,2024.062626,2,3
"41685094010690","35379214010690",2006,32,1,7,91208,1,1,133,23,.0001,1,12,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685095010690","35379214010690",2006,32,1,7,91208,2,1,65,23,.0001,1,22,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685119010690","35378759010690",2006,32,1,7,91757,1,1,19,12,.0173,12,17,"",2011-08-25,"10690","",2013-05-21,"20004",12,899.583389,2,3
"41685120010690","35378759010690",2006,32,1,7,91757,1,1,746,44,.0074,3,20,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41685121010690","35378759010690",2006,32,1,7,91757,2,1,19,12,.0001,46,,"",2011-08-25,"10690","",2013-05-21,"20004",46,3448.402993,2,3
"41685122010690","35378759010690",2006,32,1,7,91757,2,1,113,24,.0001,5,8,"",2011-08-25,"10690","",2013-05-21,"20004",5,374.826412,2,3
"41685123010690","35378759010690",2006,32,1,7,91757,3,1,19,12,.0082,19,,"",2011-08-25,"10690","",2013-05-21,"20004",19,1424.340367,2,3
"41685124010690","35378759010690",2006,32,1,7,91757,3,1,746,44,.0022,3,,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41685125010690","35378759010690",2006,32,1,7,91757,4,1,19,12,.0013,3,,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684851010690","35379473010690",2006,32,1,9,82659,1,1,133,23,.0003,1,7,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684852010690","35379473010690",2006,32,1,9,82659,4,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684850010690","35379491010690",2006,32,1,9,82818,4,1,133,23,.2059,1,6,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685143010690","35379529010690",2006,32,1,9,87538,1,1,133,23,.0001,1,6,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685144010690","35379529010690",2006,32,1,9,87538,2,1,133,23,.0003,2,,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685059010690","35379711010690",2006,32,1,11,80679,1,1,746,44,.0052,7,,"",2011-08-25,"10690","",2013-05-21,"20004",7,524.756977,2,3
"41685060010690","35379711010690",2006,32,1,11,80679,2,1,475,48,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685061010690","35379711010690",2006,32,1,11,80679,2,1,746,44,.0001,2,5,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685062010690","35379711010690",2006,32,1,11,80679,3,1,475,48,.0001,4,,"",2011-08-25,"10690","",2013-05-21,"20004",4,299.86113,2,3
"41685063010690","35379710010690",2006,32,1,11,83194,1,1,475,48,.0006,4,,"",2011-08-25,"10690","",2013-05-21,"20004",4,299.86113,2,3
"41685064010690","35379710010690",2006,32,1,11,83194,2,1,475,48,.0001,2,,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685065010690","35379710010690",2006,32,1,11,83194,3,1,133,23,.0001,2,12,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685066010690","35379710010690",2006,32,1,11,83194,4,1,475,48,.0001,2,,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685069010690","35379648010690",2006,32,1,11,86175,1,1,133,23,.0001,1,6,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685071010690","35379705010690",2006,32,1,11,87870,3,1,133,23,.0004,2,5,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685049010690","35379683010690",2006,32,1,11,89615,1,1,133,23,.0003,2,6,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685050010690","35379683010690",2006,32,1,11,89615,3,1,65,23,.0001,2,15,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685051010690","35379683010690",2006,32,1,11,89615,3,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685052010690","35379683010690",2006,32,1,11,89615,4,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685072010690","35379627010690",2006,32,1,11,90925,1,1,65,23,.0001,1,18,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685073010690","35379627010690",2006,32,1,11,90925,3,1,65,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685074010690","35379627010690",2006,32,1,11,90925,4,1,133,23,.0003,2,16,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685053010690","35379681010690",2006,32,1,11,91426,1,1,133,23,.0001,1,10,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685054010690","35379681010690",2006,32,1,11,91426,2,1,65,23,.0001,1,6,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685055010690","35379681010690",2006,32,1,11,91426,2,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685080010690","35379612010690",2006,32,1,11,91618,1,1,746,44,.4492,1,6,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685081010690","35379612010690",2006,32,1,11,91618,4,1,746,44,58.2854,5,,"",2011-08-25,"10690","",2013-05-21,"20004",5,374.826412,2,3
"198774938020004","35380242010690",2006,32,1,15,81736,2,1,133,23,.0003,2,15,"",2013-05-21,"20004","",2013-05-21,"20004",2,149.930565,2,3
"198774939020004","35380242010690",2006,32,1,15,81736,3,1,133,23,.0001,1,15,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198775964020004","35380355010690",2006,32,1,15,89282,3,1,133,23,.0003,2,8,"",2013-05-21,"20004","",2013-05-21,"20004",2,149.930565,2,3
"198775965020004","35380355010690",2006,32,1,15,89282,4,1,133,23,.0003,2,5,"",2013-05-21,"20004","",2013-05-21,"20004",2,149.930565,2,3
"198775626020004","35380284010690",2006,32,1,15,90915,2,1,133,23,.0003,2,10,"",2013-05-21,"20004","",2013-05-21,"20004",2,149.930565,2,3
"198775479020004","35380260010690",2006,32,1,15,90973,3,1,133,23,.0001,1,8,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198775049020004","35380245010690",2006,32,1,15,91593,4,1,65,23,.0001,1,14,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41685082010690","35380340010690",2006,32,1,15,91842,4,1,133,23,.0001,1,12,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684817010690","35380811010690",2006,32,1,17,80940,4,2,133,23,.0011,2,7,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41684820010690","35380803010690",2006,32,1,17,80951,1,1,133,23,.6055,1,10,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684821010690","35380803010690",2006,32,1,17,80951,4,1,122,11,4.6853,1,3,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684858010690","35380440010690",2006,32,1,17,81087,1,1,133,23,.0003,2,7,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41684859010690","35380440010690",2006,32,1,17,81087,4,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684834010690","35380571010690",2006,32,1,17,81319,4,1,133,23,.0001,1,15,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684816010690","35380654010690",2006,32,1,17,82293,3,1,65,23,.0002,1,18,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684879010690","35380776010690",2006,32,1,17,83309,2,1,133,23,.0001,1,2,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684880010690","35380776010690",2006,32,1,17,83309,4,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684862010690","35380423010690",2006,32,1,17,83619,4,1,475,48,30,3,7,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684842010690","35380476010690",2006,32,1,17,84410,1,1,133,23,.0001,15,5,"",2011-08-25,"10690","",2013-05-21,"20004",15,1124.479237,2,3
"41684843010690","35380476010690",2006,32,1,17,84410,2,1,133,23,.0001,3,,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684844010690","35380476010690",2006,32,1,17,84410,3,1,133,23,.0001,3,,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684873010690","35380401010690",2006,32,1,17,85917,1,1,133,23,.0003,2,10,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41684874010690","35380401010690",2006,32,1,17,85917,2,1,133,23,.0003,2,,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41684875010690","35380401010690",2006,32,1,17,85917,3,1,133,23,.0001,3,,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684835010690","35380561010690",2006,32,1,17,86063,3,1,133,23,.0001,2,15,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41684836010690","35380561010690",2006,32,1,17,86063,4,1,133,23,.0004,3,,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684855010690","35380446010690",2006,32,1,17,86179,2,1,133,23,.0001,1,13,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684856010690","35380446010690",2006,32,1,17,86179,3,1,133,23,.0001,7,,"",2011-08-25,"10690","",2013-05-21,"20004",7,524.756977,2,3
"41684857010690","35380446010690",2006,32,1,17,86179,4,1,133,23,.0001,3,,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684841010690","35380512010690",2006,32,1,17,86344,4,1,814,48,2.0586,2,10,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"198779149020004","35380781010690",2006,32,1,17,87224,3,1,133,23,.0001,1,10,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41684789010690","35380739010690",2006,32,1,17,87733,3,1,133,23,.0001,1,4,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684846010690","35380786010690",2006,32,1,17,88696,1,1,133,23,.0001,3,14,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684847010690","35380786010690",2006,32,1,17,88696,2,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684848010690","35380786010690",2006,32,1,17,88696,3,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684849010690","35380786010690",2006,32,1,17,88696,4,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684863010690","35380404010690",2006,32,1,17,89644,1,1,133,23,.0001,2,10,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41684864010690","35380404010690",2006,32,1,17,89644,2,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684865010690","35380404010690",2006,32,1,17,89644,3,1,133,23,.0003,2,,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41684866010690","35380404010690",2006,32,1,17,89644,4,1,65,23,.0001,1,12,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684867010690","35380404010690",2006,32,1,17,89644,4,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"198777400020004","35380469010690",2006,32,1,17,91213,1,1,15,12,.0001,1,14,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198777401020004","35380469010690",2006,32,1,17,91213,1,1,133,23,.0001,1,12,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198777402020004","35380469010690",2006,32,1,17,91213,2,1,15,12,.0003,1,,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41684940010690","35380892010690",2006,32,1,19,84355,2,1,133,23,.6176,3,6,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684938010690","35380898010690",2006,32,1,19,84922,4,1,133,23,.0001,1,12,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684937010690","35381058010690",2006,32,1,21,81401,1,1,133,23,.0071,1,18,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"198780033020004","35380972010690",2006,32,1,21,83098,1,1,133,23,.0004,3,13,"",2013-05-21,"20004","",2013-05-21,"20004",3,224.895847,2,3
"198780034020004","35380972010690",2006,32,1,21,83098,3,1,133,23,.0004,3,15,"",2013-05-21,"20004","",2013-05-21,"20004",3,224.895847,2,3
"198780035020004","35380972010690",2006,32,1,21,83098,4,1,133,23,.0003,2,17,"",2013-05-21,"20004","",2013-05-21,"20004",2,149.930565,2,3
"198780777020004","35381031010690",2006,32,1,21,84131,3,1,133,23,.0001,1,14,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41684813010690","35381740010690",2006,32,1,23,80614,2,1,133,23,.0001,1,8,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684814010690","35381740010690",2006,32,1,23,80614,3,1,133,23,.0007,5,,"",2011-08-25,"10690","",2013-05-21,"20004",5,374.826412,2,3
"198784101020004","35381652010690",2006,32,1,23,81039,1,1,133,23,.0009,6,4,"",2013-05-21,"20004","",2013-05-21,"20004",6,449.791695,2,3
"198784102020004","35381652010690",2006,32,1,23,81039,2,1,133,23,.0004,3,,"",2013-05-21,"20004","",2013-05-21,"20004",3,224.895847,2,3
"198784103020004","35381652010690",2006,32,1,23,81039,3,1,133,23,.0006,4,,"",2013-05-21,"20004","",2013-05-21,"20004",4,299.86113,2,3
"198784104020004","35381652010690",2006,32,1,23,81039,4,1,133,23,.0001,1,,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41684926010690","35381239010690",2006,32,1,23,82902,2,1,133,23,.0004,3,5,"",2011-08-25,"10690","",2013-05-21,"20004",3,224.895847,2,3
"41684927010690","35381239010690",2006,32,1,23,82902,3,1,133,23,.0003,2,5,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"198783801020004","35381621010690",2006,32,1,23,82921,2,1,65,23,.0002,1,15,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198783802020004","35381621010690",2006,32,1,23,82921,3,1,133,23,.0002,1,11,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41684906010690","35381442010690",2006,32,1,23,83146,1,1,133,23,.0003,2,10,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41684907010690","35381442010690",2006,32,1,23,83146,4,1,133,23,.0001,1,4,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"198781972020004","35381229010690",2006,32,1,23,83299,4,1,133,23,.0001,1,6,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198782613020004","35381297010690",2006,32,1,23,83385,2,1,133,23,.0001,1,19,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198782614020004","35381297010690",2006,32,1,23,83385,3,1,133,23,.0001,1,22,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41684903010690","35381458010690",2006,32,1,23,84404,1,1,133,23,.0002,1,5,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684904010690","35381458010690",2006,32,1,23,84404,3,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"198782526020004","35381291010690",2006,32,1,23,84496,2,1,133,23,.0001,1,12,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198784335020004","35381770010690",2006,32,1,23,84896,2,1,133,23,.0001,1,25,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198784336020004","35381770010690",2006,32,1,23,84896,4,1,133,23,.0001,1,,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"41685007010690","35381759010690",2006,32,1,23,85019,2,1,133,23,.0001,1,8,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685008010690","35381759010690",2006,32,1,23,85019,4,1,133,23,.0001,1,,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"198782413020004","35381277010690",2006,32,1,23,85428,1,1,133,23,.0004,3,10,"",2013-05-21,"20004","",2013-05-21,"20004",3,224.895847,2,3
"198782414020004","35381277010690",2006,32,1,23,85428,3,1,133,23,.0003,2,,"",2013-05-21,"20004","",2013-05-21,"20004",2,149.930565,2,3
"198782415020004","35381277010690",2006,32,1,23,85428,4,1,65,23,.0001,1,4,"",2013-05-21,"20004","",2013-05-21,"20004",1,74.965282,2,3
"198782416020004","35381277010690",2006,32,1,23,85428,4,1,133,23,.0004,3,,"",2013-05-21,"20004","",2013-05-21,"20004",3,224.895847,2,3
"41684922010690","35381799010690",2006,32,1,23,85883,3,1,133,23,.0001,1,15,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685044010690","35381114010690",2006,32,1,23,86602,3,1,133,23,.0001,1,15,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41684924010690","35381289010690",2006,32,1,23,86756,1,1,65,23,.0001,1,10,"",2011-08-25,"10690","",2013-05-21,"20004",1,74.965282,2,3
"41685045010690","35381100010690",2006,32,1,23,86922,1,1,475,48,.0003,2,,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685046010690","35381100010690",2006,32,1,23,86922,2,1,133,23,.0003,2,4,"",2011-08-25,"10690","",2013-05-21,"20004",2,149.930565,2,3
"41685047010690","35381100010690",2006,32,1,23,86922,2,1,475,48,.0007,5,,"",2011-08-25,"10690","",2013-05-21,"20004",5,374.826412,2,3
