"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"253715022010854","176860867010854",2010,12,2,133,32,1,1,107,3,18.3292,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253715023010854","176860867010854",2010,12,2,133,32,1,1,521,42,23.1229,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253715024010854","176860867010854",2010,12,2,133,32,2,2,819,43,.0016,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253715025010854","176860867010854",2010,12,2,133,32,2,2,842,43,.0063,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253715026010854","176860867010854",2010,12,2,133,32,3,3,521,42,46.2457,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253715027010854","176860867010854",2010,12,2,133,32,4,1,521,42,.7708,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253714325010854","176860860010854",2010,12,2,133,40,1,1,842,43,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253714326010854","176860860010854",2010,12,2,133,40,3,1,521,42,.0012,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253714327010854","176860860010854",2010,12,2,133,40,3,1,842,43,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253715204010854","176860869010854",2010,12,2,133,74,2,2,316,32,.002,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253715205010854","176860869010854",2010,12,2,133,74,2,2,820,28,.0016,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253690757010854","176859517010854",2010,12,3,9,17,1,1,111,1,.0002,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253690758010854","176859517010854",2010,12,3,9,17,1,1,912,43,.0026,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253690759010854","176859517010854",2010,12,3,9,17,2,2,222,8,.0007,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253690760010854","176859517010854",2010,12,3,9,17,2,2,912,43,.0039,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253690761010854","176859517010854",2010,12,3,9,17,2,2,925,43,.0274,14,,"",2011-02-14,"10854","",2012-06-12,"20004",14,1049.513954,9,2
"253690762010854","176859517010854",2010,12,3,9,17,3,1,912,43,.0013,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253690764010854","176859517010854",2010,12,3,9,17,4,1,912,43,.1304,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253691165010854","176859519010854",2010,12,3,9,72,2,1,912,43,.0034,7,,"",2011-02-14,"10854","",2012-06-12,"20004",7,524.756977,9,2
"253691167010854","176859519010854",2010,12,3,9,72,4,1,912,43,.0029,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253692778010854","176859543010854",2010,12,3,9,84,1,1,653,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253692779010854","176859543010854",2010,12,3,9,84,1,1,841,27,.0047,12,,"",2011-02-14,"10854","",2012-06-12,"20004",12,899.583389,9,2
"253692780010854","176859543010854",2010,12,3,9,84,1,1,912,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253692781010854","176859543010854",2010,12,3,9,84,3,1,841,27,.0033,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253693058010854","176859547010854",2010,12,3,9,173,2,1,111,1,.0002,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253693059010854","176859547010854",2010,12,3,9,173,2,1,912,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693060010854","176859547010854",2010,12,3,9,173,3,1,111,1,.0001,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253704377010854","176859624010854",2010,12,3,17,1,3,1,316,32,.0001,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253702472010854","176859614010854",2010,12,3,17,11,1,1,819,43,.0008,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253702473010854","176859614010854",2010,12,3,17,11,2,1,819,43,.0008,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253702474010854","176859614010854",2010,12,3,17,11,3,1,819,43,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253702475010854","176859614010854",2010,12,3,17,11,4,1,819,43,.0012,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253702237010854","176859613010854",2010,12,3,17,16,2,2,912,43,.0241,15,,"",2011-02-14,"10854","",2012-06-12,"20004",15,1124.479237,9,2
"253702238010854","176859613010854",2010,12,3,17,16,3,2,912,43,.0001,12,,"",2011-02-14,"10854","",2012-06-12,"20004",12,899.583389,9,2
"253702772010854","176859615010854",2010,12,3,17,25,1,1,521,42,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253702774010854","176859615010854",2010,12,3,17,25,2,1,820,28,.0012,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253702775010854","176859615010854",2010,12,3,17,25,3,1,521,42,.0008,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253704314010854","176859623010854",2010,12,3,17,35,2,1,721,41,4.0449,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253704315010854","176859623010854",2010,12,3,17,35,2,1,762,41,12.1348,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253704316010854","176859623010854",2010,12,3,17,35,2,1,820,28,13.8203,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253703451010854","176859617010854",2010,12,3,17,36,1,1,121,1,.0007,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253703756010854","176859618010854",2010,12,3,17,45,1,1,820,28,.0118,15,,"",2011-02-14,"10854","",2012-06-12,"20004",15,1124.479237,9,2
"253703757010854","176859618010854",2010,12,3,17,45,1,1,841,27,.0024,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253703758010854","176859618010854",2010,12,3,17,45,3,1,820,28,.0039,5,,"",2011-02-14,"10854","",2012-06-12,"20004",5,374.826412,9,2
"253703759010854","176859618010854",2010,12,3,17,45,3,1,841,27,.0079,10,,"",2011-02-14,"10854","",2012-06-12,"20004",10,749.652825,9,2
"253703997010854","176859621010854",2010,12,3,17,46,1,1,820,28,.0042,8,,"",2011-02-14,"10854","",2012-06-12,"20004",8,599.72226,9,2
"253703998010854","176859621010854",2010,12,3,17,46,1,1,838,27,.0052,10,,"",2011-02-14,"10854","",2012-06-12,"20004",10,749.652825,9,2
"253703999010854","176859621010854",2010,12,3,17,46,3,1,820,28,.0079,15,,"",2011-02-14,"10854","",2012-06-12,"20004",15,1124.479237,9,2
"253704000010854","176859621010854",2010,12,3,17,46,3,1,838,27,.0026,5,,"",2011-02-14,"10854","",2012-06-12,"20004",5,374.826412,9,2
"253704001010854","176859621010854",2010,12,3,17,46,4,1,820,28,.0052,10,,"",2011-02-14,"10854","",2012-06-12,"20004",10,749.652825,9,2
"253704002010854","176859621010854",2010,12,3,17,46,4,1,838,27,.0021,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253704004010854","176859621010854",2010,12,3,17,46,4,1,912,43,.0007,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253703199010854","176859616010854",2010,12,3,17,47,1,1,521,42,.0016,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253703200010854","176859616010854",2010,12,3,17,47,1,1,842,43,.0012,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253703201010854","176859616010854",2010,12,3,17,47,2,1,107,3,.0022,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253703202010854","176859616010854",2010,12,3,17,47,2,1,819,43,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253703203010854","176859616010854",2010,12,3,17,47,2,1,841,27,.002,5,,"",2011-02-14,"10854","",2012-06-12,"20004",5,374.826412,9,2
"253703204010854","176859616010854",2010,12,3,17,47,3,1,107,3,.0011,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253703205010854","176859616010854",2010,12,3,17,47,3,1,819,43,.0008,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253703206010854","176859616010854",2010,12,3,17,47,4,1,841,27,.0001,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253703207010854","176859616010854",2010,12,3,17,47,4,1,842,43,.0001,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253704142010854","176859622010854",2010,12,3,17,51,2,2,131,2,.0008,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253704143010854","176859622010854",2010,12,3,17,51,2,2,316,32,.0059,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253704144010854","176859622010854",2010,12,3,17,51,3,3,820,28,.0018,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253704145010854","176859622010854",2010,12,3,17,51,3,3,827,28,.0054,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253704146010854","176859622010854",2010,12,3,17,51,4,3,820,28,.0091,10,,"",2011-02-14,"10854","",2012-06-12,"20004",10,749.652825,9,2
"253704147010854","176859622010854",2010,12,3,17,51,4,3,827,28,.0091,10,,"",2011-02-14,"10854","",2012-06-12,"20004",10,749.652825,9,2
"253700258010854","176859775010854",2010,12,3,27,11,1,1,316,32,38.4458,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253700259010854","176859775010854",2010,12,3,27,11,2,1,316,32,1.0368,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253700260010854","176859775010854",2010,12,3,27,11,3,2,316,32,.002,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253700261010854","176859775010854",2010,12,3,27,11,4,1,316,32,1.5551,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253690069010854","176859940010854",2010,12,3,49,3,1,1,611,34,.0003,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253690070010854","176859940010854",2010,12,3,49,3,2,1,611,34,.0005,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253690071010854","176859940010854",2010,12,3,49,3,3,1,827,28,.0001,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253690072010854","176859940010854",2010,12,3,49,3,3,1,912,43,.0001,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253690073010854","176859940010854",2010,12,3,49,3,4,1,912,43,.002,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253690427010854","176859945010854",2010,12,3,49,28,3,1,912,43,.0001,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253689913010854","176859939010854",2010,12,3,49,33,3,1,827,28,.0008,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253689914010854","176859939010854",2010,12,3,49,33,4,1,827,28,.0016,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253690738010854","176859948010854",2010,12,3,49,70,1,1,912,43,.001,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253693259010854","176859977010854",2010,12,3,53,2,1,1,827,28,.0008,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253693261010854","176859977010854",2010,12,3,53,2,1,1,971,41,.0003,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253693262010854","176859977010854",2010,12,3,53,2,2,1,131,2,.0002,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693263010854","176859977010854",2010,12,3,53,2,2,1,820,28,.0012,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253693264010854","176859977010854",2010,12,3,53,2,2,1,971,41,.0004,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253693265010854","176859977010854",2010,12,3,53,2,3,1,391,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693266010854","176859977010854",2010,12,3,53,2,3,1,827,28,.0012,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253693267010854","176859977010854",2010,12,3,53,2,3,1,971,41,.0001,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693268010854","176859977010854",2010,12,3,53,2,4,1,131,2,.0002,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693269010854","176859977010854",2010,12,3,53,2,4,1,971,41,.0001,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693758010854","176859981010854",2010,12,3,53,11,1,1,820,28,.0047,12,,"",2011-02-14,"10854","",2012-06-12,"20004",12,899.583389,9,2
"253693760010854","176859981010854",2010,12,3,53,11,3,1,820,28,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253692735010854","176859973010854",2010,12,3,53,12,1,1,841,27,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253692736010854","176859973010854",2010,12,3,53,12,2,1,841,27,.0016,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253692737010854","176859973010854",2010,12,3,53,12,3,1,841,27,.2556,13,,"",2011-02-14,"10854","",2012-06-12,"20004",13,974.548672,9,2
"253692738010854","176859973010854",2010,12,3,53,12,4,1,819,43,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253692739010854","176859973010854",2010,12,3,53,12,4,1,841,27,.002,5,,"",2011-02-14,"10854","",2012-06-12,"20004",5,374.826412,9,2
"253693564010854","176859980010854",2010,12,3,53,13,1,1,611,34,.1304,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693565010854","176859980010854",2010,12,3,53,13,2,1,403,29,.4625,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253693566010854","176859980010854",2010,12,3,53,13,2,1,652,41,.8121,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253693567010854","176859980010854",2010,12,3,53,13,2,1,820,28,.6937,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253693568010854","176859980010854",2010,12,3,53,13,2,1,838,27,1.6186,7,,"",2011-02-14,"10854","",2012-06-12,"20004",7,524.756977,9,2
"253693569010854","176859980010854",2010,12,3,53,13,3,1,403,29,.2312,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693570010854","176859980010854",2010,12,3,53,13,3,1,721,41,.203,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693572010854","176859980010854",2010,12,3,53,13,3,1,820,28,2.3123,10,,"",2011-02-14,"10854","",2012-06-12,"20004",10,749.652825,9,2
"253693411010854","176859978010854",2010,12,3,53,14,4,2,858,43,.0107,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253693963010854","176859982010854",2010,12,3,53,31,1,1,611,34,.0002,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253693964010854","176859982010854",2010,12,3,53,31,1,1,912,43,.001,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253693965010854","176859982010854",2010,12,3,53,31,2,1,316,32,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693966010854","176859982010854",2010,12,3,53,31,2,1,391,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253693967010854","176859982010854",2010,12,3,53,31,2,1,827,28,.0012,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253693968010854","176859982010854",2010,12,3,53,31,4,1,391,43,.0058,5,,"",2011-02-14,"10854","",2012-06-12,"20004",5,374.826412,9,2
"253693981010854","176859982010854",2010,12,3,53,31,4,1,912,43,.0023,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253695159010854","176859997010854",2010,12,3,55,13,1,1,841,27,30,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253695160010854","176859997010854",2010,12,3,55,13,2,1,841,27,1.8498,8,,"",2011-02-14,"10854","",2012-06-12,"20004",8,599.72226,9,2
"253695161010854","176859997010854",2010,12,3,55,13,3,1,107,3,9.1646,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253695162010854","176859997010854",2010,12,3,55,13,4,1,841,27,11.5614,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253694764010854","176859994010854",2010,12,3,55,30,1,1,838,27,.0001,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253694765010854","176859994010854",2010,12,3,55,30,2,2,838,27,18.4983,20,,"",2011-02-14,"10854","",2012-06-12,"20004",20,1499.305649,9,2
"253694253010854","176859987010854",2010,12,3,55,35,1,1,820,28,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253694254010854","176859987010854",2010,12,3,55,35,1,1,912,43,.002,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253694255010854","176859987010854",2010,12,3,55,35,2,1,912,43,.0024,5,,"",2011-02-14,"10854","",2012-06-12,"20004",5,374.826412,9,2
"253694256010854","176859987010854",2010,12,3,55,35,4,1,912,43,.001,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253694677010854","176859992010854",2010,12,3,55,73,1,1,841,27,1.8058,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253695956010854","176860011010854",2010,12,3,55,129,1,1,316,32,.002,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253699761010854","176860031010854",2010,12,3,57,1,2,1,316,32,.0015,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253699762010854","176860031010854",2010,12,3,57,1,2,1,491,42,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253699763010854","176860031010854",2010,12,3,57,1,2,1,912,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253699764010854","176860031010854",2010,12,3,57,1,2,1,972,41,.0026,18,,"",2011-02-14,"10854","",2012-06-12,"20004",18,1349.375084,9,2
"253699765010854","176860031010854",2010,12,3,57,1,3,1,701,43,.001,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253699766010854","176860031010854",2010,12,3,57,1,3,1,912,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253699767010854","176860031010854",2010,12,3,57,1,4,1,611,34,.0001,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253699266010854","176860028010854",2010,12,3,57,19,1,1,820,28,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253699267010854","176860028010854",2010,12,3,57,19,2,1,820,28,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253699268010854","176860028010854",2010,12,3,57,19,2,1,827,28,.0008,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253699269010854","176860028010854",2010,12,3,57,19,3,1,827,28,.0029,7,,"",2011-02-14,"10854","",2012-06-12,"20004",7,524.756977,9,2
"253699270010854","176860028010854",2010,12,3,57,19,4,1,316,32,.001,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253696733010854","176860015010854",2010,12,3,57,62,1,1,912,43,.0006,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253696734010854","176860015010854",2010,12,3,57,62,2,1,912,43,.0052,9,,"",2011-02-14,"10854","",2012-06-12,"20004",9,674.687542,9,2
"253696735010854","176860015010854",2010,12,3,57,62,3,1,838,27,.0014,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253696736010854","176860015010854",2010,12,3,57,62,4,1,912,43,.0012,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253698098010854","176860021010854",2010,12,3,57,76,2,1,838,27,.0001,27,,"",2011-02-14,"10854","",2012-06-12,"20004",27,2024.062626,9,2
"253698100010854","176860021010854",2010,12,3,57,76,3,1,838,27,16.8249,25,,"",2011-02-14,"10854","",2012-06-12,"20004",25,1874.132061,9,2
"253691458010854","176860059010854",2010,12,3,61,5,1,1,820,28,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253691459010854","176860059010854",2010,12,3,61,5,1,1,838,27,.0015,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253691460010854","176860059010854",2010,12,3,61,5,1,1,912,43,.0056,9,,"",2011-02-14,"10854","",2012-06-12,"20004",9,674.687542,9,2
"253691461010854","176860059010854",2010,12,3,61,5,2,1,820,28,.001,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253691462010854","176860059010854",2010,12,3,61,5,2,1,912,43,.0025,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253691463010854","176860059010854",2010,12,3,61,5,4,1,912,43,.0025,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253691170010854","176860057010854",2010,12,3,61,13,1,1,111,1,.0001,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253691171010854","176860057010854",2010,12,3,61,13,1,1,838,27,.0006,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253690763010854","176860051010854",2010,12,3,61,28,2,1,841,27,.6226,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253700764010854","176860130010854",2010,12,3,69,34,4,1,653,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253700765010854","176860130010854",2010,12,3,69,34,4,1,912,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253700049010854","176860127010854",2010,12,3,69,43,1,1,611,34,.0002,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253700050010854","176860127010854",2010,12,3,69,43,2,1,653,43,.0005,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253700474010854","176860129010854",2010,12,3,69,50,1,1,912,43,.0013,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253700475010854","176860129010854",2010,12,3,69,50,2,1,912,43,.0026,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253700477010854","176860129010854",2010,12,3,69,50,3,1,912,43,.0072,11,,"",2011-02-14,"10854","",2012-06-12,"20004",11,824.618107,9,2
"253700479010854","176860129010854",2010,12,3,69,50,4,2,912,43,.0059,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"256109090010854","176860121010854",2010,12,3,69,52,4,1,653,43,.001,2,,"",2011-03-02,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253702069010854","176860135010854",2010,12,3,69,60,1,1,820,28,.0029,5,,"",2011-02-14,"10854","",2012-06-12,"20004",5,374.826412,9,2
"253702070010854","176860135010854",2010,12,3,69,60,1,1,838,27,.0017,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253702072010854","176860135010854",2010,12,3,69,60,1,1,858,43,.0014,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253702073010854","176860135010854",2010,12,3,69,60,2,1,820,28,.0017,3,,"",2011-02-14,"10854","",2012-06-12,"20004",3,224.895847,9,2
"253702075010854","176860135010854",2010,12,3,69,60,2,1,838,27,.0023,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253702077010854","176860135010854",2010,12,3,69,60,3,1,762,41,.0036,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253702096010854","176860135010854",2010,12,3,69,60,3,1,820,28,.0035,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253701252010854","176860132010854",2010,12,3,69,66,2,1,912,43,.0001,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253701814010854","176860134010854",2010,12,3,69,68,3,2,912,43,.002,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253699745010854","176860125010854",2010,12,3,69,69,1,1,841,27,11.5614,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253699746010854","176860125010854",2010,12,3,69,69,2,1,841,27,.0001,6,,"",2011-02-14,"10854","",2012-06-12,"20004",6,449.791695,9,2
"253699747010854","176860125010854",2010,12,3,69,69,4,1,841,27,23.1229,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253699465010854","176860123010854",2010,12,3,69,70,4,1,316,32,.1944,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253700266010854","176860128010854",2010,12,3,69,74,1,1,121,1,.0104,14,,"",2011-02-14,"10854","",2012-06-12,"20004",14,1049.513954,9,2
"253700268010854","176860128010854",2010,12,3,69,74,1,1,820,28,.0039,10,,"",2011-02-14,"10854","",2012-06-12,"20004",10,749.652825,9,2
"253700269010854","176860128010854",2010,12,3,69,74,1,1,838,27,.0039,10,,"",2011-02-14,"10854","",2012-06-12,"20004",10,749.652825,9,2
"253700270010854","176860128010854",2010,12,3,69,74,1,1,842,43,.0004,1,,"",2011-02-14,"10854","",2012-06-12,"20004",1,74.965282,9,2
"253700271010854","176860128010854",2010,12,3,69,74,2,1,121,1,.0744,2,,"",2011-02-14,"10854","",2012-06-12,"20004",2,149.930565,9,2
"253700272010854","176860128010854",2010,12,3,69,74,2,1,819,43,.413,21,,"",2011-02-14,"10854","",2012-06-12,"20004",21,1574.270931,9,2
"253700273010854","176860128010854",2010,12,3,69,74,2,1,838,27,.0787,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
"253700275010854","176860128010854",2010,12,3,69,74,3,1,819,43,.003,7,,"",2011-02-14,"10854","",2012-06-12,"20004",7,524.756977,9,2
"253700276010854","176860128010854",2010,12,3,69,74,3,1,838,27,.0017,4,,"",2011-02-14,"10854","",2012-06-12,"20004",4,299.86113,9,2
