"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"224455956010661","108290196010661",2009,18,1,133,10238,4,1,318,31,.0014,10,,"",2010-05-26,"10661","",2015-02-13,"489998",10,749.652825,7,1
"224455957010661","108290196010661",2009,18,1,133,10238,4,1,541,36,.0122,5,,"",2010-05-26,"10661","",2015-02-13,"489998",5,374.826412,7,1
"224456002010661","108290880010661",2009,18,1,133,10239,1,1,541,36,.0044,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224456003010661","108290880010661",2009,18,1,133,10239,2,1,931,41,.0007,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455779010661","108287634010661",2009,18,1,133,20004,2,2,318,31,.0006,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455828010661","108288558010661",2009,18,1,133,20030,4,1,402,29,.0007,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455154010661","108287865010661",2009,18,1,133,20054,1,1,318,31,.0002,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455155010661","108287865010661",2009,18,1,133,20054,2,1,313,41,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455156010661","108287865010661",2009,18,1,133,20054,4,1,318,31,.0009,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455158010661","108287865010661",2009,18,1,133,20054,4,1,541,36,.015,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455159010661","108287865010661",2009,18,1,133,20054,4,1,552,42,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455160010661","108287865010661",2009,18,1,133,20054,4,1,621,39,.0075,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455161010661","108287865010661",2009,18,1,133,20054,4,1,901,42,.0012,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455211010661","108287880010661",2009,18,1,133,20075,1,1,531,33,.0009,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224455212010661","108287880010661",2009,18,1,133,20075,1,1,602,40,.0015,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455213010661","108287880010661",2009,18,1,133,20075,1,1,701,43,.004,4,,"",2010-05-26,"10661","",2015-02-13,"489998",4,299.86113,7,1
"224455214010661","108287880010661",2009,18,1,133,20075,1,1,931,41,.0049,6,,"",2010-05-26,"10661","",2015-02-13,"489998",6,449.791695,7,1
"224455215010661","108287880010661",2009,18,1,133,20075,2,1,541,36,.0151,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224455216010661","108287880010661",2009,18,1,133,20075,2,1,701,43,.005,5,,"",2010-05-26,"10661","",2015-02-13,"489998",5,374.826412,7,1
"224455217010661","108287880010661",2009,18,1,133,20075,2,1,931,41,.0024,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224455218010661","108287880010661",2009,18,1,133,20075,2,1,972,41,.0006,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455348010661","108287883010661",2009,18,1,133,20109,1,1,471,43,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455349010661","108287883010661",2009,18,1,133,20109,1,1,541,36,.0073,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224455350010661","108287883010661",2009,18,1,133,20109,1,1,621,39,.0147,6,,"",2010-05-26,"10661","",2015-02-13,"489998",6,449.791695,7,1
"224455351010661","108287883010661",2009,18,1,133,20109,1,1,731,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455352010661","108287883010661",2009,18,1,133,20109,1,1,931,41,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455353010661","108287883010661",2009,18,1,133,20109,1,1,975,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455354010661","108287883010661",2009,18,1,133,20109,2,1,621,39,.0049,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455355010661","108287883010661",2009,18,1,133,20109,2,1,701,43,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455356010661","108287883010661",2009,18,1,133,20109,3,1,316,32,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455357010661","108287883010661",2009,18,1,133,20109,3,1,541,36,.0195,8,,"",2010-05-26,"10661","",2015-02-13,"489998",8,599.72226,7,1
"224455358010661","108287883010661",2009,18,1,133,20109,3,1,621,39,.0293,12,,"",2010-05-26,"10661","",2015-02-13,"489998",12,899.583389,7,1
"224455359010661","108287883010661",2009,18,1,133,20109,3,1,682,42,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455360010661","108287883010661",2009,18,1,133,20109,3,1,693,35,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455361010661","108287883010661",2009,18,1,133,20109,4,1,402,29,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455362010661","108287883010661",2009,18,1,133,20109,4,1,975,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455678010661","108287877010661",2009,18,1,133,20114,1,1,318,31,.0017,12,,"",2010-05-26,"10661","",2015-02-13,"489998",12,899.583389,7,1
"224455679010661","108287877010661",2009,18,1,133,20114,1,1,541,36,.0391,16,,"",2010-05-26,"10661","",2015-02-13,"489998",16,1199.444519,7,1
"224455680010661","108287877010661",2009,18,1,133,20114,1,1,701,43,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455681010661","108287877010661",2009,18,1,133,20114,1,1,931,41,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455682010661","108287877010661",2009,18,1,133,20114,1,1,975,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455683010661","108287877010661",2009,18,1,133,20114,2,1,318,31,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455684010661","108287877010661",2009,18,1,133,20114,2,1,402,29,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455685010661","108287877010661",2009,18,1,133,20114,2,1,407,29,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455686010661","108287877010661",2009,18,1,133,20114,2,1,531,33,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455687010661","108287877010661",2009,18,1,133,20114,2,1,541,36,.0049,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455688010661","108287877010661",2009,18,1,133,20114,2,1,621,39,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455689010661","108287877010661",2009,18,1,133,20114,2,1,701,43,.0015,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224455690010661","108287877010661",2009,18,1,133,20114,2,1,802,25,.0008,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455691010661","108287877010661",2009,18,1,133,20114,3,1,318,31,.0024,17,,"",2010-05-26,"10661","",2015-02-13,"489998",17,1274.409802,7,1
"224455692010661","108287877010661",2009,18,1,133,20114,3,1,531,33,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455693010661","108287877010661",2009,18,1,133,20114,3,1,541,36,.0122,5,,"",2010-05-26,"10661","",2015-02-13,"489998",5,374.826412,7,1
"224455694010661","108287877010661",2009,18,1,133,20114,3,1,701,43,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455695010661","108287877010661",2009,18,1,133,20114,3,1,931,41,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455696010661","108287877010661",2009,18,1,133,20114,4,1,318,31,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455697010661","108287877010661",2009,18,1,133,20114,4,1,367,43,.0039,8,,"",2010-05-26,"10661","",2015-02-13,"489998",8,599.72226,7,1
"224455698010661","108287877010661",2009,18,1,133,20114,4,1,541,36,.0073,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224455699010661","108287877010661",2009,18,1,133,20114,4,1,693,35,.0002,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455266010661","108288576010661",2009,18,1,133,20134,2,1,318,31,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455267010661","108288576010661",2009,18,1,133,20134,2,1,531,33,.0001,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224455268010661","108288576010661",2009,18,1,133,20134,3,1,318,31,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224455269010661","108288576010661",2009,18,1,133,20134,3,1,367,43,.0122,25,,"",2010-05-26,"10661","",2015-02-13,"489998",25,1874.132061,7,1
"224455270010661","108288576010661",2009,18,1,133,20134,4,1,367,43,.0015,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224455271010661","108288576010661",2009,18,1,133,20134,4,1,531,33,.0004,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224432911010661","108290670010661",2009,18,1,153,10230,3,1,682,42,.001,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224433758010661","108290223010661",2009,18,1,153,10232,2,1,541,36,.0155,6,,"",2010-05-26,"10661","",2015-02-13,"489998",6,449.791695,7,1
"224433759010661","108290223010661",2009,18,1,153,10232,3,1,402,29,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224433760010661","108290223010661",2009,18,1,153,10232,3,1,403,29,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224433761010661","108290223010661",2009,18,1,153,10232,3,1,693,35,.0005,5,,"",2010-05-26,"10661","",2015-02-13,"489998",5,374.826412,7,1
"224433762010661","108290223010661",2009,18,1,153,10232,3,1,972,41,.0002,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224433763010661","108290223010661",2009,18,1,153,10232,4,1,409,29,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224433764010661","108290223010661",2009,18,1,153,10232,4,1,491,42,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224433765010661","108290223010661",2009,18,1,153,10232,4,1,541,36,.0077,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224434124010661","108291171010661",2009,18,1,153,10239,2,2,402,29,.0016,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224432758010661","108288681010661",2009,18,1,153,20107,2,1,931,41,.0008,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224432759010661","108288681010661",2009,18,1,153,20107,4,1,68,9,.0004,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224432760010661","108288681010661",2009,18,1,153,20107,4,1,491,42,.0015,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224432761010661","108288681010661",2009,18,1,153,20107,4,1,817,28,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224432762010661","108288681010661",2009,18,1,153,20107,4,1,931,41,.0041,10,,"",2010-05-26,"10661","",2015-02-13,"489998",10,749.652825,7,1
"224432465010661","108288144010661",2009,18,1,153,20125,1,1,491,42,.6943,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224432466010661","108288144010661",2009,18,1,153,20125,1,1,544,36,.7352,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224432467010661","108288144010661",2009,18,1,153,20125,1,1,621,39,.3626,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224432468010661","108288144010661",2009,18,1,153,20125,1,1,837,28,.4129,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224432469010661","108288144010661",2009,18,1,153,20125,1,1,922,41,.3471,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224432470010661","108288144010661",2009,18,1,153,20125,1,1,931,41,.4129,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224432471010661","108288144010661",2009,18,1,153,20125,4,1,367,43,.0001,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224432472010661","108288144010661",2009,18,1,153,20125,4,1,762,41,.0001,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224432149010661","108288603010661",2009,18,1,153,20148,2,2,367,43,.0102,6,,"",2010-05-26,"10661","",2015-02-13,"489998",6,449.791695,7,1
"224440297010661","108290889010661",2009,18,1,163,10218,1,1,318,31,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440298010661","108290889010661",2009,18,1,163,10218,1,1,402,29,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440299010661","108290889010661",2009,18,1,163,10218,1,1,462,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440300010661","108290889010661",2009,18,1,163,10218,1,1,541,36,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440301010661","108290889010661",2009,18,1,163,10218,1,1,833,26,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440302010661","108290889010661",2009,18,1,163,10218,4,1,541,36,.1221,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440303010661","108290889010661",2009,18,1,163,10218,4,1,762,41,.1221,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440304010661","108290889010661",2009,18,1,163,10218,4,1,833,26,.0197,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440305010661","108290889010661",2009,18,1,163,10218,4,1,931,41,.1966,10,,"",2010-05-26,"10661","",2015-02-13,"489998",10,749.652825,7,1
"224440306010661","108290889010661",2009,18,1,163,10218,4,1,972,41,.0071,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440693010661","108290655010661",2009,18,1,165,10217,3,1,975,41,.0002,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440694010661","108290655010661",2009,18,1,165,10217,4,1,331,41,.0002,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440791010661","108290664010661",2009,18,1,165,10219,1,1,318,31,.0018,5,,"",2010-05-26,"10661","",2015-02-13,"489998",5,374.826412,7,1
"224440792010661","108290664010661",2009,18,1,165,10219,1,1,491,42,.0024,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440793010661","108290664010661",2009,18,1,165,10219,3,1,313,41,.0007,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440794010661","108290664010661",2009,18,1,165,10219,3,1,491,42,.0012,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440395010661","108288282010661",2009,18,1,165,20035,3,1,367,43,.0046,7,,"",2010-05-26,"10661","",2015-02-13,"489998",7,524.756977,7,1
"224440396010661","108288282010661",2009,18,1,165,20035,3,1,402,29,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440397010661","108288282010661",2009,18,1,165,20035,3,1,541,36,.0098,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224440398010661","108288282010661",2009,18,1,165,20035,4,1,491,42,.0013,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440532010661","108288288010661",2009,18,1,165,20057,1,1,402,29,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440533010661","108288288010661",2009,18,1,165,20057,1,1,531,33,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440534010661","108288288010661",2009,18,1,165,20057,1,1,826,25,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440535010661","108288288010661",2009,18,1,165,20057,2,1,402,29,.0028,7,,"",2010-05-26,"10661","",2015-02-13,"489998",7,524.756977,7,1
"224440536010661","108288288010661",2009,18,1,165,20057,2,1,531,33,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440537010661","108288288010661",2009,18,1,165,20057,2,1,762,41,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440538010661","108288288010661",2009,18,1,165,20057,2,1,833,26,.0008,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440539010661","108288288010661",2009,18,1,165,20057,2,1,837,28,.0008,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440540010661","108288288010661",2009,18,1,165,20057,2,1,951,38,.0001,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440541010661","108288288010661",2009,18,1,165,20057,2,1,975,41,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440542010661","108288288010661",2009,18,1,165,20057,3,1,491,42,.0029,6,,"",2010-05-26,"10661","",2015-02-13,"489998",6,449.791695,7,1
"224440543010661","108288288010661",2009,18,1,165,20057,3,1,972,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440544010661","108288288010661",2009,18,1,165,20057,4,1,402,29,.0001,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224440545010661","108288288010661",2009,18,1,165,20057,4,1,931,41,.0001,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224441317010661","108290451010661",2009,18,1,167,10224,1,1,367,43,.2934,12,,"",2010-05-26,"10661","",2015-02-13,"489998",12,899.583389,7,1
"224441318010661","108290451010661",2009,18,1,167,10224,1,1,531,33,.0072,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224441319010661","108290451010661",2009,18,1,167,10224,1,1,541,36,.7326,6,,"",2010-05-26,"10661","",2015-02-13,"489998",6,449.791695,7,1
"224441320010661","108290451010661",2009,18,1,167,10224,1,1,682,42,.0489,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224441321010661","108290451010661",2009,18,1,167,10224,2,1,541,36,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224441322010661","108290451010661",2009,18,1,167,10224,3,1,531,33,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224441323010661","108290451010661",2009,18,1,167,10224,4,1,531,33,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224441324010661","108290451010661",2009,18,1,167,10224,4,1,541,36,.0073,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224442893010661","108290457010661",2009,18,1,167,10225,1,1,313,41,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224442894010661","108290457010661",2009,18,1,167,10225,1,1,331,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224442895010661","108290457010661",2009,18,1,167,10225,1,1,972,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224442896010661","108290457010661",2009,18,1,167,10225,2,1,391,43,.0031,4,,"",2010-05-26,"10661","",2015-02-13,"489998",4,299.86113,7,1
"224442897010661","108290457010661",2009,18,1,167,10225,3,1,391,43,.0015,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224442898010661","108290457010661",2009,18,1,167,10225,3,1,491,42,.002,4,,"",2010-05-26,"10661","",2015-02-13,"489998",4,299.86113,7,1
"224442899010661","108290457010661",2009,18,1,167,10225,3,1,544,36,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440948010661","108288141010661",2009,18,1,167,20015,2,1,544,36,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224440950010661","108288141010661",2009,18,1,167,20015,2,1,802,25,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440952010661","108288141010661",2009,18,1,167,20015,2,1,972,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224440954010661","108288141010661",2009,18,1,167,20015,4,1,313,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224441195010661","108288138010661",2009,18,1,167,20114,1,1,972,41,.0008,4,,"",2010-05-26,"10661","",2015-02-13,"489998",4,299.86113,7,1
"224441196010661","108288138010661",2009,18,1,167,20114,2,1,318,31,.0006,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224441197010661","108288138010661",2009,18,1,167,20114,2,1,975,41,.0002,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224441198010661","108288138010661",2009,18,1,167,20114,3,1,318,31,.0006,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224441199010661","108288138010661",2009,18,1,167,20114,3,1,407,29,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224441200010661","108288138010661",2009,18,1,167,20114,3,1,544,36,.0002,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224441201010661","108288138010661",2009,18,1,167,20114,3,1,817,28,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224441202010661","108288138010661",2009,18,1,167,20114,4,2,318,31,.0006,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224434347010661","108289572010661",2009,18,2,13,10217,1,1,541,36,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224434348010661","108289572010661",2009,18,2,13,10217,4,1,531,33,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224434349010661","108289572010661",2009,18,2,13,10217,4,1,541,36,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224434350010661","108289572010661",2009,18,2,13,10217,4,1,701,43,.001,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224435464010661","108289575010661",2009,18,2,13,10220,1,1,544,36,.0001,16,,"",2010-05-26,"10661","",2015-02-13,"489998",16,1199.444519,7,1
"224435465010661","108289575010661",2009,18,2,13,10220,2,1,837,28,.0015,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224435466010661","108289575010661",2009,18,2,13,10220,2,1,972,41,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224435467010661","108289575010661",2009,18,2,13,10220,4,1,544,36,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224435963010661","108289356010661",2009,18,2,13,10221,1,1,367,43,.0024,5,,"",2010-05-26,"10661","",2015-02-13,"489998",5,374.826412,7,1
"224435964010661","108289356010661",2009,18,2,13,10221,1,1,541,36,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224435965010661","108289356010661",2009,18,2,13,10221,1,1,802,25,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224435966010661","108289356010661",2009,18,2,13,10221,1,1,975,41,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224435967010661","108289356010661",2009,18,2,13,10221,3,1,531,33,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224435968010661","108289356010661",2009,18,2,13,10221,3,1,541,36,.0049,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224435969010661","108289356010661",2009,18,2,13,10221,3,1,701,43,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224435970010661","108289356010661",2009,18,2,13,10221,4,1,541,36,.0073,3,,"",2010-05-26,"10661","",2015-02-13,"489998",3,224.895847,7,1
"224435971010661","108289356010661",2009,18,2,13,10221,4,1,701,43,.002,4,,"",2010-05-26,"10661","",2015-02-13,"489998",4,299.86113,7,1
"224437823010661","108289587010661",2009,18,2,13,10222,1,1,391,43,.001,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224437824010661","108289587010661",2009,18,2,13,10222,1,1,531,33,.0006,4,,"",2010-05-26,"10661","",2015-02-13,"489998",4,299.86113,7,1
"224437825010661","108289587010661",2009,18,2,13,10222,1,1,541,36,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224437827010661","108289587010661",2009,18,2,13,10222,1,1,701,43,.0049,10,,"",2010-05-26,"10661","",2015-02-13,"489998",10,749.652825,7,1
"224437829010661","108289587010661",2009,18,2,13,10222,2,1,391,43,.0244,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224437831010661","108289587010661",2009,18,2,13,10222,2,1,531,33,.0359,5,,"",2010-05-26,"10661","",2015-02-13,"489998",5,374.826412,7,1
"224437836010661","108289587010661",2009,18,2,13,10222,2,1,541,36,.1221,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224437840010661","108289587010661",2009,18,2,13,10222,2,1,701,43,.1222,5,,"",2010-05-26,"10661","",2015-02-13,"489998",5,374.826412,7,1
"224437843010661","108289587010661",2009,18,2,13,10222,3,1,531,33,.0003,2,,"",2010-05-26,"10661","",2015-02-13,"489998",2,149.930565,7,1
"224437845010661","108289587010661",2009,18,2,13,10222,3,1,701,43,.0005,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224437849010661","108289587010661",2009,18,2,13,10222,4,1,318,31,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224437851010661","108289587010661",2009,18,2,13,10222,4,1,531,33,.0001,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224434007010661","108287199010661",2009,18,2,13,20003,1,1,316,32,.0049,10,,"",2010-05-26,"10661","",2015-02-13,"489998",10,749.652825,7,1
"224434008010661","108287199010661",2009,18,2,13,20003,1,1,500,43,.0004,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
"224434009010661","108287199010661",2009,18,2,13,20003,1,1,541,36,.0024,1,,"",2010-05-26,"10661","",2015-02-13,"489998",1,74.965282,7,1
