"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"192564289010661","102125444010661",2008,38,1,99,20485,4,1,544,36,.0038,27,,"",2009-04-10,"10661","",2015-09-10,"489998",27,2024.062626,5,3
"192564290010661","102125444010661",2008,38,1,99,20485,4,1,763,43,.0015,3,,"",2009-04-10,"10661","",2015-09-10,"489998",3,224.895847,5,3
"192564291010661","102125444010661",2008,38,1,99,20485,4,1,972,41,.0007,5,,"",2009-04-10,"10661","",2015-09-10,"489998",5,374.826412,5,3
"192564474010661","102124486010661",2008,38,1,101,22388,2,2,544,36,1.6468,2,,"",2009-04-10,"10661","",2015-09-10,"489998",2,149.930565,5,3
"192564475010661","102124486010661",2008,38,1,101,22388,2,2,763,43,23.3269,30,,"",2009-04-10,"10661","",2015-09-10,"489998",30,2248.958474,5,3
"192564669010661","102125747010661",2008,38,1,103,20484,2,1,763,43,40,15,,"",2009-04-10,"10661","",2015-09-10,"489998",15,1124.479237,5,3
"192564670010661","102125747010661",2008,38,1,103,20484,3,1,763,43,40,30,,"",2009-04-10,"10661","",2015-09-10,"489998",30,2248.958474,5,3
"225065784010661","108634109010661",2009,38,1,3,20531,4,2,313,41,.0005,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225065834010661","108634382010661",2009,38,1,5,20400,1,1,313,41,.0003,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225065835010661","108634382010661",2009,38,1,5,20400,1,1,763,43,.0005,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225065836010661","108634382010661",2009,38,1,5,20400,2,1,313,41,.0071,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225065837010661","108634382010661",2009,38,1,5,20400,3,1,313,41,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225065838010661","108634382010661",2009,38,1,5,20400,3,1,500,43,.0012,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225065839010661","108634382010661",2009,38,1,5,20400,3,1,763,43,.0029,6,,"",2010-06-02,"10661","",2015-09-10,"489998",6,449.791695,5,4
"225065899010661","108714903010661",2009,38,1,7,22291,1,1,66,23,.0001,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225065900010661","108714903010661",2009,38,1,7,22291,1,1,544,36,.0001,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225065901010661","108714903010661",2009,38,1,7,22291,3,1,66,23,.0003,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225065902010661","108714903010661",2009,38,1,7,22291,3,1,763,43,.001,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225065915010661","108715935010661",2009,38,1,7,22320,3,2,763,43,119.9986,10,,"",2010-06-02,"10661","",2015-09-10,"489998",10,749.652825,5,4
"225065932010661","108708819010661",2009,38,1,9,20468,2,2,356,43,28.65,16,,"",2010-06-02,"10661","",2015-09-10,"489998",16,1199.444519,5,4
"225065933010661","108708819010661",2009,38,1,9,20468,2,2,763,43,5.3719,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225065934010661","108708819010661",2009,38,1,9,20468,2,2,823,25,14.9096,7,,"",2010-06-02,"10661","",2015-09-10,"489998",7,524.756977,5,4
"225065935010661","108708819010661",2009,38,1,9,20468,3,2,356,43,.4605,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225065936010661","108708819010661",2009,38,1,9,20468,3,2,544,36,.9753,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225065937010661","108708819010661",2009,38,1,9,20468,3,2,746,37,.5321,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225065938010661","108708819010661",2009,38,1,9,20468,3,2,763,43,1.842,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225805968010661","108711609010661",2009,38,1,9,20492,4,1,356,43,.0025,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225805969010661","108711609010661",2009,38,1,9,20492,4,1,544,36,.0007,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225805970010661","108711609010661",2009,38,1,9,20492,4,1,763,43,.0013,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225065996010661","108633341010661",2009,38,1,17,20481,4,3,544,36,.0011,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066050010661","108713139010661",2009,38,1,25,22200,1,1,356,43,.0049,10,,"",2010-06-02,"10661","",2015-09-10,"489998",10,749.652825,5,4
"225066051010661","108713139010661",2009,38,1,25,22200,1,1,763,43,.0269,55,,"",2010-06-02,"10661","",2015-09-10,"489998",55,4123.090535,5,4
"225066052010661","108713139010661",2009,38,1,25,22200,1,1,972,41,.0003,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066053010661","108713139010661",2009,38,1,25,22200,2,1,763,43,.022,45,,"",2010-06-02,"10661","",2015-09-10,"489998",45,3373.43771,5,4
"225066054010661","108713139010661",2009,38,1,25,22200,3,1,356,43,.0059,12,,"",2010-06-02,"10661","",2015-09-10,"489998",12,899.583389,5,4
"225066055010661","108713139010661",2009,38,1,25,22200,3,1,544,36,.0003,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066056010661","108713139010661",2009,38,1,25,22200,3,1,763,43,.0367,75,,"",2010-06-02,"10661","",2015-09-10,"489998",75,5622.396184,5,4
"225066057010661","108713139010661",2009,38,1,25,22200,4,1,763,43,.0293,60,,"",2010-06-02,"10661","",2015-09-10,"489998",60,4497.916947,5,4
"225066069010661","108714201010661",2009,38,1,25,22364,1,1,356,43,2.2002,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225066070010661","108714201010661",2009,38,1,25,22364,1,1,544,36,1.3979,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066071010661","108714201010661",2009,38,1,25,22364,1,1,763,43,26.4019,60,,"",2010-06-02,"10661","",2015-09-10,"489998",60,4497.916947,5,4
"225066072010661","108714201010661",2009,38,1,25,22364,2,1,356,43,4.729,10,,"",2010-06-02,"10661","",2015-09-10,"489998",10,749.652825,5,4
"225066073010661","108714201010661",2009,38,1,25,22364,2,1,500,43,1.125,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066074010661","108714201010661",2009,38,1,25,22364,2,1,544,36,.5008,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066075010661","108714201010661",2009,38,1,25,22364,2,1,763,43,23.6451,50,,"",2010-06-02,"10661","",2015-09-10,"489998",50,3748.264123,5,4
"225066076010661","108714201010661",2009,38,1,25,22364,3,1,356,43,2.0781,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066077010661","108714201010661",2009,38,1,25,22364,3,1,763,43,25.9757,25,,"",2010-06-02,"10661","",2015-09-10,"489998",25,1874.132061,5,4
"225066120010661","108634388010661",2009,38,1,27,20216,1,1,763,43,.0132,20,,"",2010-06-02,"10661","",2015-09-10,"489998",20,1499.305649,5,4
"225066121010661","108634388010661",2009,38,1,27,20216,2,1,313,41,.0577,6,,"",2010-06-02,"10661","",2015-09-10,"489998",6,449.791695,5,4
"225066122010661","108634388010661",2009,38,1,27,20216,2,1,823,25,.0531,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066123010661","108634388010661",2009,38,1,27,20216,3,1,313,41,.0004,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066124010661","108634388010661",2009,38,1,27,20216,3,1,356,43,.0099,15,,"",2010-06-02,"10661","",2015-09-10,"489998",15,1124.479237,5,4
"225066125010661","108634388010661",2009,38,1,27,20216,3,1,763,43,.0231,35,,"",2010-06-02,"10661","",2015-09-10,"489998",35,2623.784886,5,4
"225066126010661","108634388010661",2009,38,1,27,20216,3,1,972,41,.0002,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066217010661","108714939010661",2009,38,1,33,22217,1,1,544,36,.0003,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066218010661","108714939010661",2009,38,1,33,22217,1,1,763,43,.0233,20,,"",2010-06-02,"10661","",2015-09-10,"489998",20,1499.305649,5,4
"225066219010661","108714939010661",2009,38,1,33,22217,4,1,544,36,.2544,15,,"",2010-06-02,"10661","",2015-09-10,"489998",15,1124.479237,5,4
"225066220010661","108714939010661",2009,38,1,33,22217,4,1,763,43,.5823,10,,"",2010-06-02,"10661","",2015-09-10,"489998",10,749.652825,5,4
"225066221010661","108714939010661",2009,38,1,33,22217,4,1,972,41,.1017,6,,"",2010-06-02,"10661","",2015-09-10,"489998",6,449.791695,5,4
"225066249010661","108633695010661",2009,38,1,35,20448,2,2,763,43,49.8703,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225066250010661","108633695010661",2009,38,1,35,20448,4,2,544,36,.6844,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066251010661","108633695010661",2009,38,1,35,20448,4,2,763,43,4.8472,15,,"",2010-06-02,"10661","",2015-09-10,"489998",15,1124.479237,5,4
"225066273010661","108712629010661",2009,38,1,37,22254,2,2,356,43,.002,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066274010661","108712629010661",2009,38,1,37,22254,2,2,746,37,.0297,10,,"",2010-06-02,"10661","",2015-09-10,"489998",10,749.652825,5,4
"225066275010661","108712629010661",2009,38,1,37,22254,2,2,763,43,.0039,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225806004010661","108710160010661",2009,38,1,49,20527,1,1,544,36,.0019,13,,"",2010-06-02,"10661","",2015-09-10,"489998",13,974.548672,5,4
"225806005010661","108710160010661",2009,38,1,49,20527,1,1,823,25,.0008,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225806006010661","108710160010661",2009,38,1,49,20527,1,1,972,41,.002,14,,"",2010-06-02,"10661","",2015-09-10,"489998",14,1049.513954,5,4
"225806007010661","108710160010661",2009,38,1,49,20527,2,1,823,25,.0012,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225806008010661","108710160010661",2009,38,1,49,20527,2,1,972,41,.0004,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225806009010661","108710160010661",2009,38,1,49,20527,3,1,544,36,.0003,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225806010010661","108710160010661",2009,38,1,49,20527,3,1,823,25,.0004,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225806011010661","108710160010661",2009,38,1,49,20527,4,1,313,41,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225806012010661","108710160010661",2009,38,1,49,20527,4,1,544,36,.0006,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225806013010661","108710160010661",2009,38,1,49,20527,4,1,972,41,.0019,13,,"",2010-06-02,"10661","",2015-09-10,"489998",13,974.548672,5,4
"225066312010661","108713847010661",2009,38,1,53,22213,1,1,763,43,1.8335,75,,"",2010-06-02,"10661","",2015-09-10,"489998",75,5622.396184,5,4
"225066313010661","108713847010661",2009,38,1,53,22213,2,1,746,37,.1114,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066314010661","108713847010661",2009,38,1,53,22213,3,1,356,43,.0001,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066315010661","108713847010661",2009,38,1,53,22213,3,1,544,36,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066316010661","108713847010661",2009,38,1,53,22213,3,1,763,43,.0001,35,,"",2010-06-02,"10661","",2015-09-10,"489998",35,2623.784886,5,4
"225066317010661","108713847010661",2009,38,1,53,22213,3,1,823,25,.0001,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066318010661","108713847010661",2009,38,1,53,22213,4,1,763,43,.8556,35,,"",2010-06-02,"10661","",2015-09-10,"489998",35,2623.784886,5,4
"225806178010661","108713852010661",2009,38,1,53,22216,1,1,544,36,.0007,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225806179010661","108713852010661",2009,38,1,53,22216,1,1,763,43,.0088,18,,"",2010-06-02,"10661","",2015-09-10,"489998",18,1349.375084,5,4
"225806180010661","108713852010661",2009,38,1,53,22216,2,1,544,36,.0006,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225806181010661","108713852010661",2009,38,1,53,22216,2,1,763,43,.0152,31,,"",2010-06-02,"10661","",2015-09-10,"489998",31,2323.923756,5,4
"225806182010661","108713852010661",2009,38,1,53,22216,3,1,544,36,.0001,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225806183010661","108713852010661",2009,38,1,53,22216,3,1,763,43,.0001,26,,"",2010-06-02,"10661","",2015-09-10,"489998",26,1949.097344,5,4
"225806184010661","108713852010661",2009,38,1,53,22216,4,1,544,36,.001,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225806185010661","108713852010661",2009,38,1,53,22216,4,1,763,43,.0238,35,,"",2010-06-02,"10661","",2015-09-10,"489998",35,2623.784886,5,4
"225066374010661","108714231010661",2009,38,1,53,22268,1,1,544,36,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066375010661","108714231010661",2009,38,1,53,22268,1,1,763,43,.0196,40,,"",2010-06-02,"10661","",2015-09-10,"489998",40,2998.611298,5,4
"225066376010661","108714231010661",2009,38,1,53,22268,2,1,356,43,.0015,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066377010661","108714231010661",2009,38,1,53,22268,2,1,763,43,.0196,40,,"",2010-06-02,"10661","",2015-09-10,"489998",40,2998.611298,5,4
"225066378010661","108714231010661",2009,38,1,53,22268,2,1,766,43,.0005,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066379010661","108714231010661",2009,38,1,53,22268,3,1,356,43,.0005,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066380010661","108714231010661",2009,38,1,53,22268,3,1,544,36,.0003,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066381010661","108714231010661",2009,38,1,53,22268,3,1,763,43,.0587,120,,"",2010-06-02,"10661","",2015-09-10,"489998",120,8995.833894,5,4
"225066382010661","108714231010661",2009,38,1,53,22268,4,1,356,43,.0024,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225066383010661","108714231010661",2009,38,1,53,22268,4,1,763,43,.0108,22,,"",2010-06-02,"10661","",2015-09-10,"489998",22,1649.236214,5,4
"225066469010661","108714566010661",2009,38,1,53,22351,1,1,66,23,.0002,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066470010661","108714566010661",2009,38,1,53,22351,2,1,66,23,.0006,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066471010661","108714566010661",2009,38,1,53,22351,2,1,544,36,.0006,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066472010661","108714566010661",2009,38,1,53,22351,2,1,763,43,.0046,7,,"",2010-06-02,"10661","",2015-09-10,"489998",7,524.756977,5,4
"225066473010661","108714566010661",2009,38,1,53,22351,3,1,763,43,.0001,16,,"",2010-06-02,"10661","",2015-09-10,"489998",16,1199.444519,5,4
"225066497010661","108712527010661",2009,38,1,57,22212,3,2,763,43,65.0759,13,,"",2010-06-02,"10661","",2015-09-10,"489998",13,974.548672,5,4
"225066597010661","108712209010661",2009,38,1,59,22290,2,2,763,43,.0098,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225066598010661","108712209010661",2009,38,1,59,22290,2,2,823,25,.0142,9,,"",2010-06-02,"10661","",2015-09-10,"489998",9,674.687542,5,4
"225066611010661","108713834010661",2009,38,1,61,22366,1,1,356,43,7.8112,7,,"",2010-06-02,"10661","",2015-09-10,"489998",7,524.756977,5,4
"225066612010661","108713834010661",2009,38,1,61,22366,1,1,544,36,17.7253,15,,"",2010-06-02,"10661","",2015-09-10,"489998",15,1124.479237,5,4
"225066613010661","108713834010661",2009,38,1,61,22366,1,1,763,43,4.4635,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225066614010661","108713834010661",2009,38,1,61,22366,2,1,356,43,5.0711,12,,"",2010-06-02,"10661","",2015-09-10,"489998",12,899.583389,5,4
"225066615010661","108713834010661",2009,38,1,61,22366,2,1,544,36,.895,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066616010661","108713834010661",2009,38,1,61,22366,2,1,763,43,5.4937,13,,"",2010-06-02,"10661","",2015-09-10,"489998",13,974.548672,5,4
"225066617010661","108713834010661",2009,38,1,61,22366,2,1,972,41,.4475,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066618010661","108713834010661",2009,38,1,61,22366,3,1,356,43,.972,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225066619010661","108713834010661",2009,38,1,61,22366,3,1,763,43,2.9159,15,,"",2010-06-02,"10661","",2015-09-10,"489998",15,1124.479237,5,4
"225066620010661","108713834010661",2009,38,1,61,22366,4,1,356,43,29.1427,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225066718010661","108633992010661",2009,38,1,67,20405,1,1,356,43,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066719010661","108633992010661",2009,38,1,67,20405,1,1,763,43,.0001,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066720010661","108633992010661",2009,38,1,67,20405,2,1,544,36,.0001,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066721010661","108633992010661",2009,38,1,67,20405,2,1,746,37,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066722010661","108633992010661",2009,38,1,67,20405,2,1,763,43,.0001,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225066723010661","108633992010661",2009,38,1,67,20405,3,1,356,43,.0001,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225066724010661","108633992010661",2009,38,1,67,20405,3,1,544,36,.0001,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225066725010661","108633992010661",2009,38,1,67,20405,3,1,763,43,.0001,6,,"",2010-06-02,"10661","",2015-09-10,"489998",6,449.791695,5,4
"225066726010661","108633992010661",2009,38,1,67,20405,3,1,823,25,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066727010661","108633992010661",2009,38,1,67,20405,3,1,972,41,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066728010661","108633992010661",2009,38,1,67,20405,4,1,313,41,.2059,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066729010661","108633992010661",2009,38,1,67,20405,4,1,356,43,.5832,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225066730010661","108633992010661",2009,38,1,67,20405,4,1,544,36,.2059,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066893010661","108634574010661",2009,38,1,71,20464,1,1,763,43,.0269,55,,"",2010-06-02,"10661","",2015-09-10,"489998",55,4123.090535,5,4
"225066894010661","108634574010661",2009,38,1,71,20464,2,1,356,43,.0024,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225066895010661","108634574010661",2009,38,1,71,20464,2,1,763,43,.0142,29,,"",2010-06-02,"10661","",2015-09-10,"489998",29,2173.993191,5,4
"225066896010661","108634574010661",2009,38,1,71,20464,3,1,763,43,.0279,57,,"",2010-06-02,"10661","",2015-09-10,"489998",57,4273.0211,5,4
"225066897010661","108634574010661",2009,38,1,71,20464,4,1,763,43,.0161,33,,"",2010-06-02,"10661","",2015-09-10,"489998",33,2473.854321,5,4
"225066939010661","108712965010661",2009,38,1,75,22259,1,1,313,41,.0006,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225066940010661","108712965010661",2009,38,1,75,22259,2,1,544,36,.0006,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225066941010661","108712965010661",2009,38,1,75,22259,2,1,763,43,.0098,20,,"",2010-06-02,"10661","",2015-09-10,"489998",20,1499.305649,5,4
"225066957010661","108633320010661",2009,38,1,77,20409,2,2,763,43,.0391,20,,"",2010-06-02,"10661","",2015-09-10,"489998",20,1499.305649,5,4
"225066990010661","108633455010661",2009,38,1,77,20520,3,1,823,25,.0004,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066991010661","108633455010661",2009,38,1,77,20520,4,1,356,43,.0005,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066992010661","108633455010661",2009,38,1,77,20520,4,1,544,36,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225066993010661","108633455010661",2009,38,1,77,20520,4,1,701,43,.0059,12,,"",2010-06-02,"10661","",2015-09-10,"489998",12,899.583389,5,4
"225066994010661","108633455010661",2009,38,1,77,20520,4,1,763,43,.001,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225067065010661","108686302010661",2009,38,1,79,20293,1,1,356,43,.001,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225067066010661","108686302010661",2009,38,1,79,20293,1,1,763,43,.002,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225067067010661","108686302010661",2009,38,1,79,20293,2,1,763,43,.0039,8,,"",2010-06-02,"10661","",2015-09-10,"489998",8,599.72226,5,4
"225067068010661","108686302010661",2009,38,1,79,20293,3,1,763,43,.002,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225067069010661","108686302010661",2009,38,1,79,20293,4,1,746,37,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225067070010661","108686302010661",2009,38,1,79,20293,4,1,763,43,.0001,20,,"",2010-06-02,"10661","",2015-09-10,"489998",20,1499.305649,5,4
"225067109010661","108708573010661",2009,38,1,79,20337,1,1,763,43,.0036,4,,"",2010-06-02,"10661","",2015-09-10,"489998",4,299.86113,5,4
"225067110010661","108708573010661",2009,38,1,79,20337,3,1,544,36,.0004,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225067111010661","108708573010661",2009,38,1,79,20337,3,1,763,43,.0046,7,,"",2010-06-02,"10661","",2015-09-10,"489998",7,524.756977,5,4
"225067112010661","108708573010661",2009,38,1,79,20337,4,1,356,43,.002,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225067113010661","108708573010661",2009,38,1,79,20337,4,1,544,36,.0002,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225067114010661","108708573010661",2009,38,1,79,20337,4,1,763,43,.0039,6,,"",2010-06-02,"10661","",2015-09-10,"489998",6,449.791695,5,4
"225067135010661","108708576010661",2009,38,1,79,20341,2,1,356,43,31.0159,26,,"",2010-06-02,"10661","",2015-09-10,"489998",26,1949.097344,5,4
"225067136010661","108708576010661",2009,38,1,79,20341,2,1,746,37,2.7567,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225067137010661","108708576010661",2009,38,1,79,20341,2,1,763,43,9.5433,8,,"",2010-06-02,"10661","",2015-09-10,"489998",8,599.72226,5,4
"225067138010661","108708576010661",2009,38,1,79,20341,2,1,823,25,1.419,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225067179010661","108709499010661",2009,38,1,79,20344,1,1,356,43,.0024,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225067180010661","108709499010661",2009,38,1,79,20344,1,1,544,36,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225067181010661","108709499010661",2009,38,1,79,20344,1,1,763,43,.0044,9,,"",2010-06-02,"10661","",2015-09-10,"489998",9,674.687542,5,4
"225067182010661","108709499010661",2009,38,1,79,20344,2,1,500,43,.0983,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225067183010661","108709499010661",2009,38,1,79,20344,3,1,500,43,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225067184010661","108709499010661",2009,38,1,79,20344,3,1,544,36,.0001,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225067185010661","108709499010661",2009,38,1,79,20344,3,1,763,43,.0001,23,,"",2010-06-02,"10661","",2015-09-10,"489998",23,1724.201496,5,4
"225067186010661","108709499010661",2009,38,1,79,20344,3,1,823,25,.0001,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225067234010661","108634022010661",2009,38,1,99,20438,1,1,356,43,.2592,1,,"",2010-06-02,"10661","",2015-09-10,"489998",1,74.965282,5,4
"225067235010661","108634022010661",2009,38,1,99,20438,1,1,763,43,1.2959,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225067236010661","108634022010661",2009,38,1,99,20438,2,1,544,36,31.2301,8,,"",2010-06-02,"10661","",2015-09-10,"489998",8,599.72226,5,4
"225067237010661","108634022010661",2009,38,1,99,20438,2,1,823,25,8.7699,2,,"",2010-06-02,"10661","",2015-09-10,"489998",2,149.930565,5,4
"225067238010661","108634022010661",2009,38,1,99,20438,4,1,356,43,15,3,,"",2010-06-02,"10661","",2015-09-10,"489998",3,224.895847,5,4
"225067239010661","108634022010661",2009,38,1,99,20438,4,1,763,43,25,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225067274010661","108715779010661",2009,38,1,101,22417,1,1,763,43,.0024,5,,"",2010-06-02,"10661","",2015-09-10,"489998",5,374.826412,5,4
"225067275010661","108715779010661",2009,38,1,101,22417,3,1,356,43,.0147,30,,"",2010-06-02,"10661","",2015-09-10,"489998",30,2248.958474,5,4
"225067276010661","108715779010661",2009,38,1,101,22417,3,1,763,43,.0073,15,,"",2010-06-02,"10661","",2015-09-10,"489998",15,1124.479237,5,4
"225067277010661","108715779010661",2009,38,1,101,22417,4,1,763,43,.0147,30,,"",2010-06-02,"10661","",2015-09-10,"489998",30,2248.958474,5,4
"242073958010661","168993596010661",2010,38,1,7,22227,1,1,66,23,.0001,6,,"",2010-11-19,"10661","",2015-09-10,"489998",6,449.791695,5,5
