"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"74216721010538","73491925010538",2006,10,1,5,585,1,1,591,42,.0015,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74216723010538","73491925010538",2006,10,1,5,585,1,1,812,28,.0008,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216725010538","73491925010538",2006,10,1,5,585,1,1,827,28,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216719010538","73491925010538",2006,10,1,5,585,1,1,931,41,.0008,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216727010538","73491925010538",2006,10,1,5,585,2,1,316,32,.001,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216733010538","73491925010538",2006,10,1,5,585,2,1,521,42,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216731010538","73491925010538",2006,10,1,5,585,2,1,591,42,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216729010538","73491925010538",2006,10,1,5,585,2,1,611,34,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216735010538","73491925010538",2006,10,1,5,585,2,1,802,25,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216737010538","73491925010538",2006,10,1,5,585,2,1,827,28,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216741010538","73491925010538",2006,10,1,5,585,3,1,316,32,.001,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216743010538","73491925010538",2006,10,1,5,585,3,1,591,42,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216745010538","73491925010538",2006,10,1,5,585,3,1,611,34,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216747010538","73491925010538",2006,10,1,5,585,3,1,762,41,.0024,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216739010538","73491925010538",2006,10,1,5,585,3,1,931,41,.0008,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216749010538","73491925010538",2006,10,1,5,585,4,1,521,42,.0016,4,,"",2007-08-09,"10538","",2015-10-23,"489998",4,299.86113,5,3
"163761192010661","122556855010661",2007,10,1,1,68,1,1,316,32,58.696,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761193010661","122556855010661",2007,10,1,1,68,1,1,762,41,61.304,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761218010661","122556923010661",2007,10,1,1,165,1,1,591,42,.001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761219010661","122556923010661",2007,10,1,1,165,1,1,802,25,.0004,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761220010661","122556923010661",2007,10,1,1,165,2,1,591,42,.0015,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163761221010661","122556923010661",2007,10,1,1,165,3,1,591,42,.0051,10,,"",2008-07-28,"10661","",2015-10-23,"489998",10,749.652825,5,4
"163761222010661","122556923010661",2007,10,1,1,165,3,1,825,25,.0004,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761223010661","122556923010661",2007,10,1,1,165,4,1,316,32,.001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761224010661","122556923010661",2007,10,1,1,165,4,1,591,42,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761225010661","122556923010661",2007,10,1,1,165,4,1,611,34,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761226010661","122556923010661",2007,10,1,1,165,4,1,802,25,.0004,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761297010661","122556921010661",2007,10,1,1,263,1,1,693,35,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761298010661","122556921010661",2007,10,1,1,263,3,1,316,32,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761299010661","122556921010661",2007,10,1,1,263,3,1,611,34,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761300010661","122556921010661",2007,10,1,1,263,4,1,316,32,.0063,11,,"",2008-07-28,"10661","",2015-10-23,"489998",11,824.618107,5,4
"163761301010661","122556921010661",2007,10,1,1,263,4,1,743,37,.0009,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761302010661","122556921010661",2007,10,1,1,263,4,1,762,41,.0028,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761543010661","122556941010661",2007,10,1,1,349,2,2,316,32,.0001,4,,"",2008-07-28,"10661","",2015-10-23,"489998",4,299.86113,5,4
"163761544010661","122556941010661",2007,10,1,1,349,3,2,68,9,17.0088,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761545010661","122556941010661",2007,10,1,1,349,3,2,316,32,73.9067,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163761457010661","122556867010661",2007,10,1,1,351,1,1,531,33,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761458010661","122556867010661",2007,10,1,1,351,2,1,531,33,.0004,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761459010661","122556867010661",2007,10,1,1,351,4,1,531,33,.0002,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761136010661","122556917010661",2007,10,1,1,381,1,1,357,43,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761137010661","122556917010661",2007,10,1,1,381,1,1,693,35,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761138010661","122556917010661",2007,10,1,1,381,3,1,316,32,.001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761139010661","122556917010661",2007,10,1,1,381,3,1,693,35,.0005,6,,"",2008-07-28,"10661","",2015-10-23,"489998",6,449.791695,5,4
"163761140010661","122556917010661",2007,10,1,1,381,4,1,611,34,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761141010661","122556917010661",2007,10,1,1,381,4,1,693,35,.0003,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163761142010661","122556917010661",2007,10,1,1,381,4,1,762,41,.0024,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761375010661","122556837010661",2007,10,1,1,489,1,1,693,35,.9131,7,,"",2008-07-28,"10661","",2015-10-23,"489998",7,524.756977,5,4
"163761376010661","122556837010661",2007,10,1,1,489,2,1,653,43,.1944,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761377010661","122556837010661",2007,10,1,1,489,2,1,931,41,.6937,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163761378010661","122556837010661",2007,10,1,1,489,4,1,693,35,.1304,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761998010661","122556857010661",2007,10,1,3,71,1,1,356,43,.0007,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761999010661","122556857010661",2007,10,1,3,71,1,1,802,25,.0006,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762000010661","122556857010661",2007,10,1,3,71,3,2,693,35,.0003,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762001010661","122556857010661",2007,10,1,3,71,3,2,802,25,.0013,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762002010661","122556857010661",2007,10,1,3,71,4,1,611,34,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762003010661","122556857010661",2007,10,1,3,71,4,1,802,25,.0022,4,,"",2008-07-28,"10661","",2015-10-23,"489998",4,299.86113,5,4
"163761896010661","122556935010661",2007,10,1,3,81,1,1,316,32,.0015,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163761897010661","122556935010661",2007,10,1,3,81,1,1,357,43,.0015,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163761898010661","122556935010661",2007,10,1,3,81,1,1,409,29,.0008,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761899010661","122556935010661",2007,10,1,3,81,1,1,531,33,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761900010661","122556935010661",2007,10,1,3,81,1,1,693,35,.0008,9,,"",2008-07-28,"10661","",2015-10-23,"489998",9,674.687542,5,4
"163761901010661","122556935010661",2007,10,1,3,81,1,1,762,41,.0024,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761902010661","122556935010661",2007,10,1,3,81,1,1,802,25,.0008,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761903010661","122556935010661",2007,10,1,3,81,1,1,806,28,.0008,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761904010661","122556935010661",2007,10,1,3,81,2,1,316,32,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761905010661","122556935010661",2007,10,1,3,81,2,1,621,39,.0049,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761906010661","122556935010661",2007,10,1,3,81,3,1,316,32,.0001,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163761907010661","122556935010661",2007,10,1,3,81,3,1,402,29,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761908010661","122556935010661",2007,10,1,3,81,3,1,409,29,.0001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761909010661","122556935010661",2007,10,1,3,81,3,1,491,42,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761910010661","122556935010661",2007,10,1,3,81,3,1,762,41,.0001,5,,"",2008-07-28,"10661","",2015-10-23,"489998",5,374.826412,5,4
"163761911010661","122556935010661",2007,10,1,3,81,3,1,802,25,.0001,7,,"",2008-07-28,"10661","",2015-10-23,"489998",7,524.756977,5,4
"163761912010661","122556935010661",2007,10,1,3,81,3,1,806,28,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761913010661","122556935010661",2007,10,1,3,81,3,1,833,26,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163761914010661","122556935010661",2007,10,1,3,81,3,1,931,41,.0001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761915010661","122556935010661",2007,10,1,3,81,4,1,693,35,.0002,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163761745010661","122556873010661",2007,10,1,3,155,1,1,402,29,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762058010661","122556883010661",2007,10,1,3,631,1,1,660,43,9.7196,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762059010661","122556883010661",2007,10,1,3,631,2,1,660,43,30,8,,"",2008-07-28,"10661","",2015-10-23,"489998",8,599.72226,5,4
"163762060010661","122556883010661",2007,10,1,3,631,4,1,660,43,28.5889,8,,"",2008-07-28,"10661","",2015-10-23,"489998",8,599.72226,5,4
"163762762010661","122556835010661",2007,10,1,5,25,1,1,591,42,.1944,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762763010661","122556835010661",2007,10,1,5,25,1,1,802,25,.2312,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762764010661","122556835010661",2007,10,1,5,25,2,1,316,32,.0001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762765010661","122556835010661",2007,10,1,5,25,2,1,357,43,.0001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762766010661","122556835010661",2007,10,1,5,25,2,1,591,42,.0001,5,,"",2008-07-28,"10661","",2015-10-23,"489998",5,374.826412,5,4
"163762767010661","122556835010661",2007,10,1,5,25,3,1,357,43,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762768010661","122556835010661",2007,10,1,5,25,3,1,591,42,.0001,7,,"",2008-07-28,"10661","",2015-10-23,"489998",7,524.756977,5,4
"163762769010661","122556835010661",2007,10,1,5,25,4,1,316,32,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762770010661","122556835010661",2007,10,1,5,25,4,1,591,42,.0001,13,,"",2008-07-28,"10661","",2015-10-23,"489998",13,974.548672,5,4
"163762771010661","122556835010661",2007,10,1,5,25,4,1,611,34,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762772010661","122556835010661",2007,10,1,5,25,4,1,621,39,.0001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762136010661","122556843010661",2007,10,1,5,124,1,1,591,42,.002,4,,"",2008-07-28,"10661","",2015-10-23,"489998",4,299.86113,5,4
"163762137010661","122556843010661",2007,10,1,5,124,2,1,591,42,.0049,10,,"",2008-07-28,"10661","",2015-10-23,"489998",10,749.652825,5,4
"163762138010661","122556843010661",2007,10,1,5,124,3,1,316,32,.002,4,,"",2008-07-28,"10661","",2015-10-23,"489998",4,299.86113,5,4
"163762139010661","122556843010661",2007,10,1,5,124,3,1,591,42,.001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762140010661","122556843010661",2007,10,1,5,124,4,1,316,32,.0015,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762141010661","122556843010661",2007,10,1,5,124,4,1,591,42,.0038,5,,"",2008-07-28,"10661","",2015-10-23,"489998",5,374.826412,5,4
"163762142010661","122556843010661",2007,10,1,5,124,4,1,762,41,.0038,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762397010661","122556909010661",2007,10,1,5,140,2,2,409,29,.0016,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762398010661","122556909010661",2007,10,1,5,140,2,2,521,42,.0008,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762399010661","122556909010661",2007,10,1,5,140,2,2,591,42,.001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762400010661","122556909010661",2007,10,1,5,140,2,2,762,41,.0342,7,,"",2008-07-28,"10661","",2015-10-23,"489998",7,524.756977,5,4
"163762401010661","122556909010661",2007,10,1,5,140,2,2,802,25,.0047,6,,"",2008-07-28,"10661","",2015-10-23,"489998",6,449.791695,5,4
"163762402010661","122556909010661",2007,10,1,5,140,2,2,931,41,.0016,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762403010661","122556909010661",2007,10,1,5,140,4,2,68,9,.0004,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762404010661","122556909010661",2007,10,1,5,140,4,2,131,2,.0004,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762405010661","122556909010661",2007,10,1,5,140,4,2,316,32,.002,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762406010661","122556909010661",2007,10,1,5,140,4,2,357,43,.001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762407010661","122556909010661",2007,10,1,5,140,4,2,410,29,.0008,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762408010661","122556909010661",2007,10,1,5,140,4,2,521,42,.0008,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762409010661","122556909010661",2007,10,1,5,140,4,2,591,42,.001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762410010661","122556909010661",2007,10,1,5,140,4,2,611,34,.0002,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762411010661","122556909010661",2007,10,1,5,140,4,2,621,39,.0586,12,,"",2008-07-28,"10661","",2015-10-23,"489998",12,899.583389,5,4
"163762412010661","122556909010661",2007,10,1,5,140,4,2,653,43,.001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762413010661","122556909010661",2007,10,1,5,140,4,2,762,41,.0098,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762414010661","122556909010661",2007,10,1,5,140,4,2,931,41,.0008,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762601010661","122556897010661",2007,10,1,5,269,1,1,591,42,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762602010661","122556897010661",2007,10,1,5,269,2,1,316,32,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762603010661","122556897010661",2007,10,1,5,269,2,1,591,42,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762604010661","122556897010661",2007,10,1,5,269,3,1,591,42,.001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762605010661","122556897010661",2007,10,1,5,269,3,1,827,28,.0012,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163762606010661","122556897010661",2007,10,1,5,269,4,1,591,42,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762607010661","122556897010661",2007,10,1,5,269,4,1,653,43,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762549010661","122556911010661",2007,10,1,5,311,4,1,653,43,.0017,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163762702010661","122556817010661",2007,10,1,5,343,2,2,316,32,.001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762703010661","122556817010661",2007,10,1,5,343,2,2,827,28,.0008,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762704010661","122556817010661",2007,10,1,5,343,2,2,931,41,.0008,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762705010661","122556817010661",2007,10,1,5,343,4,2,316,32,.0029,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163762211010661","122556819010661",2007,10,1,5,423,1,1,653,43,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762212010661","122556819010661",2007,10,1,5,423,2,1,611,34,.0002,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762213010661","122556819010661",2007,10,1,5,423,3,1,316,32,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762214010661","122556819010661",2007,10,1,5,423,3,1,591,42,.001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762215010661","122556819010661",2007,10,1,5,423,3,1,611,34,.0004,5,,"",2008-07-28,"10661","",2015-10-23,"489998",5,374.826412,5,4
"163762216010661","122556819010661",2007,10,1,5,423,3,1,621,39,.0024,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762217010661","122556819010661",2007,10,1,5,423,3,1,837,28,.0004,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762218010661","122556819010661",2007,10,1,5,423,4,1,531,33,.0001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762078010661","122556925010661",2007,10,1,5,453,1,1,591,42,.001,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762079010661","122556925010661",2007,10,1,5,453,1,1,653,43,.0021,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762080010661","122556925010661",2007,10,1,5,453,2,1,591,42,.0031,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163762081010661","122556925010661",2007,10,1,5,453,3,2,316,32,.0009,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762468010661","122556913010661",2007,10,1,5,468,2,1,591,42,.0015,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163762469010661","122556913010661",2007,10,1,5,468,3,1,591,42,.001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762470010661","122556913010661",2007,10,1,5,468,4,1,591,42,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762471010661","122556913010661",2007,10,1,5,468,4,1,653,43,.0015,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163763084010661","122556871010661",2007,10,1,5,477,2,1,591,42,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163763085010661","122556871010661",2007,10,1,5,477,2,1,693,35,.0002,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762304010661","122556907010661",2007,10,1,5,507,1,1,521,42,.0015,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163762305010661","122556907010661",2007,10,1,5,507,1,1,653,43,.0006,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762306010661","122556907010661",2007,10,1,5,507,1,1,762,41,.0031,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762307010661","122556907010661",2007,10,1,5,507,1,1,827,28,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762308010661","122556907010661",2007,10,1,5,507,2,1,827,28,.0005,1,,"",2008-07-28,"10661","",2015-10-23,"489998",1,74.965282,5,4
"163762944010661","122556833010661",2007,10,1,5,511,1,1,316,32,.0015,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"163762945010661","122556833010661",2007,10,1,5,511,1,1,591,42,.0029,6,,"",2008-07-28,"10661","",2015-10-23,"489998",6,449.791695,5,4
"163762946010661","122556833010661",2007,10,1,5,511,2,1,591,42,.001,2,,"",2008-07-28,"10661","",2015-10-23,"489998",2,149.930565,5,4
"163762947010661","122556833010661",2007,10,1,5,511,4,1,591,42,.0015,3,,"",2008-07-28,"10661","",2015-10-23,"489998",3,224.895847,5,4
"207503832010661","171001180010661",2008,10,1,1,31,1,1,316,32,.0103,21,,"",2009-06-04,"10661","",2015-10-23,"489998",21,1574.270931,5,5
"207503833010661","171001180010661",2008,10,1,1,31,2,1,316,32,.0029,6,,"",2009-06-04,"10661","",2015-10-23,"489998",6,449.791695,5,5
"207503834010661","171001180010661",2008,10,1,1,31,3,1,316,32,.0005,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207503835010661","171001180010661",2008,10,1,1,31,4,1,316,32,.0083,17,,"",2009-06-04,"10661","",2015-10-23,"489998",17,1274.409802,5,5
"207503836010661","171001180010661",2008,10,1,1,31,4,1,373,41,.0001,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207503837010661","171001180010661",2008,10,1,1,31,4,1,812,28,.0004,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504103010661","171000926010661",2008,10,1,1,69,3,1,591,42,.0005,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504261010661","171000932010661",2008,10,1,1,257,1,1,591,42,.0005,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504262010661","171000932010661",2008,10,1,1,257,1,1,611,34,.0001,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504263010661","171000932010661",2008,10,1,1,257,1,1,693,35,.0001,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504264010661","171000932010661",2008,10,1,1,257,1,1,837,28,.0008,2,,"",2009-06-04,"10661","",2015-10-23,"489998",2,149.930565,5,5
"207504265010661","171000932010661",2008,10,1,1,257,2,1,591,42,.0005,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504266010661","171000932010661",2008,10,1,1,257,3,1,591,42,.001,2,,"",2009-06-04,"10661","",2015-10-23,"489998",2,149.930565,5,5
"207504267010661","171000932010661",2008,10,1,1,257,3,1,833,26,.0004,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504268010661","171000932010661",2008,10,1,1,257,4,1,403,29,.0004,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504269010661","171000932010661",2008,10,1,1,257,4,1,591,42,.001,2,,"",2009-06-04,"10661","",2015-10-23,"489998",2,149.930565,5,5
"207504328010661","171000933010661",2008,10,1,1,267,4,1,591,42,.0007,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504329010661","171000933010661",2008,10,1,1,267,4,1,611,34,.0003,2,,"",2009-06-04,"10661","",2015-10-23,"489998",2,149.930565,5,5
"207503891010661","171000916010661",2008,10,1,1,357,1,1,611,34,.0001,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207503892010661","171000916010661",2008,10,1,1,357,4,1,693,35,.0001,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504127010661","171000927010661",2008,10,1,1,409,3,2,591,42,.0012,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504073010661","171001120010661",2008,10,1,1,420,1,1,602,40,.0917,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504074010661","171001120010661",2008,10,1,1,420,1,1,762,41,.3054,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504075010661","171001120010661",2008,10,1,1,420,1,1,931,41,.0984,2,,"",2009-06-04,"10661","",2015-10-23,"489998",2,149.930565,5,5
"207504076010661","171001120010661",2008,10,1,1,420,3,1,541,36,.0122,2,,"",2009-06-04,"10661","",2015-10-23,"489998",2,149.930565,5,5
"207504164010661","171000928010661",2008,10,1,1,425,1,1,409,29,.0005,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504165010661","171000928010661",2008,10,1,1,425,1,1,611,34,.0001,1,,"",2009-06-04,"10661","",2015-10-23,"489998",1,74.965282,5,5
"207504166010661","171000928010661",2008,10,1,1,425,1,1,693,35,.0002,2,,"",2009-06-04,"10661","",2015-10-23,"489998",2,149.930565,5,5
"207504167010661","171000928010661",2008,10,1,1,425,1,1,762,41,.0065,2,,"",2009-06-04,"10661","",2015-10-23,"489998",2,149.930565,5,5
