"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"2260018010690","2259984010690",2003,4,2,7,90346,2,1,803,48,.0001,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2260019010690","2259984010690",2003,4,2,7,90346,3,1,106,23,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2260020010690","2259984010690",2003,4,2,7,90346,3,1,122,11,.0001,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2260021010690","2259984010690",2003,4,2,7,90346,4,1,803,48,.0002,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2260062010690","2260034010690",2003,4,2,7,91669,1,1,803,48,.0001,2,3,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2260063010690","2260034010690",2003,4,2,7,91669,4,1,803,48,.0004,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2260064010690","2260034010690",2003,4,2,7,91669,4,1,810,48,.0005,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,3
"2262174010690","2262160010690",2003,4,2,15,80113,4,1,65,23,.0002,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2262203010690","2262187010690",2003,4,2,15,80483,3,1,65,23,.0002,1,13,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2262233010690","2262210010690",2003,4,2,15,80610,4,1,106,23,.0002,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2262380010690","2262359010690",2003,4,2,15,81752,1,1,133,23,.0008,4,11,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,3,3
"2262381010690","2262359010690",2003,4,2,15,81752,3,1,133,23,.0203,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2262426010690","2262400010690",2003,4,2,15,82195,2,1,106,23,.0006,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,3
"2262427010690","2262400010690",2003,4,2,15,82195,3,1,106,23,.0022,11,4,"",2011-08-23,"10690","",2012-02-06,"20004",11,824.618107,3,3
"31611063010690","31611048010690",2003,4,2,15,83110,4,1,814,48,30,20,4,"",2011-08-23,"10690","",2012-02-06,"20004",20,1499.305649,3,99
"2262626010690","2262601010690",2003,4,2,15,83638,1,1,106,23,.0002,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2262627010690","2262601010690",2003,4,2,15,83638,3,1,106,23,.0002,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"31611119010690","31611097010690",2003,4,2,15,83665,4,1,65,23,.0002,1,20,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,99
"2263043010690","2263015010690",2003,4,2,15,87946,2,1,133,23,.0002,1,11,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2263092010690","2263068010690",2003,4,2,15,88527,2,1,106,23,.0004,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2263093010690","2263068010690",2003,4,2,15,88527,3,1,106,23,.0002,1,10,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2263094010690","2263068010690",2003,4,2,15,88527,4,1,106,23,.0002,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2263137010690","2263101010690",2003,4,2,15,88668,1,1,65,23,.0001,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2263138010690","2263101010690",2003,4,2,15,88668,2,1,65,23,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2263139010690","2263101010690",2003,4,2,15,88668,4,1,65,23,.0012,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,3,3
"12118578010690","2263546010690",2003,4,2,17,81378,1,1,814,48,.0001,1,6,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12118579010690","2263546010690",2003,4,2,17,81378,3,1,814,48,.0009,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,3,3
"12118580010690","2263546010690",2003,4,2,17,81378,4,1,814,48,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2263596010690","2263552010690",2003,4,2,17,81926,2,1,63,23,.0012,6,14,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,3,3
"2263597010690","2263552010690",2003,4,2,17,81926,2,1,106,23,.0002,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2263598010690","2263552010690",2003,4,2,17,81926,4,1,106,23,.0002,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12118747010690","2263803010690",2003,4,2,17,83849,1,1,814,48,.0001,1,3,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12118748010690","2263803010690",2003,4,2,17,83849,2,1,814,48,.0003,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"12118749010690","2263803010690",2003,4,2,17,83849,4,1,122,11,.0001,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12118750010690","2263803010690",2003,4,2,17,83849,4,1,814,48,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12118819010690","2263858010690",2003,4,2,17,83928,2,1,814,48,.0028,20,10,"",2011-08-23,"10690","",2012-02-06,"20004",20,1499.305649,3,3
"12118820010690","2263858010690",2003,4,2,17,83928,4,1,814,48,.0027,19,,"",2011-08-23,"10690","",2012-02-06,"20004",19,1424.340367,3,3
"2263997010690","2263941010690",2003,4,2,17,85222,1,1,814,48,.0001,20,15,"",2011-08-23,"10690","",2012-02-06,"20004",20,1499.305649,3,3
"2263998010690","2263941010690",2003,4,2,17,85222,2,1,106,23,.0004,2,5,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2263999010690","2263941010690",2003,4,2,17,85222,2,1,814,48,.002,10,,"",2011-08-23,"10690","",2012-02-06,"20004",10,749.652825,3,3
"2264000010690","2263941010690",2003,4,2,17,85222,3,1,106,23,.0001,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,3
"2264001010690","2263941010690",2003,4,2,17,85222,3,1,814,48,.0001,10,,"",2011-08-23,"10690","",2012-02-06,"20004",10,749.652825,3,3
"2264056010690","2264037010690",2003,4,2,17,85884,3,1,106,23,.0001,2,7,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"12118935010690","2264057010690",2003,4,2,17,85950,1,1,803,48,12.866,1,10,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12118936010690","2264057010690",2003,4,2,17,85950,3,1,803,48,1.1696,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12118937010690","2264057010690",2003,4,2,17,85950,4,1,63,23,12.866,1,10,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2264122010690","2264101010690",2003,4,2,17,86680,1,1,106,23,.0001,1,16,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2264123010690","2264101010690",2003,4,2,17,86680,2,1,106,23,.0001,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2264170010690","2264148010690",2003,4,2,17,86881,2,1,65,23,.0002,1,7,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12119229010690","2264356010690",2003,4,2,17,89914,1,1,814,48,.0001,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12119230010690","2264356010690",2003,4,2,17,89914,2,1,63,23,.0003,2,6,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"12119231010690","2264356010690",2003,4,2,17,89914,2,1,814,48,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12119232010690","2264356010690",2003,4,2,17,89914,4,1,63,23,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2264446010690","2264430010690",2003,4,2,17,90709,3,1,106,23,.0003,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12119386010690","2264453010690",2003,4,2,17,91102,1,1,803,48,.0036,25,,"",2011-08-23,"10690","",2012-02-06,"20004",25,1874.132061,3,3
"12119387010690","2264453010690",2003,4,2,17,91102,1,1,814,48,.0001,1,7,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12119388010690","2264453010690",2003,4,2,17,91102,2,1,122,11,.0001,2,2,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"12119389010690","2264453010690",2003,4,2,17,91102,2,1,803,48,.0016,11,,"",2011-08-23,"10690","",2012-02-06,"20004",11,824.618107,3,3
"12119390010690","2264453010690",2003,4,2,17,91102,3,1,814,48,.0004,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,3
"12119391010690","2264453010690",2003,4,2,17,91102,4,1,814,48,.0003,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2264481010690","2264459010690",2003,4,2,17,91230,2,1,814,48,.2059,1,2,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2264557010690","2264543010690",2003,4,2,17,91497,1,1,106,23,.0004,2,7,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"12119443010690","2264558010690",2003,4,2,17,91599,2,1,803,48,14.704,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"12119444010690","2264558010690",2003,4,2,17,91599,3,1,803,48,.3869,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2265973010690","2265944010690",2003,4,2,25,80675,1,1,757,48,.0002,1,10,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2265974010690","2265944010690",2003,4,2,25,80675,4,1,757,48,.0002,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266021010690","2265999010690",2003,4,2,25,80940,1,1,106,23,.2941,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266022010690","2265999010690",2003,4,2,25,80940,3,1,106,23,.2941,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266078010690","2266058010690",2003,4,2,25,81234,1,1,106,23,.0004,2,7,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2266222010690","2266202010690",2003,4,2,25,82630,1,1,814,48,.002,10,15,"",2011-08-23,"10690","",2012-02-06,"20004",10,749.652825,3,3
"2266312010690","2266271010690",2003,4,2,25,84623,4,1,65,23,.0002,1,24,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266369010690","2266354010690",2003,4,2,25,85721,4,1,106,23,.0002,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266391010690","2266370010690",2003,4,2,25,85725,3,1,143,23,.0003,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266477010690","2266398010690",2003,4,2,25,86077,1,1,202,10,.0033,10,13,"",2011-08-23,"10690","",2012-02-06,"20004",10,749.652825,3,3
"4644416010690","2266398010690",2003,4,2,25,86077,2,1,606,47,.001,2,6,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2266479010690","2266398010690",2003,4,2,25,86077,2,1,814,48,.0001,1,7,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266591010690","2266575010690",2003,4,2,25,87513,4,1,106,23,.0004,2,8,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"31612256010690","31612231010690",2003,4,2,25,87557,3,1,106,23,.0004,2,10,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,99
"2266653010690","2266637010690",2003,4,2,25,87880,1,1,143,23,.0006,3,3,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,3
"2266803010690","2266782010690",2003,4,2,25,89613,2,1,133,23,.0004,2,5,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,3
"2266804010690","2266782010690",2003,4,2,25,89613,4,1,65,23,.0002,1,10,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266819010690","2266805010690",2003,4,2,25,89648,3,1,133,23,.0002,1,21,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2266884010690","2266867010690",2003,4,2,25,90344,1,1,106,23,.0002,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2267005010690","2266932010690",2003,4,2,25,91284,2,2,814,48,.0014,7,15,"",2011-08-23,"10690","",2012-02-06,"20004",7,524.756977,3,3
"2267006010690","2266932010690",2003,4,2,25,91284,3,2,202,10,.0001,1,16,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,3
"2267007010690","2266932010690",2003,4,2,25,91284,4,2,814,48,.0018,9,,"",2011-08-23,"10690","",2012-02-06,"20004",9,674.687542,3,3
"4647591010690","4647547010690",2004,4,1,3,80358,1,1,814,48,.0017,12,11,"",2011-08-23,"10690","",2012-02-06,"20004",12,899.583389,3,4
"4647592010690","4647547010690",2004,4,1,3,80358,3,1,814,48,.0028,20,,"",2011-08-23,"10690","",2012-02-06,"20004",20,1499.305649,3,4
"4647677010690","4647657010690",2004,4,1,3,82231,3,1,757,48,.0002,1,24,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4647766010690","4647744010690",2004,4,1,3,83143,3,1,140,23,.0003,1,3,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4647767010690","4647744010690",2004,4,1,3,83143,4,1,803,48,.0003,1,9,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4647788010690","4647768010690",2004,4,1,3,83165,1,1,757,48,.0005,2,27,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4647805010690","4647789010690",2004,4,1,3,83272,1,1,757,48,28.6845,2,24,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4647806010690","4647789010690",2004,4,1,3,83272,2,1,757,48,.342,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4647807010690","4647789010690",2004,4,1,3,83272,3,1,757,48,14.704,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4647860010690","4647844010690",2004,4,1,3,84499,2,2,810,48,.0001,1,18,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4647932010690","4647910010690",2004,4,1,3,85150,3,1,63,23,.0004,2,9,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4647988010690","4647945010690",2004,4,1,3,85915,3,1,69,23,.0001,1,17,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4647989010690","4647945010690",2004,4,1,3,85915,3,1,140,23,.0001,4,20,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,3,4
"4648171010690","4648131010690",2004,4,1,3,87642,3,1,140,23,.0001,2,10,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4648172010690","4648131010690",2004,4,1,3,87642,4,1,140,23,.0002,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4648215010690","4648185010690",2004,4,1,3,88107,2,1,757,48,.0002,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"31609928010690","31609854010690",2004,4,1,3,89272,1,1,134,23,.0001,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,99
"31609929010690","31609854010690",2004,4,1,3,89272,1,1,843,48,.0001,7,10,"",2011-08-23,"10690","",2012-02-06,"20004",7,524.756977,3,99
"31609930010690","31609854010690",2004,4,1,3,89272,2,1,134,23,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,99
"31609931010690","31609854010690",2004,4,1,3,89272,3,1,134,23,.0002,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,99
"31609932010690","31609854010690",2004,4,1,3,89272,3,1,843,48,.0012,7,,"",2011-08-23,"10690","",2012-02-06,"20004",7,524.756977,3,99
"31609933010690","31609854010690",2004,4,1,3,89272,4,1,114,24,.0001,2,19,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,99
"31609934010690","31609854010690",2004,4,1,3,89272,4,1,843,48,.0004,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,99
"31609935010690","31609854010690",2004,4,1,3,89272,4,1,847,48,.0005,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,99
"4648484010690","4648449010690",2004,4,1,3,91138,1,1,63,23,.0002,1,22,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4648485010690","4648449010690",2004,4,1,3,91138,4,1,63,23,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4654298010690","4654256010690",2004,4,1,9,80842,1,1,803,48,.0001,1,11,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4654299010690","4654256010690",2004,4,1,9,80842,2,1,63,23,.0001,3,10,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"4654300010690","4654256010690",2004,4,1,9,80842,3,1,106,23,.0001,1,22,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4654390010690","4654337010690",2004,4,1,9,82635,2,1,362,47,.0006,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4654391010690","4654337010690",2004,4,1,9,82635,2,1,843,48,.0107,60,15,"",2011-08-23,"10690","",2012-02-06,"20004",60,4497.916947,3,4
"4654392010690","4654337010690",2004,4,1,9,82635,2,1,847,48,.0009,5,,"",2011-08-23,"10690","",2012-02-06,"20004",5,374.826412,3,4
"4654393010690","4654337010690",2004,4,1,9,82635,3,1,843,48,.0133,75,,"",2011-08-23,"10690","",2012-02-06,"20004",75,5622.396184,3,4
"4654394010690","4654337010690",2004,4,1,9,82635,4,1,843,48,.0053,30,,"",2011-08-23,"10690","",2012-02-06,"20004",30,2248.958474,3,4
"4654632010690","4654578010690",2004,4,1,9,84489,2,1,803,48,.0001,3,13,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"4654667010690","4654633010690",2004,4,1,9,84846,1,1,106,23,.0001,6,6,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,3,4
"4654668010690","4654633010690",2004,4,1,9,84846,4,1,106,23,.0001,14,,"",2011-08-23,"10690","",2012-02-06,"20004",14,1049.513954,3,4
"5265424010690","4654876010690",2004,4,1,9,89351,1,1,814,48,.0001,1,6,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"5265425010690","4654876010690",2004,4,1,9,89351,2,2,814,48,.0001,15,,"",2011-08-23,"10690","",2012-02-06,"20004",15,1124.479237,3,4
"5265426010690","4654876010690",2004,4,1,9,89351,3,2,122,11,.0001,3,12,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"5265427010690","4654876010690",2004,4,1,9,89351,3,2,202,10,.0001,2,14,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"5265428010690","4654876010690",2004,4,1,9,89351,3,2,814,48,.0001,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,3,4
"5265429010690","4654876010690",2004,4,1,9,89351,4,1,122,11,.0001,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"5265430010690","4654876010690",2004,4,1,9,89351,4,1,814,48,.0001,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"4654907010690","4654887010690",2004,4,1,9,89504,3,1,134,23,.0004,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4655159010690","4655132010690",2004,4,1,11,80927,2,1,846,48,.0002,1,12,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4655299010690","4655259010690",2004,4,1,11,87811,1,1,202,10,.0003,1,19,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4655300010690","4655259010690",2004,4,1,11,87811,3,1,746,44,.0007,1,6,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4655301010690","4655259010690",2004,4,1,11,87811,4,1,814,48,.0002,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4655360010690","4655314010690",2004,4,1,11,89854,2,1,803,48,.0006,3,8,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"4655361010690","4655314010690",2004,4,1,11,89854,3,1,106,23,.0012,6,12,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,3,4
"4655526010690","4655437010690",2004,4,1,11,91997,1,1,106,23,.0001,10,11,"",2011-08-23,"10690","",2012-02-06,"20004",10,749.652825,3,4
"4655527010690","4655437010690",2004,4,1,11,91997,1,1,803,48,.0001,1,11,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4655528010690","4655437010690",2004,4,1,11,91997,2,1,106,23,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4655529010690","4655437010690",2004,4,1,11,91997,3,1,63,23,.0001,3,5,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"4655530010690","4655437010690",2004,4,1,11,91997,3,1,106,23,.0001,16,,"",2011-08-23,"10690","",2012-02-06,"20004",16,1199.444519,3,4
"4655531010690","4655437010690",2004,4,1,11,91997,3,1,803,48,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4655532010690","4655437010690",2004,4,1,11,91997,4,1,106,23,.0001,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"5268499010690","4661478010690",2004,4,1,19,82279,3,1,803,48,39.2106,2,1,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4661657010690","4661637010690",2004,4,1,19,83419,4,1,757,48,.2941,1,20,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4662215010690","4662191010690",2004,4,1,19,88787,4,1,757,48,.0002,1,25,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4662290010690","4662275010690",2004,4,1,19,89944,4,1,757,48,.8822,3,10,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"31611987010690","31611956010690",2004,4,1,23,83927,3,1,829,48,.0006,3,15,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,99
"4663436010690","4663413010690",2004,4,1,23,87907,3,1,134,23,.0004,2,11,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4663568010690","4663518010690",2004,4,1,23,88905,2,1,63,23,.0001,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4663569010690","4663518010690",2004,4,1,23,88905,2,1,140,23,.0001,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4663570010690","4663518010690",2004,4,1,23,88905,3,1,140,23,.0003,1,9,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4663613010690","4663571010690",2004,4,1,23,89557,1,1,757,48,.0001,3,12,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"4645229010690","4645175010690",2004,4,2,1,80812,1,1,122,11,.0001,4,9,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,3,4
"4645230010690","4645175010690",2004,4,2,1,80812,3,1,122,11,.0001,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"4645291010690","4645255010690",2004,4,2,1,81011,3,2,93,18,.0036,2,8,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4645316010690","4645293010690",2004,4,2,1,81069,4,1,122,11,.0019,1,9,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4645368010690","4645317010690",2004,4,2,1,81219,1,1,106,23,.0001,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4645564010690","4645504010690",2004,4,2,1,82678,1,1,814,48,.0001,1,6,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4645565010690","4645504010690",2004,4,2,1,82678,2,1,122,11,.0001,1,2,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4645566010690","4645504010690",2004,4,2,1,82678,3,1,814,48,.0001,9,,"",2011-08-23,"10690","",2012-02-06,"20004",9,674.687542,3,4
"4645567010690","4645504010690",2004,4,2,1,82678,4,1,814,48,.0014,10,,"",2011-08-23,"10690","",2012-02-06,"20004",10,749.652825,3,4
"4645598010690","4645580010690",2004,4,2,1,82851,1,1,65,23,14.0928,1,11,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4645599010690","4645580010690",2004,4,2,1,82851,1,1,106,23,14.0928,1,3,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"4645600010690","4645580010690",2004,4,2,1,82851,2,1,106,23,.0001,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4645601010690","4645580010690",2004,4,2,1,82851,3,1,106,23,28.5426,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,3,4
"4645602010690","4645580010690",2004,4,2,1,82851,4,1,106,23,1.7645,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,3,4
"4645867010690","4645838010690",2004,4,2,1,84568,3,1,106,23,.0004,2,10,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"4645898010690","4645868010690",2004,4,2,1,84741,1,1,106,23,.0002,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"12121717010690","4645946010690",2004,4,2,1,85193,1,1,18,12,.0009,2,15,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"12121718010690","4645946010690",2004,4,2,1,85193,1,1,202,10,.0003,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"12121719010690","4645946010690",2004,4,2,1,85193,1,1,746,44,.003,4,2,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,3,4
"12121720010690","4645946010690",2004,4,2,1,85193,2,1,746,44,.0015,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,3,4
"12121721010690","4645946010690",2004,4,2,1,85193,3,1,18,12,.0013,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,3,4
"12121722010690","4645946010690",2004,4,2,1,85193,4,1,18,12,.0004,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"12121777010690","4645982010690",2004,4,2,1,85333,1,1,15,12,.0003,1,10,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"12121778010690","4645982010690",2004,4,2,1,85333,2,1,15,12,.0086,26,,"",2011-08-23,"10690","",2012-02-06,"20004",26,1949.097344,3,4
"12121779010690","4645982010690",2004,4,2,1,85333,2,1,122,11,.0001,1,3,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
"12121780010690","4645982010690",2004,4,2,1,85333,2,1,202,10,.0003,1,12,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,3,4
