"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"205835675010661","171001109010661",2008,24,2,21,624,3,1,531,33,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835676010661","171001109010661",2008,24,2,21,624,4,1,316,32,.0039,8,,"",2009-05-27,"10661","",2015-05-11,"489998",8,599.72226,6,5
"205835677010661","171001109010661",2008,24,2,21,624,4,1,356,43,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835678010661","171001109010661",2008,24,2,21,624,4,1,403,29,.0008,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205835679010661","171001109010661",2008,24,2,21,624,4,1,621,39,.0147,6,,"",2009-05-27,"10661","",2015-05-11,"489998",6,449.791695,6,5
"205835680010661","171001109010661",2008,24,2,21,624,4,1,762,41,.0122,5,,"",2009-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,5
"205835681010661","171001109010661",2008,24,2,21,624,4,1,802,25,.0031,8,,"",2009-05-27,"10661","",2015-05-11,"489998",8,599.72226,6,5
"205835627010661","171000823010661",2008,24,2,21,643,3,1,462,41,.0006,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205835765010661","171000824010661",2008,24,2,21,1848,1,1,316,32,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835766010661","171000824010661",2008,24,2,21,1848,1,1,409,29,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835767010661","171000824010661",2008,24,2,21,1848,1,1,531,33,.0004,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205835768010661","171000824010661",2008,24,2,21,1848,2,1,316,32,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205835769010661","171000824010661",2008,24,2,21,1848,2,1,341,43,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835770010661","171000824010661",2008,24,2,21,1848,2,1,367,43,.0055,11,,"",2009-05-27,"10661","",2015-05-11,"489998",11,824.618107,6,5
"205835771010661","171000824010661",2008,24,2,21,1848,2,1,541,36,.005,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205835772010661","171000824010661",2008,24,2,21,1848,3,1,409,29,.0007,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835773010661","171000824010661",2008,24,2,21,1848,3,1,471,43,.0017,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205835774010661","171000824010661",2008,24,2,21,1848,4,1,316,32,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835775010661","171000824010661",2008,24,2,21,1848,4,1,975,41,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835789010661","171000838010661",2008,24,2,25,8,3,2,541,36,.0293,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205835850010661","171000842010661",2008,24,2,25,1434,1,1,762,41,.0098,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205835851010661","171000842010661",2008,24,2,25,1434,4,1,372,42,.0002,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835898010661","171000845010661",2008,24,2,27,1126,1,1,316,32,.0009,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835899010661","171000845010661",2008,24,2,27,1126,1,1,541,36,.0044,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835900010661","171000845010661",2008,24,2,27,1126,1,1,611,34,.0006,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205835901010661","171000845010661",2008,24,2,27,1126,1,1,681,42,.0009,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205835902010661","171000845010661",2008,24,2,27,1126,2,1,541,36,.0088,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205835903010661","171000845010661",2008,24,2,27,1126,2,1,802,25,.0007,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836002010661","171000849010661",2008,24,2,27,1238,1,1,931,41,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836003010661","171000849010661",2008,24,2,27,1238,3,1,693,35,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836004010661","171000849010661",2008,24,2,27,1238,4,1,316,32,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836005010661","171000849010661",2008,24,2,27,1238,4,1,602,40,.0007,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836006010661","171000849010661",2008,24,2,27,1238,4,1,762,41,.0049,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205835968010661","171000848010661",2008,24,2,27,1792,3,1,762,41,.0098,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205836135010661","171000856010661",2008,24,2,31,942,3,2,541,36,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836136010661","171000856010661",2008,24,2,31,942,3,2,832,27,.0001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836190010661","171001113010661",2008,24,2,31,1370,4,2,313,41,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836283010661","171000863010661",2008,24,2,33,662,1,1,491,42,.1348,5,,"",2009-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,5
"205836284010661","171000863010661",2008,24,2,33,662,1,1,541,36,.1347,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836285010661","171000863010661",2008,24,2,33,662,1,1,591,42,.027,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836286010661","171000863010661",2008,24,2,33,662,1,1,611,34,.0766,16,,"",2009-05-27,"10661","",2015-05-11,"489998",16,1199.444519,6,5
"205836287010661","171000863010661",2008,24,2,33,662,1,1,771,43,.1347,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836288010661","171000863010661",2008,24,2,33,662,1,1,831,28,.0217,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836289010661","171000863010661",2008,24,2,33,662,2,1,372,42,.0003,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836290010661","171000863010661",2008,24,2,33,662,2,1,611,34,.0008,8,,"",2009-05-27,"10661","",2015-05-11,"489998",8,599.72226,6,5
"205836291010661","171000863010661",2008,24,2,33,662,2,1,771,43,.0027,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836292010661","171000863010661",2008,24,2,33,662,2,1,931,41,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836293010661","171000863010661",2008,24,2,33,662,3,1,611,34,.0004,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205836294010661","171000863010661",2008,24,2,33,662,3,1,771,43,.0162,6,,"",2009-05-27,"10661","",2015-05-11,"489998",6,449.791695,6,5
"205836295010661","171000863010661",2008,24,2,33,662,3,1,837,28,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836296010661","171000863010661",2008,24,2,33,662,4,1,591,42,.0027,5,,"",2009-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,5
"205836297010661","171000863010661",2008,24,2,33,662,4,1,771,43,.0162,6,,"",2009-05-27,"10661","",2015-05-11,"489998",6,449.791695,6,5
"205836298010661","171000863010661",2008,24,2,33,662,4,1,831,28,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836299010661","171000863010661",2008,24,2,33,662,4,1,837,28,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836230010661","171000861010661",2008,24,2,33,1108,3,1,316,32,.6793,16,,"",2009-05-27,"10661","",2015-05-11,"489998",16,1199.444519,6,5
"205836231010661","171000861010661",2008,24,2,33,1108,3,1,611,34,.1507,20,,"",2009-05-27,"10661","",2015-05-11,"489998",20,1499.305649,6,5
"205836232010661","171000861010661",2008,24,2,33,1108,4,1,693,35,.0001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836233010661","171000861010661",2008,24,2,33,1108,4,1,762,41,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836234010661","171000861010661",2008,24,2,33,1108,4,1,833,26,.0001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836335010661","171000866010661",2008,24,2,33,1314,1,1,341,43,.0489,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836336010661","171000866010661",2008,24,2,33,1314,1,1,611,34,.0087,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836337010661","171000866010661",2008,24,2,33,1314,1,1,762,41,.1221,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836338010661","171000866010661",2008,24,2,33,1314,4,1,341,43,.0029,6,,"",2009-05-27,"10661","",2015-05-11,"489998",6,449.791695,6,5
"205836339010661","171000866010661",2008,24,2,33,1314,4,1,403,29,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836372010661","171000869010661",2008,24,2,35,1089,3,1,611,34,34.7848,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205836373010661","171000869010661",2008,24,2,35,1089,4,1,693,35,.1739,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836510010661","171000885010661",2008,24,2,41,1137,1,1,591,42,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836511010661","171000885010661",2008,24,2,41,1137,4,1,621,39,.0024,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836512010661","171000885010661",2008,24,2,41,1137,4,1,693,35,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836757010661","171000898010661",2008,24,2,43,104,2,2,129,4,.0011,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836758010661","171000898010661",2008,24,2,43,104,2,2,261,7,.0002,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836759010661","171000898010661",2008,24,2,43,104,2,2,316,32,.0013,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836760010661","171000898010661",2008,24,2,43,104,2,2,372,42,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836761010661","171000898010661",2008,24,2,43,104,2,2,901,42,.0021,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836762010661","171000898010661",2008,24,2,43,104,3,2,951,38,.0002,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836728010661","171000896010661",2008,24,2,43,206,1,1,126,3,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836729010661","171000896010661",2008,24,2,43,206,3,1,126,3,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836730010661","171000896010661",2008,24,2,43,206,3,1,816,43,.0008,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836731010661","171000896010661",2008,24,2,43,206,4,1,816,43,.0012,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205836650010661","171000894010661",2008,24,2,43,842,1,1,403,29,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836651010661","171000894010661",2008,24,2,43,842,1,1,762,41,.0122,5,,"",2009-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,5
"205836652010661","171000894010661",2008,24,2,43,842,2,1,544,36,.0071,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836653010661","171000894010661",2008,24,2,43,842,2,1,602,40,.0366,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836654010661","171000894010661",2008,24,2,43,842,3,1,318,31,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836655010661","171000894010661",2008,24,2,43,842,3,1,391,43,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836656010661","171000894010661",2008,24,2,43,842,3,1,762,41,.0024,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836657010661","171000894010661",2008,24,2,43,842,4,1,356,43,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836658010661","171000894010661",2008,24,2,43,842,4,1,409,29,.0008,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836659010661","171000894010661",2008,24,2,43,842,4,1,500,43,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836595010661","171000891010661",2008,24,2,43,1593,1,1,541,36,30,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205836596010661","171000891010661",2008,24,2,43,1593,2,1,68,9,6.7105,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836597010661","171000891010661",2008,24,2,43,1593,3,1,313,41,18.0994,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205836598010661","171000891010661",2008,24,2,43,1593,3,1,541,36,11.9006,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836599010661","171000891010661",2008,24,2,43,1593,4,1,541,36,30,13,,"",2009-05-27,"10661","",2015-05-11,"489998",13,974.548672,6,5
"205836874010661","171001029010661",2008,24,3,9,990,1,1,591,42,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836875010661","171001029010661",2008,24,3,9,990,2,1,611,34,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836876010661","171001029010661",2008,24,3,9,990,3,1,391,43,.0021,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205836877010661","171001029010661",2008,24,3,9,990,3,1,402,29,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836878010661","171001029010661",2008,24,3,9,990,3,1,409,29,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836879010661","171001029010661",2008,24,3,9,990,3,1,531,33,.0002,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836880010661","171001029010661",2008,24,3,9,990,4,1,591,42,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837218010661","171000804010661",2008,24,3,17,80,2,1,611,34,.0005,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205837219010661","171000804010661",2008,24,3,17,80,2,1,743,37,.003,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205837220010661","171000804010661",2008,24,3,17,80,2,1,824,28,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837221010661","171000804010661",2008,24,3,17,80,2,1,831,28,.0016,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205837222010661","171000804010661",2008,24,3,17,80,4,1,531,33,.0002,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837223010661","171000804010661",2008,24,3,17,80,4,1,591,42,.0013,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837224010661","171000804010661",2008,24,3,17,80,4,1,824,28,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837225010661","171000804010661",2008,24,3,17,80,4,1,831,28,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836969010661","171001240010661",2008,24,3,17,1341,1,1,316,32,.0006,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836970010661","171001240010661",2008,24,3,17,1341,1,1,591,42,.0006,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836971010661","171001240010661",2008,24,3,17,1341,1,1,611,34,.0007,7,,"",2009-05-27,"10661","",2015-05-11,"489998",7,524.756977,6,5
"205836972010661","171001240010661",2008,24,3,17,1341,2,1,591,42,.0006,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836973010661","171001240010661",2008,24,3,17,1341,2,1,611,34,.0166,165,,"",2009-05-27,"10661","",2015-05-11,"489998",165,12369.271604,6,5
"205836974010661","171001240010661",2008,24,3,17,1341,2,1,762,41,.0028,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836975010661","171001240010661",2008,24,3,17,1341,3,1,591,42,.0011,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836976010661","171001240010661",2008,24,3,17,1341,3,1,611,34,.0002,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836977010661","171001240010661",2008,24,3,17,1341,3,1,831,28,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836978010661","171001240010661",2008,24,3,17,1341,3,1,833,26,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836979010661","171001240010661",2008,24,3,17,1341,3,1,837,28,.0009,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205836980010661","171001240010661",2008,24,3,17,1341,4,1,591,42,.0006,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836981010661","171001240010661",2008,24,3,17,1341,4,1,824,28,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205836982010661","171001240010661",2008,24,3,17,1341,4,1,831,28,.0009,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837045010661","171000801010661",2008,24,3,17,1531,2,1,611,34,.0002,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837046010661","171000801010661",2008,24,3,17,1531,3,1,591,42,.0015,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205837047010661","171000801010661",2008,24,3,17,1531,4,1,356,43,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837093010661","171000802010661",2008,24,3,17,1737,2,1,531,33,.0003,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837094010661","171000802010661",2008,24,3,17,1737,2,1,591,42,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837095010661","171000802010661",2008,24,3,17,1737,3,1,531,33,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837096010661","171000802010661",2008,24,3,17,1737,3,1,591,42,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837097010661","171000802010661",2008,24,3,17,1737,4,1,531,33,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837167010661","171000803010661",2008,24,3,17,1746,2,1,837,28,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837168010661","171000803010661",2008,24,3,17,1746,3,1,701,43,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837169010661","171000803010661",2008,24,3,17,1746,3,1,837,28,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837170010661","171000803010661",2008,24,3,17,1746,4,1,658,41,.0049,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837391010661","171000874010661",2008,24,3,37,286,1,1,611,34,.0003,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205837392010661","171000874010661",2008,24,3,37,286,2,1,403,29,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837393010661","171000874010661",2008,24,3,37,286,2,1,531,33,.0004,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205837394010661","171000874010661",2008,24,3,37,286,2,1,591,42,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837395010661","171000874010661",2008,24,3,37,286,2,1,611,34,.0002,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837396010661","171000874010661",2008,24,3,37,286,2,1,621,39,.0024,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837397010661","171000874010661",2008,24,3,37,286,2,1,833,26,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837398010661","171000874010661",2008,24,3,37,286,3,1,391,43,.0026,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205837399010661","171000874010661",2008,24,3,37,286,3,1,531,33,.0004,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837400010661","171000874010661",2008,24,3,37,286,3,1,611,34,.0002,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837401010661","171000874010661",2008,24,3,37,286,3,1,833,26,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837402010661","171000874010661",2008,24,3,37,286,3,1,837,28,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837403010661","171000874010661",2008,24,3,37,286,4,1,391,43,.0059,12,,"",2009-05-27,"10661","",2015-05-11,"489998",12,899.583389,6,5
"205837404010661","171000874010661",2008,24,3,37,286,4,1,658,41,.0244,10,,"",2009-05-27,"10661","",2015-05-11,"489998",10,749.652825,6,5
"205837405010661","171000874010661",2008,24,3,37,286,4,1,802,25,.0008,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837406010661","171000874010661",2008,24,3,37,286,4,1,837,28,.0016,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
"205837279010661","171001039010661",2008,24,3,37,669,1,1,531,33,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837280010661","171001039010661",2008,24,3,37,669,1,1,591,42,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837281010661","171001039010661",2008,24,3,37,669,2,1,531,33,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837282010661","171001039010661",2008,24,3,37,669,2,1,591,42,.0024,5,,"",2009-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,5
"205837283010661","171001039010661",2008,24,3,37,669,3,1,391,43,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837284010661","171001039010661",2008,24,3,37,669,3,1,531,33,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837285010661","171001039010661",2008,24,3,37,669,3,1,591,42,.0034,7,,"",2009-05-27,"10661","",2015-05-11,"489998",7,524.756977,6,5
"205837286010661","171001039010661",2008,24,3,37,669,4,1,591,42,.0015,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205837287010661","171001039010661",2008,24,3,37,669,4,1,833,26,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837325010661","171000872010661",2008,24,3,37,1495,1,1,391,43,.0007,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837326010661","171000872010661",2008,24,3,37,1495,1,1,802,25,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837327010661","171000872010661",2008,24,3,37,1495,1,1,806,28,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837328010661","171000872010661",2008,24,3,37,1495,2,1,316,32,.0013,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837329010661","171000872010661",2008,24,3,37,1495,2,1,391,43,.0085,13,,"",2009-05-27,"10661","",2015-05-11,"489998",13,974.548672,6,5
"205837330010661","171000872010661",2008,24,3,37,1495,2,1,611,34,.0006,5,,"",2009-05-27,"10661","",2015-05-11,"489998",5,374.826412,6,5
"205837331010661","171000872010661",2008,24,3,37,1495,2,1,802,25,.001,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837332010661","171000872010661",2008,24,3,37,1495,4,1,591,42,.002,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205837333010661","171000872010661",2008,24,3,37,1495,4,1,931,41,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837759010661","171000809010661",2008,24,4,19,226,3,1,611,34,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837760010661","171000809010661",2008,24,4,19,226,4,1,316,32,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837761010661","171000809010661",2008,24,4,19,226,4,1,611,34,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837762010661","171000809010661",2008,24,4,19,226,4,1,825,25,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837886010661","171001108010661",2008,24,4,19,583,1,1,591,42,.0005,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837887010661","171001108010661",2008,24,4,19,583,1,1,693,35,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837888010661","171001108010661",2008,24,4,19,583,3,1,837,28,.0004,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837566010661","171000805010661",2008,24,4,19,992,1,1,591,42,.0015,3,,"",2009-05-27,"10661","",2015-05-11,"489998",3,224.895847,6,5
"205837567010661","171000805010661",2008,24,4,19,992,1,1,611,34,.0001,1,,"",2009-05-27,"10661","",2015-05-11,"489998",1,74.965282,6,5
"205837673010661","171000807010661",2008,24,4,19,1160,1,1,131,2,.0066,34,,"",2009-05-27,"10661","",2015-05-11,"489998",34,2548.819603,6,5
"205837674010661","171000807010661",2008,24,4,19,1160,2,1,131,2,.0004,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837675010661","171000807010661",2008,24,4,19,1160,3,1,131,2,.0143,25,,"",2009-05-27,"10661","",2015-05-11,"489998",25,1874.132061,6,5
"205837676010661","171000807010661",2008,24,4,19,1160,3,1,611,34,.0005,2,,"",2009-05-27,"10661","",2015-05-11,"489998",2,149.930565,6,5
"205837677010661","171000807010661",2008,24,4,19,1160,4,1,131,2,.0008,4,,"",2009-05-27,"10661","",2015-05-11,"489998",4,299.86113,6,5
