"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"12268414010690","12268332010690",2007,16,1,9,83714,2,1,263,13,.0001,1,6,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12268415010690","12268332010690",2007,16,1,9,83714,3,1,17,12,.0005,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12268416010690","12268332010690",2007,16,1,9,83714,3,1,202,10,.0003,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12268531010690","12268486010690",2007,16,1,9,86116,2,1,17,12,.0003,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12268532010690","12268486010690",2007,16,1,9,86116,3,1,17,12,.0005,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12268601010690","12268533010690",2007,16,1,9,86212,1,1,17,12,.1397,1,31,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12268602010690","12268533010690",2007,16,1,9,86212,1,1,242,22,.559,4,31,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12268603010690","12268533010690",2007,16,1,9,86212,1,1,263,13,.2795,2,12,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12268604010690","12268533010690",2007,16,1,9,86212,2,1,17,12,.0001,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12268605010690","12268533010690",2007,16,1,9,86212,2,1,242,22,.0001,17,,"",2011-08-23,"10690","",2012-02-06,"20004",17,1274.409802,2,4
"12268606010690","12268533010690",2007,16,1,9,86212,2,1,263,13,.0001,21,,"",2011-08-23,"10690","",2012-02-06,"20004",21,1574.270931,2,4
"12268607010690","12268533010690",2007,16,1,9,86212,3,1,17,12,.8734,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12268608010690","12268533010690",2007,16,1,9,86212,4,3,263,13,.0066,12,,"",2011-08-23,"10690","",2012-02-06,"20004",12,899.583389,2,4
"12268659010690","12268610010690",2007,16,1,9,88149,1,1,202,10,.8332,4,22,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12268660010690","12268610010690",2007,16,1,9,88149,4,1,17,12,.0941,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12268661010690","12268610010690",2007,16,1,9,88149,4,1,202,10,.1375,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12268694010690","12268662010690",2007,16,1,9,88900,1,1,17,12,.0029,16,6,"",2011-08-23,"10690","",2012-02-06,"20004",16,1199.444519,2,4
"12268695010690","12268662010690",2007,16,1,9,88900,1,1,263,13,.0002,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12268696010690","12268662010690",2007,16,1,9,88900,2,1,17,12,.0022,12,,"",2011-08-23,"10690","",2012-02-06,"20004",12,899.583389,2,4
"12268697010690","12268662010690",2007,16,1,9,88900,3,2,17,12,18.8204,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12268698010690","12268662010690",2007,16,1,9,88900,3,2,73,19,44.0782,2,10,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12268699010690","12268662010690",2007,16,1,9,88900,4,1,17,12,.0005,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12268700010690","12268662010690",2007,16,1,9,88900,4,1,202,10,.0004,1,3,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270320010690","12270267010690",2007,16,1,17,80157,1,1,17,12,.0002,1,28,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270321010690","12270267010690",2007,16,1,17,80157,1,1,263,13,.0002,1,23,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270322010690","12270267010690",2007,16,1,17,80157,2,1,17,12,.0007,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12270323010690","12270267010690",2007,16,1,17,80157,2,1,242,22,.0002,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270324010690","12270267010690",2007,16,1,17,80157,2,1,263,13,.0046,25,,"",2011-08-23,"10690","",2012-02-06,"20004",25,1874.132061,2,4
"12270325010690","12270267010690",2007,16,1,17,80157,4,1,17,12,.0912,10,,"",2011-08-23,"10690","",2012-02-06,"20004",10,749.652825,2,4
"12270326010690","12270267010690",2007,16,1,17,80157,4,1,202,10,.0222,1,6,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270375010690","12270327010690",2007,16,1,17,80174,4,1,17,12,.0001,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270498010690","12270435010690",2007,16,1,17,80741,2,1,17,12,.0004,2,8,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12270499010690","12270435010690",2007,16,1,17,80741,2,1,242,22,.0002,1,7,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270548010690","12270500010690",2007,16,1,17,81393,1,1,17,12,.0034,25,5,"",2011-08-23,"10690","",2012-02-06,"20004",25,1874.132061,2,4
"12270549010690","12270500010690",2007,16,1,17,81393,1,1,108,21,.0003,2,8,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12270550010690","12270500010690",2007,16,1,17,81393,2,1,17,12,.0012,9,,"",2011-08-23,"10690","",2012-02-06,"20004",9,674.687542,2,4
"12270551010690","12270500010690",2007,16,1,17,81393,2,1,202,10,.001,3,10,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12270552010690","12270500010690",2007,16,1,17,81393,3,1,17,12,.0016,12,,"",2011-08-23,"10690","",2012-02-06,"20004",12,899.583389,2,4
"12270553010690","12270500010690",2007,16,1,17,81393,3,1,73,19,.0001,1,2,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270554010690","12270500010690",2007,16,1,17,81393,3,1,202,10,.0013,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12270555010690","12270500010690",2007,16,1,17,81393,4,1,17,12,.0023,17,,"",2011-08-23,"10690","",2012-02-06,"20004",17,1274.409802,2,4
"12270556010690","12270500010690",2007,16,1,17,81393,4,1,202,10,.0017,5,,"",2011-08-23,"10690","",2012-02-06,"20004",5,374.826412,2,4
"12270596010690","12270557010690",2007,16,1,17,81550,3,1,19,12,.0026,6,15,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12270597010690","12270557010690",2007,16,1,17,81550,4,1,19,12,.0026,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12270722010690","12270598010690",2007,16,1,17,82315,1,1,242,22,.0003,2,50,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12270723010690","12270598010690",2007,16,1,17,82315,2,1,242,22,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270724010690","12270598010690",2007,16,1,17,82315,3,1,242,22,.0003,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12270725010690","12270598010690",2007,16,1,17,82315,3,1,263,13,.0023,17,25,"",2011-08-23,"10690","",2012-02-06,"20004",17,1274.409802,2,4
"12270726010690","12270598010690",2007,16,1,17,82315,4,1,263,13,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270745010690","12270727010690",2007,16,1,17,83352,2,2,17,12,.6521,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270746010690","12270727010690",2007,16,1,17,83352,2,2,108,21,4.7346,7,15,"",2011-08-23,"10690","",2012-02-06,"20004",7,524.756977,2,4
"12270795010690","12270749010690",2007,16,1,17,84083,4,1,202,10,.0003,1,19,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270856010690","12270836010690",2007,16,1,17,84899,1,1,17,12,.2823,3,6,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12270911010690","12270857010690",2007,16,1,17,85088,1,1,19,12,.0009,2,12,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12270912010690","12270857010690",2007,16,1,17,85088,2,1,19,12,.0022,5,,"",2011-08-23,"10690","",2012-02-06,"20004",5,374.826412,2,4
"12270913010690","12270857010690",2007,16,1,17,85088,3,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12270914010690","12270857010690",2007,16,1,17,85088,4,1,19,12,.0104,24,,"",2011-08-23,"10690","",2012-02-06,"20004",24,1799.166779,2,4
"12270978010690","12270915010690",2007,16,1,17,85124,2,1,17,12,.0003,2,24,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12270979010690","12270915010690",2007,16,1,17,85124,2,1,202,10,.0003,1,12,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12270980010690","12270915010690",2007,16,1,17,85124,4,1,119,15,.0001,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271030010690","12270981010690",2007,16,1,17,85910,3,1,19,12,.0043,10,17,"",2011-08-23,"10690","",2012-02-06,"20004",10,749.652825,2,4
"12271031010690","12270981010690",2007,16,1,17,85910,3,1,93,18,.0017,4,22,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12271032010690","12270981010690",2007,16,1,17,85910,4,1,19,12,.0017,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12271033010690","12270981010690",2007,16,1,17,85910,4,1,93,18,.0004,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271034010690","12270981010690",2007,16,1,17,85910,4,1,119,15,.0001,1,14,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271092010690","12271035010690",2007,16,1,17,86135,1,1,17,12,.0015,11,10,"",2011-08-23,"10690","",2012-02-06,"20004",11,824.618107,2,4
"12271093010690","12271035010690",2007,16,1,17,86135,1,1,242,22,.0001,1,12,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271094010690","12271035010690",2007,16,1,17,86135,3,1,17,12,.0011,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12271095010690","12271035010690",2007,16,1,17,86135,4,1,242,22,.0005,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12271187010690","12271140010690",2007,16,1,17,86993,1,1,17,12,.0004,3,3,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12271188010690","12271140010690",2007,16,1,17,86993,1,1,73,19,.0001,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271189010690","12271140010690",2007,16,1,17,86993,2,1,17,12,.0007,5,,"",2011-08-23,"10690","",2012-02-06,"20004",5,374.826412,2,4
"12271190010690","12271140010690",2007,16,1,17,86993,2,1,263,13,.0001,1,10,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271191010690","12271140010690",2007,16,1,17,86993,4,1,17,12,.0003,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12271192010690","12271140010690",2007,16,1,17,86993,4,1,202,10,.0007,2,5,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12271230010690","12271193010690",2007,16,1,17,87415,1,1,17,12,.1882,2,9,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12271231010690","12271193010690",2007,16,1,17,87415,1,1,242,22,.0941,1,7,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271232010690","12271193010690",2007,16,1,17,87415,1,1,263,13,.2823,3,24,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12271233010690","12271193010690",2007,16,1,17,87415,2,1,17,12,1.3174,14,,"",2011-08-23,"10690","",2012-02-06,"20004",14,1049.513954,2,4
"12271234010690","12271193010690",2007,16,1,17,87415,2,1,263,13,.5646,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12271235010690","12271193010690",2007,16,1,17,87415,3,1,17,12,.0818,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12271236010690","12271193010690",2007,16,1,17,87415,3,1,119,15,.0118,1,3,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271237010690","12271193010690",2007,16,1,17,87415,3,1,202,10,.0399,2,20,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12271238010690","12271193010690",2007,16,1,17,87415,3,1,242,22,.2728,20,,"",2011-08-23,"10690","",2012-02-06,"20004",20,1499.305649,2,4
"12271239010690","12271193010690",2007,16,1,17,87415,3,1,263,13,.0273,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12271240010690","12271193010690",2007,16,1,17,87415,4,1,17,12,.2823,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12271241010690","12271193010690",2007,16,1,17,87415,4,1,73,19,.1102,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271242010690","12271193010690",2007,16,1,17,87415,4,1,119,15,.0813,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271243010690","12271193010690",2007,16,1,17,87415,4,1,202,10,.1375,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271244010690","12271193010690",2007,16,1,17,87415,4,1,242,22,1.0351,11,,"",2011-08-23,"10690","",2012-02-06,"20004",11,824.618107,2,4
"12271245010690","12271193010690",2007,16,1,17,87415,4,1,263,13,2.0702,22,,"",2011-08-23,"10690","",2012-02-06,"20004",22,1649.236214,2,4
"12271353010690","12271258010690",2007,16,1,17,87654,2,1,242,22,.0003,2,18,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12271354010690","12271258010690",2007,16,1,17,87654,3,1,202,10,.0003,1,13,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271355010690","12271258010690",2007,16,1,17,87654,4,1,242,22,.0007,5,,"",2011-08-23,"10690","",2012-02-06,"20004",5,374.826412,2,4
"12271506010690","12271368010690",2007,16,1,17,87953,3,1,242,22,.0001,1,22,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271507010690","12271368010690",2007,16,1,17,87953,4,1,19,12,.0047,11,5,"",2011-08-23,"10690","",2012-02-06,"20004",11,824.618107,2,4
"12271508010690","12271368010690",2007,16,1,17,87953,4,1,93,18,.0026,6,16,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12271509010690","12271368010690",2007,16,1,17,87953,4,1,242,22,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271510010690","12271368010690",2007,16,1,17,87953,4,1,263,13,.0047,34,9,"",2011-08-23,"10690","",2012-02-06,"20004",34,2548.819603,2,4
"12271581010690","12271511010690",2007,16,1,17,88720,1,1,19,12,.0069,16,5,"",2011-08-23,"10690","",2012-02-06,"20004",16,1199.444519,2,4
"12271582010690","12271511010690",2007,16,1,17,88720,2,1,19,12,.5824,27,,"",2011-08-23,"10690","",2012-02-06,"20004",27,2024.062626,2,4
"12271583010690","12271511010690",2007,16,1,17,88720,2,1,108,21,.0063,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12271584010690","12271511010690",2007,16,1,17,88720,3,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12271585010690","12271511010690",2007,16,1,17,88720,4,1,19,12,.0065,15,,"",2011-08-23,"10690","",2012-02-06,"20004",15,1124.479237,2,4
"12272031010690","12272009010690",2007,16,1,21,80033,2,1,119,15,4.0656,1,11,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272032010690","12272009010690",2007,16,1,21,80033,3,1,19,12,.7556,3,12,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12272033010690","12272009010690",2007,16,1,21,80033,3,1,93,18,1.5113,6,12,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12272034010690","12272009010690",2007,16,1,21,80033,3,1,108,21,.5229,3,11,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12272078010690","12272035010690",2007,16,1,21,80822,1,1,19,12,.0095,22,13,"",2011-08-23,"10690","",2012-02-06,"20004",22,1649.236214,2,4
"12272079010690","12272035010690",2007,16,1,21,80822,1,1,93,18,.0022,5,8,"",2011-08-23,"10690","",2012-02-06,"20004",5,374.826412,2,4
"12272080010690","12272035010690",2007,16,1,21,80822,2,1,19,12,.0052,12,,"",2011-08-23,"10690","",2012-02-06,"20004",12,899.583389,2,4
"12272081010690","12272035010690",2007,16,1,21,80822,2,1,93,18,.0026,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12272082010690","12272035010690",2007,16,1,21,80822,3,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12272083010690","12272035010690",2007,16,1,21,80822,4,1,19,12,.0112,26,,"",2011-08-23,"10690","",2012-02-06,"20004",26,1949.097344,2,4
"12272084010690","12272035010690",2007,16,1,21,80822,4,1,93,18,.0017,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"41684720010690","12272085010690",2007,16,1,21,81922,1,1,108,21,4.88,1,17,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272151010690","12272097010690",2007,16,1,21,81981,1,1,17,12,.0013,7,12,"",2011-08-23,"10690","",2012-02-06,"20004",7,524.756977,2,4
"12272152010690","12272097010690",2007,16,1,21,81981,1,1,242,22,.0002,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272153010690","12272097010690",2007,16,1,21,81981,2,1,17,12,.0004,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12272154010690","12272097010690",2007,16,1,21,81981,2,1,119,15,.0001,1,7,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272155010690","12272097010690",2007,16,1,21,81981,2,1,242,22,.0009,5,,"",2011-08-23,"10690","",2012-02-06,"20004",5,374.826412,2,4
"12272156010690","12272097010690",2007,16,1,21,81981,2,1,263,13,.0002,1,4,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272157010690","12272097010690",2007,16,1,21,81981,3,1,17,12,.0002,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272248010690","12272160010690",2007,16,1,21,83131,1,1,108,21,.0001,1,7,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272249010690","12272160010690",2007,16,1,21,83131,3,1,19,12,.0004,1,26,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272250010690","12272160010690",2007,16,1,21,83131,3,1,108,21,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272372010690","12272332010690",2007,16,1,21,83962,1,1,202,10,.0007,2,18,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12272373010690","12272332010690",2007,16,1,21,83962,3,1,19,12,.0004,1,18,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272430010690","12272385010690",2007,16,1,21,84411,2,1,17,12,.0001,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272431010690","12272385010690",2007,16,1,21,84411,2,1,108,21,.0001,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272432010690","12272385010690",2007,16,1,21,84411,2,1,375,47,.0001,1,35,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272433010690","12272385010690",2007,16,1,21,84411,4,1,108,21,.0009,7,,"",2011-08-23,"10690","",2012-02-06,"20004",7,524.756977,2,4
"12272471010690","12272434010690",2007,16,1,21,86016,1,1,19,12,.0001,2,8,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12272472010690","12272434010690",2007,16,1,21,86016,1,1,93,18,.0001,3,10,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12272473010690","12272434010690",2007,16,1,21,86016,2,1,73,19,4.9108,1,8,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272474010690","12272434010690",2007,16,1,21,86016,2,1,202,10,24.5062,4,9,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12272475010690","12272434010690",2007,16,1,21,86016,4,1,19,12,.0001,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12272508010690","12272476010690",2007,16,1,21,86121,1,1,73,19,.3936,3,25,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12272509010690","12272476010690",2007,16,1,21,86121,2,1,17,12,.1069,1,10,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272510010690","12272476010690",2007,16,1,21,86121,2,1,73,19,.2504,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12272511010690","12272476010690",2007,16,1,21,86121,2,1,202,10,.1562,1,6,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272512010690","12272476010690",2007,16,1,21,86121,2,1,242,22,.1069,1,16,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272513010690","12272476010690",2007,16,1,21,86121,3,1,73,19,.6612,6,,"",2011-08-23,"10690","",2012-02-06,"20004",6,449.791695,2,4
"12272514010690","12272476010690",2007,16,1,21,86121,3,1,108,21,.1952,2,8,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12272515010690","12272476010690",2007,16,1,21,86121,4,1,17,12,.2823,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12272516010690","12272476010690",2007,16,1,21,86121,4,1,73,19,1.3223,12,,"",2011-08-23,"10690","",2012-02-06,"20004",12,899.583389,2,4
"12272517010690","12272476010690",2007,16,1,21,86121,4,1,93,18,.1411,1,3,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12272518010690","12272476010690",2007,16,1,21,86121,4,1,202,10,.4124,3,,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12272519010690","12272476010690",2007,16,1,21,86121,4,1,242,22,.3764,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12274698010690","12274663010690",2007,16,1,35,80201,2,1,17,12,.0001,4,8,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12274699010690","12274663010690",2007,16,1,35,80201,4,1,17,12,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274727010690","12274700010690",2007,16,1,35,80266,1,1,17,12,.0001,1,25,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274728010690","12274700010690",2007,16,1,35,80266,1,1,119,15,.0001,1,5,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274729010690","12274700010690",2007,16,1,35,80266,2,1,17,12,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274790010690","12274730010690",2007,16,1,35,80275,3,1,231,24,.0002,1,17,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274791010690","12274730010690",2007,16,1,35,80275,3,1,242,22,.0004,2,19,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12274847010690","12274792010690",2007,16,1,35,80526,2,1,17,12,.0026,19,12,"",2011-08-23,"10690","",2012-02-06,"20004",19,1424.340367,2,4
"12274848010690","12274792010690",2007,16,1,35,80526,2,1,202,10,.0003,1,12,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274849010690","12274792010690",2007,16,1,35,80526,2,1,242,22,.0004,3,15,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12274850010690","12274792010690",2007,16,1,35,80526,3,1,17,12,.0003,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12274851010690","12274792010690",2007,16,1,35,80526,3,1,242,22,.0003,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12274852010690","12274792010690",2007,16,1,35,80526,4,1,17,12,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274853010690","12274792010690",2007,16,1,35,80526,4,1,242,22,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274888010690","12274854010690",2007,16,1,35,80579,1,1,122,11,.0001,1,22,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274941010690","12274889010690",2007,16,1,35,80675,1,1,17,12,.0007,5,8,"",2011-08-23,"10690","",2012-02-06,"20004",5,374.826412,2,4
"12274942010690","12274889010690",2007,16,1,35,80675,4,1,17,12,.0001,1,,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12274962010690","12274943010690",2007,16,1,35,81216,3,1,17,12,14.1153,3,24,"",2011-08-23,"10690","",2012-02-06,"20004",3,224.895847,2,4
"12275012010690","12274963010690",2007,16,1,35,81815,1,1,17,12,.0013,7,28,"",2011-08-23,"10690","",2012-02-06,"20004",7,524.756977,2,4
"12275013010690","12274963010690",2007,16,1,35,81815,1,1,119,15,.0001,1,22,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12275014010690","12274963010690",2007,16,1,35,81815,2,2,17,12,37.6407,2,,"",2011-08-23,"10690","",2012-02-06,"20004",2,149.930565,2,4
"12275015010690","12274963010690",2007,16,1,35,81815,3,1,17,12,.0007,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12275016010690","12274963010690",2007,16,1,35,81815,4,1,17,12,.0007,4,,"",2011-08-23,"10690","",2012-02-06,"20004",4,299.86113,2,4
"12275017010690","12274963010690",2007,16,1,35,81815,4,1,93,18,.0006,1,42,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12275018010690","12274963010690",2007,16,1,35,81815,4,1,242,22,.0002,1,12,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12275049010690","12275019010690",2007,16,1,35,81995,2,1,17,12,.0002,1,19,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12275107010690","12275081010690",2007,16,1,35,82218,1,1,17,12,.0001,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12275108010690","12275081010690",2007,16,1,35,82218,2,1,17,12,.0012,9,,"",2011-08-23,"10690","",2012-02-06,"20004",9,674.687542,2,4
"12275206010690","12275181010690",2007,16,1,35,84054,2,1,19,12,.0216,1,38,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
"12275207010690","12275181010690",2007,16,1,35,84054,3,1,17,12,.0001,1,15,"",2011-08-23,"10690","",2012-02-06,"20004",1,74.965282,2,4
