"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"41685371010690","37264615010690",2008,35,2,57,87391,4,1,106,23,.001,5,,"",2011-08-25,"10690","",2012-10-02,"20004",5,374.826412,3,4
"41685372010690","37264544010690",2008,35,2,57,88108,2,1,106,23,.0001,2,18,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685364010690","37264466010690",2008,35,2,57,88853,3,1,106,23,.0002,1,8,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685366010690","37264580010690",2008,35,2,57,91384,2,1,106,23,.0001,1,3,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685367010690","37264580010690",2008,35,2,57,91384,4,1,69,23,.0001,1,7,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685368010690","37264580010690",2008,35,2,57,91384,4,1,106,23,.0001,5,,"",2011-08-25,"10690","",2012-10-02,"20004",5,374.826412,3,4
"51932852020004","37264674010690",2008,35,2,59,80618,1,1,69,23,.0002,1,13,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"51932853020004","37264674010690",2008,35,2,59,80618,2,1,106,23,.0001,1,13,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"41685572010690","37264635010690",2008,35,2,59,81083,1,1,106,23,.0001,2,5,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685573010690","37264635010690",2008,35,2,59,81083,2,1,66,23,.0001,3,13,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685574010690","37264635010690",2008,35,2,59,81083,2,1,106,23,.0001,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685575010690","37264635010690",2008,35,2,59,81083,3,1,66,23,.0002,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685576010690","37264635010690",2008,35,2,59,81083,4,1,106,23,.0006,3,,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685571010690","37264650010690",2008,35,2,59,92978,2,1,106,23,19.6053,1,12,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685303010690","37258681010690",2008,35,3,3,80696,1,1,122,11,.0001,1,32,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685304010690","37258681010690",2008,35,3,3,80696,2,1,202,10,.0004,1,9,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685305010690","37258681010690",2008,35,3,3,80696,3,1,63,23,.0002,1,10,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685306010690","37258681010690",2008,35,3,3,80696,3,1,803,48,.0002,1,30,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685394010690","37258494010690",2008,35,3,3,80772,2,1,106,23,.0002,1,22,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685388010690","37258732010690",2008,35,3,3,81445,1,1,106,23,.0001,1,12,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685389010690","37258732010690",2008,35,3,3,81445,1,1,814,48,.0016,11,10,"",2011-08-25,"10690","",2012-10-02,"20004",11,824.618107,3,4
"41685390010690","37258732010690",2008,35,3,3,81445,2,1,814,48,.0014,10,,"",2011-08-25,"10690","",2012-10-02,"20004",10,749.652825,3,4
"41685391010690","37258732010690",2008,35,3,3,81445,3,1,814,48,.0006,4,,"",2011-08-25,"10690","",2012-10-02,"20004",4,299.86113,3,4
"41685307010690","37258667010690",2008,35,3,3,81464,1,1,803,48,.0004,1,12,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685392010690","37258509010690",2008,35,3,3,82199,2,1,122,11,.0001,1,7,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685330010690","37258757010690",2008,35,3,3,82466,1,1,106,23,.0003,1,7,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685331010690","37258757010690",2008,35,3,3,82466,1,1,803,48,.0005,2,9,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685332010690","37258757010690",2008,35,3,3,82466,3,1,803,48,.0001,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685333010690","37258757010690",2008,35,3,3,82466,4,1,106,23,.0001,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685334010690","37258757010690",2008,35,3,3,82466,4,1,803,48,.0001,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685295010690","37258714010690",2008,35,3,3,84193,2,1,803,48,.0004,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685296010690","37258714010690",2008,35,3,3,84193,3,1,803,48,.0004,2,10,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685297010690","37258714010690",2008,35,3,3,84193,4,1,106,23,.0001,1,5,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685298010690","37258711010690",2008,35,3,3,84358,1,1,63,23,.0001,4,10,"",2011-08-25,"10690","",2012-10-02,"20004",4,299.86113,3,4
"41685299010690","37258711010690",2008,35,3,3,84358,3,2,803,48,.0001,1,4,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685339010690","37258614010690",2008,35,3,3,84650,1,1,846,48,.0001,2,20,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685340010690","37258614010690",2008,35,3,3,84650,4,1,846,48,.0012,6,,"",2011-08-25,"10690","",2012-10-02,"20004",6,449.791695,3,4
"41685308010690","37258678010690",2008,35,3,3,84761,1,1,803,48,.0001,1,21,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685317010690","37258617010690",2008,35,3,3,85704,2,1,106,23,.0002,1,7,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685324010690","37258743010690",2008,35,3,3,86000,3,1,803,48,.0002,1,25,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"51931512020004","37258745010690",2008,35,3,3,86481,1,1,106,23,.0001,1,12,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"51931513020004","37258745010690",2008,35,3,3,86481,2,1,106,23,.0001,1,20,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"51931514020004","37258745010690",2008,35,3,3,86481,3,1,106,23,.0003,2,14,"",2012-09-29,"20004","",2012-10-02,"20004",2,149.930565,3,4
"51931515020004","37258745010690",2008,35,3,3,86481,4,1,106,23,.0003,2,10,"",2012-09-29,"20004","",2012-10-02,"20004",2,149.930565,3,4
"41685311010690","37258646010690",2008,35,3,3,87679,2,1,846,48,.0001,1,17,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685393010690","37258479010690",2008,35,3,3,87817,4,1,106,23,.0001,1,3,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685313010690","37258626010690",2008,35,3,3,88036,1,1,63,23,.0001,1,15,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685314010690","37258626010690",2008,35,3,3,88036,1,1,803,48,.0001,2,10,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685315010690","37258626010690",2008,35,3,3,88036,3,1,65,23,.0002,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685316010690","37258626010690",2008,35,3,3,88036,4,1,803,48,.0001,7,,"",2011-08-25,"10690","",2012-10-02,"20004",7,524.756977,3,4
"41685300010690","37258760010690",2008,35,3,3,89264,1,1,122,11,4.6853,1,3,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685301010690","37258760010690",2008,35,3,3,89264,2,1,122,11,4.6853,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685302010690","37258760010690",2008,35,3,3,89264,3,1,122,11,9.3707,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685341010690","37258573010690",2008,35,3,3,89335,1,1,803,48,.0001,3,24,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685342010690","37258573010690",2008,35,3,3,89335,3,1,63,23,.0007,4,20,"",2011-08-25,"10690","",2012-10-02,"20004",4,299.86113,3,4
"41685343010690","37258573010690",2008,35,3,3,89335,3,1,106,23,.0002,1,15,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685344010690","37258573010690",2008,35,3,3,89335,3,1,803,48,.0007,4,,"",2011-08-25,"10690","",2012-10-02,"20004",4,299.86113,3,4
"41685345010690","37258573010690",2008,35,3,3,89335,4,1,803,48,.0002,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685335010690","37258658010690",2008,35,3,3,89847,2,1,803,48,.0002,1,15,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685336010690","37258658010690",2008,35,3,3,89847,3,1,106,23,.0001,1,4,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685337010690","37258658010690",2008,35,3,3,89847,3,1,803,48,.0001,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685338010690","37258658010690",2008,35,3,3,89847,4,1,803,48,.0001,5,,"",2011-08-25,"10690","",2012-10-02,"20004",5,374.826412,3,4
"41685318010690","37258589010690",2008,35,3,3,90026,1,1,106,23,1.4704,1,3,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685325010690","37258539010690",2008,35,3,3,90506,2,1,122,11,.0001,1,20,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685291010690","37258592010690",2008,35,3,3,90578,3,1,814,48,.0001,35,11,"",2011-08-25,"10690","",2012-10-02,"20004",35,2623.784886,3,4
"41685319010690","37258587010690",2008,35,3,3,90774,2,2,106,23,.0006,1,5,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685320010690","37258587010690",2008,35,3,3,90774,2,2,814,48,.0011,2,6,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685321010690","37258587010690",2008,35,3,3,90774,3,1,106,23,.0001,3,,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685322010690","37258587010690",2008,35,3,3,90774,3,1,846,48,.0001,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685323010690","37258587010690",2008,35,3,3,90774,4,1,63,23,.0001,1,8,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685309010690","37258661010690",2008,35,3,3,90945,3,1,106,23,.0001,3,10,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685310010690","37258661010690",2008,35,3,3,90945,3,1,803,48,.0001,1,12,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685386010690","37258403010690",2008,35,3,3,91833,1,1,122,11,.0001,1,8,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685312010690","37258629010690",2008,35,3,3,91837,2,1,814,48,.0001,1,15,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685396010690","37258434010690",2008,35,3,3,92520,3,1,69,23,.0002,1,8,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685395010690","37258465010690",2008,35,3,3,92916,3,1,69,23,.0003,1,8,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685189010690","37259937010690",2008,35,3,13,80065,2,1,756,48,14.704,1,3,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685190010690","37259937010690",2008,35,3,13,80065,4,1,756,48,.592,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685145010690","37259906010690",2008,35,3,13,80524,2,1,756,48,.0001,25,10,"",2011-08-25,"10690","",2012-10-02,"20004",25,1874.132061,3,4
"41685146010690","37259900010690",2008,35,3,13,81948,1,1,756,48,14.704,1,10,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685147010690","37259900010690",2008,35,3,13,81948,2,1,756,48,12.9741,15,,"",2011-08-25,"10690","",2012-10-02,"20004",15,1124.479237,3,4
"41685148010690","37259900010690",2008,35,3,13,81948,3,1,756,48,15.296,40,,"",2011-08-25,"10690","",2012-10-02,"20004",40,2998.611298,3,4
"41685149010690","37259900010690",2008,35,3,13,81948,4,1,756,48,30,17,,"",2011-08-25,"10690","",2012-10-02,"20004",17,1274.409802,3,4
"41685150010690","37259903010690",2008,35,3,13,84825,1,1,756,48,29.408,2,10,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685151010690","37259903010690",2008,35,3,13,84825,3,1,756,48,.0001,7,,"",2011-08-25,"10690","",2012-10-02,"20004",7,524.756977,3,4
"41685191010690","37259849010690",2008,35,3,13,85774,1,1,756,48,30,6,15,"",2011-08-25,"10690","",2012-10-02,"20004",6,449.791695,3,4
"41685192010690","37259849010690",2008,35,3,13,85774,2,1,756,48,30,7,,"",2011-08-25,"10690","",2012-10-02,"20004",7,524.756977,3,4
"41685193010690","37259849010690",2008,35,3,13,85774,3,1,756,48,30,10,,"",2011-08-25,"10690","",2012-10-02,"20004",10,749.652825,3,4
"41685194010690","37259849010690",2008,35,3,13,85774,4,1,756,48,30,4,,"",2011-08-25,"10690","",2012-10-02,"20004",4,299.86113,3,4
"41685198010690","37259744010690",2008,35,3,13,88855,3,1,756,48,.8822,3,15,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"51933956020004","37259935010690",2008,35,3,13,89064,1,1,756,48,14.704,1,13,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"51933957020004","37259935010690",2008,35,3,13,89064,2,1,756,48,30,3,15,"",2012-09-29,"20004","",2012-10-02,"20004",3,224.895847,3,4
"41685202010690","37259845010690",2008,35,3,13,89527,1,1,756,48,30,14,,"",2011-08-25,"10690","",2012-10-02,"20004",14,1049.513954,3,4
"41685203010690","37259845010690",2008,35,3,13,89527,2,1,756,48,.0001,10,10,"",2011-08-25,"10690","",2012-10-02,"20004",10,749.652825,3,4
"41685204010690","37259845010690",2008,35,3,13,89527,3,1,756,48,.0001,15,,"",2011-08-25,"10690","",2012-10-02,"20004",15,1124.479237,3,4
"41685196010690","37259762010690",2008,35,3,13,90218,1,1,756,48,14.704,1,20,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685197010690","37259762010690",2008,35,3,13,90218,3,1,756,48,29.408,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"51933887020004","37259855010690",2008,35,3,13,91274,1,1,756,48,29.408,2,20,"",2012-09-29,"20004","",2012-10-02,"20004",2,149.930565,3,4
"51933888020004","37259855010690",2008,35,3,13,91274,2,1,756,48,29.408,2,,"",2012-09-29,"20004","",2012-10-02,"20004",2,149.930565,3,4
"51933889020004","37259855010690",2008,35,3,13,91274,3,1,756,48,29.408,2,,"",2012-09-29,"20004","",2012-10-02,"20004",2,149.930565,3,4
"51933890020004","37259855010690",2008,35,3,13,91274,4,1,756,48,28.4938,3,,"",2012-09-29,"20004","",2012-10-02,"20004",3,224.895847,3,4
"41685195010690","37259924010690",2008,35,3,13,91344,3,1,756,48,.0001,3,5,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685293010690","37260202010690",2008,35,3,17,85091,3,1,63,23,.0002,1,6,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685223010690","37260248010690",2008,35,3,17,85407,4,1,846,48,.0001,1,6,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685292010690","37260214010690",2008,35,3,17,85786,2,1,106,23,.0001,2,5,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685326010690","37260368010690",2008,35,3,17,86916,1,1,810,48,.0001,2,15,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685327010690","37260368010690",2008,35,3,17,86916,2,1,106,23,.0001,1,7,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685328010690","37260368010690",2008,35,3,17,86916,2,1,810,48,.0001,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685329010690","37260368010690",2008,35,3,17,86916,3,1,810,48,.0119,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685294010690","37260370010690",2008,35,3,17,88648,1,1,803,48,.0002,1,10,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685209010690","37260259010690",2008,35,3,17,90042,2,1,202,10,.001,3,20,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685210010690","37260259010690",2008,35,3,17,90042,2,1,814,48,.0014,10,5,"",2011-08-25,"10690","",2012-10-02,"20004",10,749.652825,3,4
"41685211010690","37260259010690",2008,35,3,17,90042,3,1,814,48,.0003,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685212010690","37260259010690",2008,35,3,17,90042,4,1,114,24,.0001,1,4,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685213010690","37260259010690",2008,35,3,17,90042,4,1,814,48,.0016,11,,"",2011-08-25,"10690","",2012-10-02,"20004",11,824.618107,3,4
"41685224010690","37260231010690",2008,35,3,17,90480,4,1,843,48,.0003,2,11,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685216010690","37260332010690",2008,35,3,17,90682,1,1,756,48,60,6,15,"",2011-08-25,"10690","",2012-10-02,"20004",6,449.791695,3,4
"41685269010690","37260205010690",2008,35,3,17,91450,3,1,202,10,.0004,1,20,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685270010690","37260205010690",2008,35,3,17,91450,3,1,814,48,.0076,40,8,"",2011-08-25,"10690","",2012-10-02,"20004",40,2998.611298,3,4
"41685271010690","37260205010690",2008,35,3,17,91450,4,1,814,48,.0004,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685220010690","37260277010690",2008,35,3,17,92436,2,1,106,23,.0001,6,10,"",2011-08-25,"10690","",2012-10-02,"20004",6,449.791695,3,4
"41685221010690","37260277010690",2008,35,3,17,92436,3,1,69,23,.0002,1,20,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685222010690","37260277010690",2008,35,3,17,92436,4,1,106,23,.0002,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685217010690","37260315010690",2008,35,3,17,92757,2,1,106,23,.0102,1,12,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685218010690","37260315010690",2008,35,3,17,92757,4,1,63,23,.0001,1,4,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685219010690","37260315010690",2008,35,3,17,92757,4,1,810,48,.0001,6,8,"",2011-08-25,"10690","",2012-10-02,"20004",6,449.791695,3,4
"41685215010690","37260234010690",2008,35,3,17,92801,4,1,106,23,.0007,4,8,"",2011-08-25,"10690","",2012-10-02,"20004",4,299.86113,3,4
"41685153010690","37260799010690",2008,35,3,23,82757,1,1,757,48,29.408,2,20,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685154010690","37260799010690",2008,35,3,23,82757,3,1,757,48,14.704,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"51934523020004","37260693010690",2008,35,3,23,84574,1,1,756,48,.2941,1,17,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"51934524020004","37260693010690",2008,35,3,23,84574,2,1,756,48,.2941,1,,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"51934525020004","37260693010690",2008,35,3,23,84574,3,1,756,48,14.704,1,,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"41685155010690","37260768010690",2008,35,3,23,85303,1,1,757,48,14.704,1,10,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685156010690","37260768010690",2008,35,3,23,85303,2,1,756,48,.5882,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685200010690","37261449010690",2008,35,3,29,80811,2,1,756,48,.0001,25,,"",2011-08-25,"10690","",2012-10-02,"20004",25,1874.132061,3,4
"41685201010690","37261449010690",2008,35,3,29,80811,3,1,756,48,.6684,1,5,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685205010690","37261424010690",2008,35,3,29,85392,3,1,757,48,.0011,3,6,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"51932364020004","37261455010690",2008,35,3,29,89112,3,1,756,48,29.408,2,18,"",2012-09-29,"20004","",2012-10-02,"20004",2,149.930565,3,4
"51932365020004","37261455010690",2008,35,3,29,89112,4,1,756,48,14.704,1,,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"41685276010690","37263798010690",2008,35,3,51,80569,1,1,814,48,.0016,11,6,"",2011-08-25,"10690","",2012-10-02,"20004",11,824.618107,3,4
"41685277010690","37263798010690",2008,35,3,51,80569,2,1,122,11,.0001,1,11,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685278010690","37263798010690",2008,35,3,51,80569,2,1,814,48,.0071,50,,"",2011-08-25,"10690","",2012-10-02,"20004",50,3748.264123,3,4
"41685279010690","37263798010690",2008,35,3,51,80569,3,1,106,23,.0001,1,2,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685259010690","37263847010690",2008,35,3,51,82724,1,1,756,48,15.296,15,20,"",2011-08-25,"10690","",2012-10-02,"20004",15,1124.479237,3,4
"41685260010690","37263847010690",2008,35,3,51,82724,4,1,756,48,2.9408,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685282010690","37263756010690",2008,35,3,51,83011,2,1,122,11,.0001,1,5,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685257010690","37263889010690",2008,35,3,51,83883,1,1,756,48,.0001,5,3,"",2011-08-25,"10690","",2012-10-02,"20004",5,374.826412,3,4
"41685258010690","37263889010690",2008,35,3,51,83883,4,1,756,48,.0001,4,,"",2011-08-25,"10690","",2012-10-02,"20004",4,299.86113,3,4
"41685199010690","37263923010690",2008,35,3,51,84558,3,1,756,48,29.408,2,10,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685272010690","37263813010690",2008,35,3,51,86792,4,2,843,48,.0001,20,9,"",2011-08-25,"10690","",2012-10-02,"20004",20,1499.305649,3,4
"41685206010690","37263938010690",2008,35,3,51,87794,3,1,106,23,.0002,1,4,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685207010690","37263938010690",2008,35,3,51,87794,4,1,106,23,.0004,2,,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"51935915020004","37263815010690",2008,35,3,51,87847,2,1,69,23,.0001,6,12,"",2012-09-29,"20004","",2012-10-02,"20004",6,449.791695,3,4
"41685263010690","37263867010690",2008,35,3,51,87898,1,1,106,23,.0001,1,10,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685264010690","37263867010690",2008,35,3,51,87898,1,1,803,48,.0001,1,20,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685265010690","37263867010690",2008,35,3,51,87898,2,1,843,48,.0061,15,,"",2011-08-25,"10690","",2012-10-02,"20004",15,1124.479237,3,4
"41685266010690","37263867010690",2008,35,3,51,87898,3,2,814,48,.0023,8,,"",2011-08-25,"10690","",2012-10-02,"20004",8,599.72226,3,4
"41685267010690","37263867010690",2008,35,3,51,87898,4,2,63,23,.0003,1,10,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685268010690","37263867010690",2008,35,3,51,87898,4,2,202,10,.0007,1,15,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685280010690","37263759010690",2008,35,3,51,89596,1,1,69,23,.8822,3,4,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685281010690","37263759010690",2008,35,3,51,89596,3,1,69,23,14.704,1,,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685214010690","37263906010690",2008,35,3,51,89951,3,1,106,23,14.704,1,4,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685273010690","37263769010690",2008,35,3,51,91598,1,1,106,23,.0003,1,7,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685274010690","37263769010690",2008,35,3,51,91598,1,1,846,48,.0003,1,4,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685275010690","37263769010690",2008,35,3,51,91598,4,1,63,23,.0003,1,5,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685385010690","37264125010690",2008,35,3,53,83431,3,1,63,23,.0001,2,12,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685283010690","37264254010690",2008,35,3,53,84244,2,1,69,23,.0002,1,9,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685262010690","37264205010690",2008,35,3,53,86762,2,1,69,23,.0203,2,3,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"51936013020004","37264228010690",2008,35,3,53,89944,1,1,756,48,30,15,18,"",2012-09-29,"20004","",2012-10-02,"20004",15,1124.479237,3,4
"51936014020004","37264228010690",2008,35,3,53,89944,4,1,756,48,30,8,,"",2012-09-29,"20004","",2012-10-02,"20004",8,599.72226,3,4
"41685284010690","37264225010690",2008,35,3,53,91097,1,1,814,48,5.5054,23,15,"",2011-08-25,"10690","",2012-10-02,"20004",23,1724.201496,3,4
"41685285010690","37264225010690",2008,35,3,53,91097,2,1,122,11,.3729,1,6,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685286010690","37264225010690",2008,35,3,53,91097,2,1,814,48,17.2038,21,,"",2011-08-25,"10690","",2012-10-02,"20004",21,1574.270931,3,4
"41685287010690","37264225010690",2008,35,3,53,91097,3,1,814,48,17.9519,27,,"",2011-08-25,"10690","",2012-10-02,"20004",27,2024.062626,3,4
"41685288010690","37264225010690",2008,35,3,53,91097,4,1,814,48,.6176,3,,"",2011-08-25,"10690","",2012-10-02,"20004",3,224.895847,3,4
"41685261010690","37264192010690",2008,35,3,53,91261,1,1,69,23,.0004,2,9,"",2011-08-25,"10690","",2012-10-02,"20004",2,149.930565,3,4
"41685289010690","37264210010690",2008,35,3,53,92374,2,1,69,23,.0002,1,4,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"41685290010690","37264210010690",2008,35,3,53,92374,2,1,814,48,.0002,1,7,"",2011-08-25,"10690","",2012-10-02,"20004",1,74.965282,3,4
"51933101020004","37258776010690",2008,35,4,5,81548,1,1,756,48,14.704,1,8,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
"51933102020004","37258776010690",2008,35,4,5,81548,2,1,756,48,14.704,1,14,"",2012-09-29,"20004","",2012-10-02,"20004",1,74.965282,3,4
