"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"224837634010661","144992495010661",2009,25,1,9,357,1,1,763,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837635010661","144992495010661",2009,25,1,9,357,1,1,802,25,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837636010661","144992495010661",2009,25,1,9,357,1,1,833,26,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224837637010661","144992495010661",2009,25,1,9,357,2,1,129,4,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837638010661","144992495010661",2009,25,1,9,357,2,1,701,43,.0029,6,,"",2010-06-01,"10661","",2015-05-11,"489998",6,449.791695,6,2
"224837639010661","144992495010661",2009,25,1,9,357,3,1,802,25,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224837640010661","144992495010661",2009,25,1,9,357,4,1,701,43,.0029,6,,"",2010-06-01,"10661","",2015-05-11,"489998",6,449.791695,6,2
"224837641010661","144992495010661",2009,25,1,9,357,4,1,762,41,.0024,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837642010661","144992495010661",2009,25,1,9,357,4,1,802,25,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837643010661","144992495010661",2009,25,1,9,357,4,1,833,26,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224837166010661","144992503010661",2009,25,1,9,448,4,1,318,31,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837167010661","144992503010661",2009,25,1,9,448,4,1,531,33,.0006,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224837412010661","144992493010661",2009,25,1,9,712,3,1,316,32,19.4391,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224837351010661","144992467010661",2009,25,1,9,812,4,2,129,4,.0007,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837352010661","144992467010661",2009,25,1,9,812,4,2,762,41,.0043,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837353010661","144992467010661",2009,25,1,9,812,4,2,833,26,.0007,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837470010661","144992499010661",2009,25,1,9,1053,1,1,901,42,15.4152,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837471010661","144992499010661",2009,25,1,9,1053,2,1,901,42,.7007,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839576010661","144997602010661",2009,25,1,11,26,1,1,315,43,.0006,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224839577010661","144997602010661",2009,25,1,11,26,1,1,316,32,.0029,6,,"",2010-06-01,"10661","",2015-05-11,"489998",6,449.791695,6,2
"224839578010661","144997602010661",2009,25,1,11,26,1,1,531,33,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224839579010661","144997602010661",2009,25,1,11,26,2,1,315,43,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839580010661","144997602010661",2009,25,1,11,26,2,1,318,31,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839581010661","144997602010661",2009,25,1,11,26,2,1,371,30,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839582010661","144997602010661",2009,25,1,11,26,3,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839583010661","144997602010661",2009,25,1,11,26,3,1,356,43,.002,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224839584010661","144997602010661",2009,25,1,11,26,4,1,315,43,.001,7,,"",2010-06-01,"10661","",2015-05-11,"489998",7,524.756977,6,2
"224839585010661","144997602010661",2009,25,1,11,26,4,1,316,32,.001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839586010661","144997602010661",2009,25,1,11,26,4,1,356,43,.0015,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224839587010661","144997602010661",2009,25,1,11,26,4,1,371,30,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839588010661","144997602010661",2009,25,1,11,26,4,1,833,26,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838996010661","144997668010661",2009,25,1,11,172,1,1,500,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838997010661","144997668010661",2009,25,1,11,172,1,1,762,41,.0456,14,,"",2010-06-01,"10661","",2015-05-11,"489998",14,1049.513954,6,2
"224838998010661","144997668010661",2009,25,1,11,172,4,1,372,42,.0002,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838639010661","144997540010661",2009,25,1,11,331,2,1,261,7,.0001,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224838473010661","144997576010661",2009,25,1,11,345,1,1,318,31,.0002,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838474010661","144997576010661",2009,25,1,11,345,1,1,541,36,.0065,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224838475010661","144997576010661",2009,25,1,11,345,2,1,318,31,.0009,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224838284010661","144997544010661",2009,25,1,11,346,1,1,541,36,.0073,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224838285010661","144997544010661",2009,25,1,11,346,1,1,701,43,.001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224838286010661","144997544010661",2009,25,1,11,346,2,1,802,25,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838287010661","144997544010661",2009,25,1,11,346,4,1,356,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838747010661","144997580010661",2009,25,1,11,507,1,1,531,33,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224838748010661","144997580010661",2009,25,1,11,507,2,1,315,43,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224838749010661","144997580010661",2009,25,1,11,507,2,1,531,33,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838750010661","144997580010661",2009,25,1,11,507,4,1,531,33,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224838348010661","144997578010661",2009,25,1,11,535,1,1,316,32,.002,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224838349010661","144997578010661",2009,25,1,11,535,1,1,318,31,.0009,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224838350010661","144997578010661",2009,25,1,11,535,1,1,372,42,.0006,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224838351010661","144997578010661",2009,25,1,11,535,1,1,531,33,.0003,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838352010661","144997578010661",2009,25,1,11,535,1,1,541,36,.0049,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838353010661","144997578010661",2009,25,1,11,535,1,1,701,43,.001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838354010661","144997578010661",2009,25,1,11,535,3,2,316,32,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838355010661","144997578010661",2009,25,1,11,535,3,2,356,43,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838356010661","144997578010661",2009,25,1,11,535,3,2,531,33,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838357010661","144997578010661",2009,25,1,11,535,4,1,372,42,.0003,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838358010661","144997578010661",2009,25,1,11,535,4,1,833,26,.0008,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838063010661","144997604010661",2009,25,1,11,749,1,1,315,43,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224838064010661","144997604010661",2009,25,1,11,749,2,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838065010661","144997604010661",2009,25,1,11,749,2,1,833,26,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838066010661","144997604010661",2009,25,1,11,749,3,1,315,43,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838067010661","144997604010661",2009,25,1,11,749,3,1,371,30,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838068010661","144997604010661",2009,25,1,11,749,4,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838069010661","144997604010661",2009,25,1,11,749,4,1,318,31,.0006,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224838070010661","144997604010661",2009,25,1,11,749,4,1,372,42,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224838071010661","144997604010661",2009,25,1,11,749,4,1,833,26,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838856010661","144997335010661",2009,25,1,11,998,2,1,129,4,.0033,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224838857010661","144997335010661",2009,25,1,11,998,4,2,129,4,.7986,15,,"",2010-06-01,"10661","",2015-05-11,"489998",15,1124.479237,6,2
"224838858010661","144997335010661",2009,25,1,11,998,4,2,316,32,.0624,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838859010661","144997335010661",2009,25,1,11,998,4,2,762,41,.3118,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838860010661","144997335010661",2009,25,1,11,998,4,2,833,26,.2511,5,,"",2010-06-01,"10661","",2015-05-11,"489998",5,374.826412,6,2
"224839211010661","144997546010661",2009,25,1,11,1036,4,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839506010661","144997572010661",2009,25,1,11,1057,1,1,129,4,.0001,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224839507010661","144997572010661",2009,25,1,11,1057,2,1,129,4,.6132,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839508010661","144997572010661",2009,25,1,11,1057,2,1,500,43,2.3123,5,,"",2010-06-01,"10661","",2015-05-11,"489998",5,374.826412,6,2
"224839509010661","144997572010661",2009,25,1,11,1057,3,2,129,4,.0008,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839510010661","144997572010661",2009,25,1,11,1057,3,2,372,42,.0003,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839511010661","144997572010661",2009,25,1,11,1057,4,2,316,32,.001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839320010661","144997548010661",2009,25,1,11,1080,4,2,372,42,.0001,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224839321010661","144997548010661",2009,25,1,11,1080,4,2,531,33,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224837938010661","144997542010661",2009,25,1,11,1117,3,1,315,43,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224837939010661","144997542010661",2009,25,1,11,1117,4,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838148010661","144997574010661",2009,25,1,11,1259,1,1,541,36,.0056,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224838149010661","144997574010661",2009,25,1,11,1259,1,1,762,41,.0112,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839902010661","144997592010661",2009,25,1,13,108,1,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839903010661","144997592010661",2009,25,1,13,108,1,1,531,33,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224839904010661","144997592010661",2009,25,1,13,108,2,1,531,33,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839905010661","144997592010661",2009,25,1,13,108,3,1,261,7,.0001,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224839906010661","144997592010661",2009,25,1,13,108,4,1,261,7,.0002,7,,"",2010-06-01,"10661","",2015-05-11,"489998",7,524.756977,6,2
"224839907010661","144997592010661",2009,25,1,13,108,4,1,531,33,.0024,17,,"",2010-06-01,"10661","",2015-05-11,"489998",17,1274.409802,6,2
"224840381010661","144997530010661",2009,25,1,13,294,2,2,129,4,.0021,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840382010661","144997530010661",2009,25,1,13,294,2,2,762,41,.0061,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839992010661","144997568010661",2009,25,1,13,325,1,1,531,33,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839993010661","144997568010661",2009,25,1,13,325,2,1,129,4,.0009,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839994010661","144997568010661",2009,25,1,13,325,2,2,371,30,61.9798,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839995010661","144997568010661",2009,25,1,13,325,2,2,391,43,58.022,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839996010661","144997568010661",2009,25,1,13,325,3,1,129,4,.0009,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224839997010661","144997568010661",2009,25,1,13,325,3,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839998010661","144997568010661",2009,25,1,13,325,3,1,318,31,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224839999010661","144997568010661",2009,25,1,13,325,3,1,371,30,.0007,5,,"",2010-06-01,"10661","",2015-05-11,"489998",5,374.826412,6,2
"224840000010661","144997568010661",2009,25,1,13,325,3,1,372,42,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840001010661","144997568010661",2009,25,1,13,325,3,1,833,26,.0024,6,,"",2010-06-01,"10661","",2015-05-11,"489998",6,449.791695,6,2
"224840002010661","144997568010661",2009,25,1,13,325,4,1,391,43,.002,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224840272010661","144997528010661",2009,25,1,13,358,1,1,316,32,.0001,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224840273010661","144997528010661",2009,25,1,13,358,1,1,421,43,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840274010661","144997528010661",2009,25,1,13,358,1,1,837,28,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840275010661","144997528010661",2009,25,1,13,358,1,1,931,41,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840276010661","144997528010661",2009,25,1,13,358,2,1,129,4,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840277010661","144997528010661",2009,25,1,13,358,2,1,931,41,.0024,6,,"",2010-06-01,"10661","",2015-05-11,"489998",6,449.791695,6,2
"224840278010661","144997528010661",2009,25,1,13,358,3,1,316,32,.001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840279010661","144997528010661",2009,25,1,13,358,3,1,356,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840280010661","144997528010661",2009,25,1,13,358,3,1,837,28,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840281010661","144997528010661",2009,25,1,13,358,4,1,129,4,.0013,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224840282010661","144997528010661",2009,25,1,13,358,4,1,316,32,.001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"225695922010661","144997650010661",2009,25,1,13,498,1,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"225695923010661","144997650010661",2009,25,1,13,498,2,1,261,7,.0001,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224840474010661","144997532010661",2009,25,1,13,961,1,1,129,4,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840475010661","144997532010661",2009,25,1,13,961,1,1,802,25,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840476010661","144997532010661",2009,25,1,13,961,1,1,806,28,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840477010661","144997532010661",2009,25,1,13,961,1,1,837,28,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840478010661","144997532010661",2009,25,1,13,961,2,1,129,4,.0017,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224840479010661","144997532010661",2009,25,1,13,961,2,1,802,25,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840480010661","144997532010661",2009,25,1,13,961,3,1,421,43,.002,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224840481010661","144997532010661",2009,25,1,13,961,3,1,802,25,.0016,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224840482010661","144997532010661",2009,25,1,13,961,4,1,802,25,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840671010661","144997570010661",2009,25,1,13,1008,2,1,356,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840672010661","144997570010661",2009,25,1,13,1008,2,1,371,30,.0014,10,,"",2010-06-01,"10661","",2015-05-11,"489998",10,749.652825,6,2
"224840673010661","144997570010661",2009,25,1,13,1008,2,1,372,42,.0009,6,,"",2010-06-01,"10661","",2015-05-11,"489998",6,449.791695,6,2
"224840674010661","144997570010661",2009,25,1,13,1008,3,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840675010661","144997570010661",2009,25,1,13,1008,3,1,372,42,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224839832010661","144997594010661",2009,25,1,13,1144,2,1,261,7,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840959010661","144997558010661",2009,25,1,15,67,1,1,421,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840960010661","144997558010661",2009,25,1,15,67,1,1,531,33,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840961010661","144997558010661",2009,25,1,15,67,2,1,531,33,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840962010661","144997558010661",2009,25,1,15,67,3,1,319,43,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840963010661","144997558010661",2009,25,1,15,67,4,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840964010661","144997558010661",2009,25,1,15,67,4,1,371,30,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840965010661","144997558010661",2009,25,1,15,67,4,1,541,36,.0024,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840966010661","144997558010661",2009,25,1,15,67,4,1,833,26,.0008,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224841088010661","144997584010661",2009,25,1,15,70,2,1,261,7,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224841089010661","144997584010661",2009,25,1,15,70,3,1,261,7,.0001,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224841090010661","144997584010661",2009,25,1,15,70,3,1,372,42,.0039,27,,"",2010-06-01,"10661","",2015-05-11,"489998",27,2024.062626,6,2
"224841091010661","144997584010661",2009,25,1,15,70,3,1,833,26,.0012,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224841741010661","144997566010661",2009,25,1,15,251,3,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224842041010661","144997560010661",2009,25,1,15,496,1,1,315,43,.0009,6,,"",2010-06-01,"10661","",2015-05-11,"489998",6,449.791695,6,2
"224842042010661","144997560010661",2009,25,1,15,496,1,1,541,36,.0024,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224842043010661","144997560010661",2009,25,1,15,496,2,1,261,7,.0001,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224842044010661","144997560010661",2009,25,1,15,496,2,1,315,43,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224842045010661","144997560010661",2009,25,1,15,496,2,1,316,32,.0015,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224842046010661","144997560010661",2009,25,1,15,496,2,1,318,31,.0003,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224842047010661","144997560010661",2009,25,1,15,496,2,1,372,42,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224842048010661","144997560010661",2009,25,1,15,496,2,1,531,33,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224842049010661","144997560010661",2009,25,1,15,496,2,1,541,36,.0049,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224842050010661","144997560010661",2009,25,1,15,496,3,1,316,32,.0001,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224842051010661","144997560010661",2009,25,1,15,496,4,1,315,43,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224842052010661","144997560010661",2009,25,1,15,496,4,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841465010661","144997646010661",2009,25,1,15,541,1,1,531,33,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841466010661","144997646010661",2009,25,1,15,541,1,1,833,26,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841467010661","144997646010661",2009,25,1,15,541,2,1,129,4,.0013,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224841468010661","144997646010661",2009,25,1,15,541,4,1,129,4,.0004,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841469010661","144997646010661",2009,25,1,15,541,4,1,316,32,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840784010661","144997536010661",2009,25,1,15,612,1,1,129,4,.0006,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840785010661","144997536010661",2009,25,1,15,612,1,1,318,31,.0004,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224840786010661","144997536010661",2009,25,1,15,612,1,1,403,29,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840787010661","144997536010661",2009,25,1,15,612,1,1,541,36,.0033,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840788010661","144997536010661",2009,25,1,15,612,1,1,802,25,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840789010661","144997536010661",2009,25,1,15,612,3,1,318,31,.0015,8,,"",2010-06-01,"10661","",2015-05-11,"489998",8,599.72226,6,2
"224840790010661","144997536010661",2009,25,1,15,612,4,1,129,4,.0006,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224840791010661","144997536010661",2009,25,1,15,612,4,1,318,31,.0004,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224841842010661","144997582010661",2009,25,1,15,776,1,1,531,33,.0004,3,,"",2010-06-01,"10661","",2015-05-11,"489998",3,224.895847,6,2
"224841843010661","144997582010661",2009,25,1,15,776,1,1,762,41,.0024,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841844010661","144997582010661",2009,25,1,15,776,2,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841845010661","144997582010661",2009,25,1,15,776,2,1,531,33,.001,7,,"",2010-06-01,"10661","",2015-05-11,"489998",7,524.756977,6,2
"224841846010661","144997582010661",2009,25,1,15,776,4,1,261,7,.0001,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841847010661","144997582010661",2009,25,1,15,776,4,1,531,33,.0019,13,,"",2010-06-01,"10661","",2015-05-11,"489998",13,974.548672,6,2
"224841365010661","144997552010661",2009,25,1,15,889,1,1,356,43,.0013,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224841366010661","144997552010661",2009,25,1,15,889,1,1,762,41,.0033,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841367010661","144997552010661",2009,25,1,15,889,1,1,802,25,.0005,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841368010661","144997552010661",2009,25,1,15,889,1,1,833,26,.0021,4,,"",2010-06-01,"10661","",2015-05-11,"489998",4,299.86113,6,2
"224841369010661","144997552010661",2009,25,1,15,889,2,1,129,4,.0011,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
"224841370010661","144997552010661",2009,25,1,15,889,2,1,316,32,.0007,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841371010661","144997552010661",2009,25,1,15,889,2,1,356,43,.0007,1,,"",2010-06-01,"10661","",2015-05-11,"489998",1,74.965282,6,2
"224841372010661","144997552010661",2009,25,1,15,889,2,1,762,41,.0065,2,,"",2010-06-01,"10661","",2015-05-11,"489998",2,149.930565,6,2
