"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"670273010497","29882537010497",2009,53,7,59,82287,1,1,202,10,.0007,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670271010497","29882537010497",2009,53,7,59,82287,1,1,242,22,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670274010497","29882537010497",2009,53,7,59,82287,1,1,263,13,.0003,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670272010497","29882537010497",2009,53,7,59,82287,2,1,22,12,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670275010497","29882538010497",2009,53,7,59,83481,2,1,202,10,.0003,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"671521010497","29882748010497",2009,53,7,59,83586,2,1,202,10,.0007,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671522010497","29882748010497",2009,53,7,59,83586,4,1,108,21,.0005,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"670306010497","29882621010497",2009,53,7,59,85436,2,1,11,12,.002,14,,"",2010-05-27,"10497","",2011-10-20,"20004",14,1049.513954,5,8
"670303010497","29882621010497",2009,53,7,59,85436,2,1,263,13,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670305010497","29882621010497",2009,53,7,59,85436,3,1,11,12,.0007,5,,"",2010-05-27,"10497","",2011-10-20,"20004",5,374.826412,5,8
"670301010497","29882621010497",2009,53,7,59,85436,4,1,11,12,.0004,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"670302010497","29882621010497",2009,53,7,59,85436,4,1,22,12,.0003,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670304010497","29882621010497",2009,53,7,59,85436,4,1,264,24,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"672193010497","29883335010497",2009,53,7,59,87489,1,1,11,12,.0042,24,,"",2010-05-27,"10497","",2013-12-22,"20004",24,1799.166779,1,9
"672190010497","29883335010497",2009,53,7,59,87489,2,2,11,12,7.0806,12,,"",2010-05-27,"10497","",2013-12-22,"20004",12,899.583389,1,9
"672188010497","29883335010497",2009,53,7,59,87489,2,2,19,12,1.7689,2,,"",2010-05-27,"10497","",2013-12-22,"20004",2,149.930565,1,9
"672189010497","29883335010497",2009,53,7,59,87489,3,1,11,12,.0037,21,,"",2010-05-27,"10497","",2013-12-22,"20004",21,1574.270931,1,9
"672187010497","29883335010497",2009,53,7,59,87489,4,1,11,12,.0028,16,,"",2010-05-27,"10497","",2013-12-22,"20004",16,1199.444519,1,9
"672191010497","29883335010497",2009,53,7,59,87489,4,1,22,12,.0004,2,,"",2010-05-27,"10497","",2013-12-22,"20004",2,149.930565,1,9
"672186010497","29883335010497",2009,53,7,59,87489,4,1,202,10,.0004,1,,"",2010-05-27,"10497","",2013-12-22,"20004",1,74.965282,1,9
"672192010497","29883335010497",2009,53,7,59,87489,4,1,263,13,.0004,2,,"",2010-05-27,"10497","",2013-12-22,"20004",2,149.930565,1,9
"671606010497","29882903010497",2009,53,7,59,87697,2,1,17,12,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671605010497","29882903010497",2009,53,7,59,87697,2,1,202,10,.0003,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671604010497","29882903010497",2009,53,7,59,87697,4,1,17,12,.0004,3,,"",2010-05-27,"10497","",2013-07-28,"20004",3,224.895847,1,9
"672069010497","29883215010497",2009,53,7,59,87966,1,1,202,10,.001,3,,"",2010-05-27,"10497","",2013-07-28,"20004",3,224.895847,1,9
"670088010497","29883162010497",2009,53,7,59,88901,1,1,11,12,.0003,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670087010497","29883162010497",2009,53,7,59,88901,1,1,264,24,.0005,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670089010497","29883162010497",2009,53,7,59,88901,4,1,11,12,.0005,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"671217010497","29881974010497",2009,53,7,59,90622,1,1,202,10,.0003,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671218010497","29881974010497",2009,53,7,59,90622,2,1,202,10,.0003,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671219010497","29881974010497",2009,53,7,59,90622,3,1,202,10,.0003,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671220010497","29881974010497",2009,53,7,59,90622,4,1,202,10,.0003,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671723010497","29883021010497",2009,53,7,59,91349,1,1,263,13,.0003,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671721010497","29883021010497",2009,53,7,59,91349,2,1,242,22,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671722010497","29883021010497",2009,53,7,59,91349,4,1,263,13,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672194010497","29883336010497",2009,53,7,59,91463,2,1,263,13,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"670085010497","29883161010497",2009,53,7,59,91803,1,1,263,13,6.6027,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670086010497","29883161010497",2009,53,7,59,91803,4,1,202,10,9.6462,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"671939010497","29883284010497",2009,53,7,59,94469,1,1,11,12,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671935010497","29883284010497",2009,53,7,59,94469,1,1,42,24,.0003,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671931010497","29883284010497",2009,53,7,59,94469,1,1,119,15,.0004,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671934010497","29883284010497",2009,53,7,59,94469,2,1,42,24,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671938010497","29883284010497",2009,53,7,59,94469,2,1,119,15,.0001,7,,"",2010-05-27,"10497","",2013-07-28,"20004",7,524.756977,1,9
"671937010497","29883284010497",2009,53,7,59,94469,3,1,11,12,.0001,3,,"",2010-05-27,"10497","",2013-07-28,"20004",3,224.895847,1,9
"671932010497","29883284010497",2009,53,7,59,94469,3,1,19,12,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671933010497","29883284010497",2009,53,7,59,94469,3,1,263,13,.0001,6,,"",2010-05-27,"10497","",2013-07-28,"20004",6,449.791695,1,9
"671936010497","29883284010497",2009,53,7,59,94469,4,1,11,12,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671868010497","29883081010497",2009,53,7,59,95184,2,1,11,12,.0004,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671869010497","29883081010497",2009,53,7,59,95184,2,1,19,12,.0007,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671870010497","29883081010497",2009,53,7,59,95184,4,1,19,12,.0056,8,,"",2010-05-27,"10497","",2013-07-28,"20004",8,599.72226,1,9
"671552010497","29882795010497",2009,53,7,59,95696,2,1,242,22,.0003,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671553010497","29882795010497",2009,53,7,59,95696,2,1,263,13,.0005,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671554010497","29882795010497",2009,53,7,59,95696,4,1,242,22,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671551010497","29882795010497",2009,53,7,59,95696,4,1,263,13,.0003,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671618010497","29882950010497",2009,53,7,59,97265,1,1,242,22,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671619010497","29882950010497",2009,53,7,59,97265,3,1,242,22,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671620010497","29882950010497",2009,53,7,59,97265,4,1,242,22,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671784010497","29883136010497",2009,53,7,59,99014,1,1,312,47,.0006,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671725010497","29883024010497",2009,53,7,59,99024,1,1,11,12,.0019,14,,"",2010-05-27,"10497","",2013-07-28,"20004",14,1049.513954,1,9
"671729010497","29883024010497",2009,53,7,59,99024,2,1,11,12,.0025,18,,"",2010-05-27,"10497","",2013-07-28,"20004",18,1349.375084,1,9
"671727010497","29883024010497",2009,53,7,59,99024,3,1,11,12,.0007,5,,"",2010-05-27,"10497","",2013-07-28,"20004",5,374.826412,1,9
"671726010497","29883024010497",2009,53,7,59,99024,4,1,11,12,.0003,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671728010497","29883024010497",2009,53,7,59,99024,4,1,264,24,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672167010497","29883279010497",2009,53,7,59,99265,1,1,263,13,.0003,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"672170010497","29883279010497",2009,53,7,59,99265,2,1,11,12,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672168010497","29883279010497",2009,53,7,59,99265,2,1,263,13,.0005,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"672171010497","29883279010497",2009,53,7,59,99265,3,1,351,45,.001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672169010497","29883279010497",2009,53,7,59,99265,4,1,263,13,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"670390010497","29883172010497",2009,53,7,59,99836,1,1,11,12,.0005,4,,"",2010-05-27,"10497","",2011-10-20,"20004",4,299.86113,5,8
"670380010497","29883172010497",2009,53,7,59,99836,1,1,108,21,.0005,4,,"",2010-05-27,"10497","",2011-10-20,"20004",4,299.86113,5,8
"670386010497","29883172010497",2009,53,7,59,99836,1,1,119,15,.0003,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"670388010497","29883172010497",2009,53,7,59,99836,1,1,264,24,.0004,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"670381010497","29883172010497",2009,53,7,59,99836,2,1,11,12,.0014,10,,"",2010-05-27,"10497","",2011-10-20,"20004",10,749.652825,5,8
"670384010497","29883172010497",2009,53,7,59,99836,2,1,108,21,.0003,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670389010497","29883172010497",2009,53,7,59,99836,2,1,264,24,.0005,4,,"",2010-05-27,"10497","",2011-10-20,"20004",4,299.86113,5,8
"670382010497","29883172010497",2009,53,7,59,99836,3,1,11,12,.0011,8,,"",2010-05-27,"10497","",2011-10-20,"20004",8,599.72226,5,8
"670393010497","29883172010497",2009,53,7,59,99836,3,1,19,12,.0004,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670392010497","29883172010497",2009,53,7,59,99836,3,1,93,18,.0009,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670385010497","29883172010497",2009,53,7,59,99836,3,1,108,21,.0006,5,,"",2010-05-27,"10497","",2011-10-20,"20004",5,374.826412,5,8
"670379010497","29883172010497",2009,53,7,59,99836,3,1,119,15,.0008,9,,"",2010-05-27,"10497","",2011-10-20,"20004",9,674.687542,5,8
"670391010497","29883172010497",2009,53,7,59,99836,3,1,264,24,.0008,6,,"",2010-05-27,"10497","",2011-10-20,"20004",6,449.791695,5,8
"670383010497","29883172010497",2009,53,7,59,99836,4,1,11,12,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670394010497","29883172010497",2009,53,7,59,99836,4,1,108,21,.0008,6,,"",2010-05-27,"10497","",2011-10-20,"20004",6,449.791695,5,8
"670387010497","29883172010497",2009,53,7,59,99836,4,1,119,15,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670340010497","29882702010497",2009,53,7,69,67842,1,1,263,13,.0002,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670339010497","29882702010497",2009,53,7,69,67842,2,1,263,13,.0014,8,,"",2010-05-27,"10497","",2011-10-20,"20004",8,599.72226,5,8
"670341010497","29882702010497",2009,53,7,69,67842,3,1,263,13,.0058,33,,"",2010-05-27,"10497","",2011-10-20,"20004",33,2473.854321,5,8
"670342010497","29882702010497",2009,53,7,69,67842,4,3,263,13,.0037,5,,"",2010-05-27,"10497","",2011-10-20,"20004",5,374.826412,5,8
"670090010497","29883169010497",2009,53,7,69,92761,1,1,263,13,.8555,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670092010497","29883169010497",2009,53,7,69,92761,2,1,98,17,4.7051,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670091010497","29883169010497",2009,53,7,69,92761,2,1,263,13,14.1153,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"671701010497","29883015010497",2009,53,8,7,52284,4,1,17,12,13.2073,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671702010497","29883015010497",2009,53,8,7,52284,4,1,122,11,6.5759,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671703010497","29883015010497",2009,53,8,7,52284,4,1,202,10,9.6475,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672001010497","29883153010497",2009,53,8,7,52694,1,1,17,12,.0012,9,,"",2010-05-27,"10497","",2013-07-28,"20004",9,674.687542,1,9
"672004010497","29883153010497",2009,53,8,7,52694,1,1,119,15,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671999010497","29883153010497",2009,53,8,7,52694,1,1,202,10,.0007,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671998010497","29883153010497",2009,53,8,7,52694,3,1,17,12,.0004,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672002010497","29883153010497",2009,53,8,7,52694,4,1,17,12,.0046,10,,"",2010-05-27,"10497","",2013-07-28,"20004",10,749.652825,1,9
"672003010497","29883153010497",2009,53,8,7,52694,4,1,119,15,.0006,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"672000010497","29883153010497",2009,53,8,7,52694,4,1,202,10,.0011,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"670501010497","29883116010497",2009,53,8,7,52845,1,1,108,21,14.6401,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"670504010497","29883116010497",2009,53,8,7,52845,3,1,17,12,4.7051,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670502010497","29883116010497",2009,53,8,7,52845,3,1,108,21,9.76,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670503010497","29883116010497",2009,53,8,7,52845,4,1,108,21,29.2801,6,,"",2010-05-27,"10497","",2011-10-20,"20004",6,449.791695,5,8
"671428010497","29882886010497",2009,53,8,7,54524,2,1,17,12,.3025,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671426010497","29882886010497",2009,53,8,7,54524,2,1,202,10,.221,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671429010497","29882886010497",2009,53,8,7,54524,3,1,17,12,.1512,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671430010497","29882886010497",2009,53,8,7,54524,4,2,17,12,.0083,23,,"",2010-05-27,"10497","",2013-07-28,"20004",23,1724.201496,1,9
"671425010497","29882886010497",2009,53,8,7,54524,4,2,93,18,.0011,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671427010497","29882886010497",2009,53,8,7,54524,4,2,202,10,.0009,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672037010497","29883206010497",2009,53,8,7,56126,1,1,108,21,4.88,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672038010497","29883206010497",2009,53,8,7,56126,2,1,108,21,1.6267,5,,"",2010-05-27,"10497","",2013-07-28,"20004",5,374.826412,1,9
"672039010497","29883206010497",2009,53,8,7,56126,3,1,108,21,4.88,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"672040010497","29883206010497",2009,53,8,7,56126,4,1,19,12,.5642,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"670901010497","29883255010497",2009,53,8,7,56296,1,1,11,12,.0018,6,,"",2010-05-27,"10497","",2011-10-20,"20004",6,449.791695,5,8
"670900010497","29883255010497",2009,53,8,7,56296,1,1,264,24,.0009,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"670902010497","29883255010497",2009,53,8,7,56296,4,1,11,12,.0012,4,,"",2010-05-27,"10497","",2011-10-20,"20004",4,299.86113,5,8
"671485010497","29882044010497",2009,53,8,7,57989,1,1,11,12,.0004,3,,"",2010-05-27,"10497","",2013-07-28,"20004",3,224.895847,1,9
"671480010497","29882044010497",2009,53,8,7,57989,1,1,19,12,.0022,5,,"",2010-05-27,"10497","",2013-07-28,"20004",5,374.826412,1,9
"671481010497","29882044010497",2009,53,8,7,57989,1,1,93,18,.0004,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671487010497","29882044010497",2009,53,8,7,57989,1,1,264,24,.0018,13,,"",2010-05-27,"10497","",2013-07-28,"20004",13,974.548672,1,9
"671484010497","29882044010497",2009,53,8,7,57989,2,1,11,12,.0003,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671482010497","29882044010497",2009,53,8,7,57989,2,1,19,12,.0017,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671483010497","29882044010497",2009,53,8,7,57989,3,1,11,12,.0011,8,,"",2010-05-27,"10497","",2013-07-28,"20004",8,599.72226,1,9
"671486010497","29882044010497",2009,53,8,7,57989,3,1,264,24,.0011,8,,"",2010-05-27,"10497","",2013-07-28,"20004",8,599.72226,1,9
"671489010497","29882044010497",2009,53,8,7,57989,4,1,19,12,.0004,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671488010497","29882044010497",2009,53,8,7,57989,4,1,264,24,.0005,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671851010497","29883078010497",2009,53,8,7,58085,1,1,19,12,1.4823,14,,"",2010-05-27,"10497","",2013-07-28,"20004",14,1049.513954,1,9
"671850010497","29883078010497",2009,53,8,7,58085,1,1,72,24,.1654,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671847010497","29883078010497",2009,53,8,7,58085,2,1,19,12,15.0393,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671848010497","29883078010497",2009,53,8,7,58085,3,1,19,12,8.5939,16,,"",2010-05-27,"10497","",2013-07-28,"20004",16,1199.444519,1,9
"671853010497","29883078010497",2009,53,8,7,58085,3,1,72,24,14.2669,34,,"",2010-05-27,"10497","",2013-07-28,"20004",34,2548.819603,1,9
"671846010497","29883078010497",2009,53,8,7,58085,3,1,93,18,1.6114,3,,"",2010-05-27,"10497","",2013-07-28,"20004",3,224.895847,1,9
"671849010497","29883078010497",2009,53,8,7,58085,4,1,19,12,.4512,3,,"",2010-05-27,"10497","",2013-07-28,"20004",3,224.895847,1,9
"671852010497","29883078010497",2009,53,8,7,58085,4,1,72,24,.235,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"670578010497","29883063010497",2009,53,8,7,60226,2,1,321,48,.0004,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670903010497","29883263010497",2009,53,8,7,62152,1,1,11,12,.0002,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670904010497","29883263010497",2009,53,8,7,62152,3,1,11,12,.0002,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"671592010497","29882899010497",2009,53,8,7,63181,1,1,202,10,.0003,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671593010497","29882899010497",2009,53,8,7,63181,2,1,19,12,.0009,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671594010497","29882899010497",2009,53,8,7,63181,3,1,19,12,.0022,5,,"",2010-05-27,"10497","",2013-07-28,"20004",5,374.826412,1,9
"670834010497","29883117010497",2009,53,8,7,64418,1,1,122,11,9.3707,2,,"",2010-05-27,"10497","",2011-12-12,"20004",2,149.930565,5,8
"670843010497","29883418010497",2009,53,8,7,67593,1,1,11,12,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670842010497","29883418010497",2009,53,8,7,67593,3,1,19,12,.0018,4,,"",2010-05-27,"10497","",2011-10-20,"20004",4,299.86113,5,8
"670840010497","29883418010497",2009,53,8,7,67593,3,1,101,24,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670841010497","29883418010497",2009,53,8,7,67593,4,1,19,12,.0014,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"670839010497","29883418010497",2009,53,8,7,67593,4,1,101,24,.0001,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"670813010497","29883375010497",2009,53,8,7,71621,1,1,108,21,30,26,,"",2010-05-27,"10497","",2011-10-20,"20004",26,1949.097344,5,8
"670814010497","29883375010497",2009,53,8,7,71621,2,1,108,21,30,9,,"",2010-05-27,"10497","",2011-10-20,"20004",9,674.687542,5,8
"670815010497","29883375010497",2009,53,8,7,71621,3,1,108,21,30,8,,"",2010-05-27,"10497","",2011-10-20,"20004",8,599.72226,5,8
"670816010497","29883375010497",2009,53,8,7,71621,4,1,108,21,30,27,,"",2010-05-27,"10497","",2011-10-20,"20004",27,2024.062626,5,8
"670575010497","29883062010497",2009,53,8,7,74432,1,1,11,12,.0001,7,,"",2010-05-27,"10497","",2011-10-20,"20004",7,524.756977,5,8
"670576010497","29883062010497",2009,53,8,7,74432,3,1,11,12,.0001,17,,"",2010-05-27,"10497","",2011-10-20,"20004",17,1274.409802,5,8
"670577010497","29883062010497",2009,53,8,7,74432,4,1,11,12,.0004,3,,"",2010-05-27,"10497","",2011-10-20,"20004",3,224.895847,5,8
"670665010497","29883247010497",2009,53,8,7,74865,2,1,242,22,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"670663010497","29883247010497",2009,53,8,7,74865,3,1,17,12,.0003,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670666010497","29883247010497",2009,53,8,7,74865,3,1,202,10,.0007,2,,"",2010-05-27,"10497","",2011-10-20,"20004",2,149.930565,5,8
"670664010497","29883247010497",2009,53,8,7,74865,4,1,17,12,.0001,1,,"",2010-05-27,"10497","",2011-10-20,"20004",1,74.965282,5,8
"671880010497","29883086010497",2009,53,8,7,76614,1,1,11,12,.0005,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671876010497","29883086010497",2009,53,8,7,76614,1,1,19,12,.0099,23,,"",2010-05-27,"10497","",2013-07-28,"20004",23,1724.201496,1,9
"671881010497","29883086010497",2009,53,8,7,76614,2,1,11,12,.0109,43,,"",2010-05-27,"10497","",2013-07-28,"20004",43,3223.507145,1,9
"671877010497","29883086010497",2009,53,8,7,76614,2,1,19,12,.0032,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671884010497","29883086010497",2009,53,8,7,76614,2,1,264,24,.0008,3,,"",2010-05-27,"10497","",2013-07-28,"20004",3,224.895847,1,9
"671882010497","29883086010497",2009,53,8,7,76614,3,1,11,12,.0005,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671878010497","29883086010497",2009,53,8,7,76614,3,1,19,12,.0078,18,,"",2010-05-27,"10497","",2013-07-28,"20004",18,1349.375084,1,9
"671883010497","29883086010497",2009,53,8,7,76614,4,1,11,12,.0011,8,,"",2010-05-27,"10497","",2013-07-28,"20004",8,599.72226,1,9
"671879010497","29883086010497",2009,53,8,7,76614,4,1,19,12,.003,7,,"",2010-05-27,"10497","",2013-07-28,"20004",7,524.756977,1,9
"671885010497","29883086010497",2009,53,8,7,76614,4,1,264,24,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671529010497","29882749010497",2009,53,8,7,78124,1,1,101,24,.0001,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671528010497","29882749010497",2009,53,8,7,78124,2,1,19,12,.0039,7,,"",2010-05-27,"10497","",2013-07-28,"20004",7,524.756977,1,9
"671524010497","29882749010497",2009,53,8,7,78124,2,1,264,24,.0004,2,,"",2010-05-27,"10497","",2013-07-28,"20004",2,149.930565,1,9
"671530010497","29882749010497",2009,53,8,7,78124,3,1,19,12,.0004,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671523010497","29882749010497",2009,53,8,7,78124,3,1,101,24,.0005,13,,"",2010-05-27,"10497","",2013-07-28,"20004",13,974.548672,1,9
"671527010497","29882749010497",2009,53,8,7,78124,4,1,19,12,.0013,3,,"",2010-05-27,"10497","",2013-07-28,"20004",3,224.895847,1,9
"671526010497","29882749010497",2009,53,8,7,78124,4,1,93,18,.0004,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671525010497","29882749010497",2009,53,8,7,78124,4,1,264,24,.0005,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671648010497","29882961010497",2009,53,8,7,79050,1,1,17,12,.0015,11,,"",2010-05-27,"10497","",2013-07-28,"20004",11,824.618107,1,9
"671652010497","29882961010497",2009,53,8,7,79050,1,1,321,48,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671651010497","29882961010497",2009,53,8,7,79050,2,1,17,12,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
"671650010497","29882961010497",2009,53,8,7,79050,3,1,17,12,.0023,17,,"",2010-05-27,"10497","",2013-07-28,"20004",17,1274.409802,1,9
"671649010497","29882961010497",2009,53,8,7,79050,4,1,202,10,.0013,4,,"",2010-05-27,"10497","",2013-07-28,"20004",4,299.86113,1,9
"671608010497","29882945010497",2009,53,8,7,80827,1,1,321,48,.0001,1,,"",2010-05-27,"10497","",2013-07-28,"20004",1,74.965282,1,9
