"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"5455873010690","5455812010690",2005,30,5,67,91664,1,1,19,12,.0009,2,6,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,3
"5455874010690","5455812010690",2005,30,5,67,91664,2,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,3
"5455875010690","5455812010690",2005,30,5,67,91664,3,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,3
"5455876010690","5455812010690",2005,30,5,67,91664,3,1,113,24,.0001,1,6,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5455940010690","5455889010690",2005,30,5,67,91859,2,1,66,23,.0001,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5455941010690","5455889010690",2005,30,5,67,91859,2,1,202,10,.0001,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5455942010690","5455889010690",2005,30,5,67,91859,3,1,66,23,.0001,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,3
"5455943010690","5455889010690",2005,30,5,67,91859,3,1,202,10,.0001,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,3
"5455969010690","5455944010690",2005,30,5,67,92285,1,1,108,21,4.88,1,7,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5455970010690","5455944010690",2005,30,5,67,92285,3,1,108,21,14.6401,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,3
"5463972010690","5463931010690",2005,30,5,93,80825,3,2,746,44,.0168,10,5,"",2011-08-23,"10690","",2012-02-15,"20004",10,749.652825,2,3
"5464026010690","5463975010690",2005,30,5,93,81241,1,1,108,21,.0001,1,11,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464027010690","5463975010690",2005,30,5,93,81241,2,1,108,21,.0003,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,3
"5464028010690","5463975010690",2005,30,5,93,81241,4,1,108,21,.0001,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464085010690","5464029010690",2005,30,5,93,83711,1,1,19,12,.164,1,31,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464086010690","5464029010690",2005,30,5,93,83711,1,1,93,18,.328,2,7,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,3
"5464087010690","5464029010690",2005,30,5,93,83711,1,1,108,21,.1135,1,10,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464088010690","5464029010690",2005,30,5,93,83711,2,1,93,18,.1411,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464089010690","5464029010690",2005,30,5,93,83711,3,1,93,18,.1411,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464090010690","5464029010690",2005,30,5,93,83711,4,1,19,12,.1411,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464091010690","5464029010690",2005,30,5,93,83711,4,1,101,24,.0937,1,4,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464129010690","5464092010690",2005,30,5,93,90017,2,1,202,10,.0004,1,15,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464130010690","5464092010690",2005,30,5,93,90017,4,1,202,10,.0025,6,,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,3
"5464270010690","5464230010690",2005,30,5,93,93425,3,1,202,10,.0003,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"5464271010690","5464230010690",2005,30,5,93,93425,4,1,108,21,.0008,6,15,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,3
"5464272010690","5464230010690",2005,30,5,93,93425,4,1,202,10,.0003,1,12,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,3
"11854474010690","11854445010690",2006,30,1,29,80119,2,1,122,11,.2466,1,6,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854475010690","11854445010690",2006,30,1,29,80119,2,1,202,10,2.1707,6,8,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,4
"11854476010690","11854445010690",2006,30,1,29,80119,3,1,202,10,.1375,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854522010690","11854477010690",2006,30,1,29,80156,1,1,73,19,30,15,3,"",2011-08-23,"10690","",2012-02-15,"20004",15,1124.479237,2,4
"11854523010690","11854477010690",2006,30,1,29,80156,2,1,73,19,5.5098,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854524010690","11854477010690",2006,30,1,29,80156,3,1,73,19,30,7,,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,4
"11854525010690","11854477010690",2006,30,1,29,80156,4,1,73,19,30,22,,"",2011-08-23,"10690","",2012-02-15,"20004",22,1649.236214,2,4
"11854573010690","11854526010690",2006,30,1,29,80558,1,1,19,12,.2821,2,35,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11854574010690","11854526010690",2006,30,1,29,80558,1,1,101,24,.0937,1,15,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854575010690","11854526010690",2006,30,1,29,80558,2,1,19,12,2.2569,16,,"",2011-08-23,"10690","",2012-02-15,"20004",16,1199.444519,2,4
"11854576010690","11854526010690",2006,30,1,29,80558,2,1,93,18,.2821,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11854577010690","11854526010690",2006,30,1,29,80558,2,1,101,24,.1874,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11854578010690","11854526010690",2006,30,1,29,80558,3,1,19,12,1.1284,8,,"",2011-08-23,"10690","",2012-02-15,"20004",8,599.72226,2,4
"11854579010690","11854526010690",2006,30,1,29,80558,3,1,93,18,.1411,1,19,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854580010690","11854526010690",2006,30,1,29,80558,3,1,101,24,.0937,1,34,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854581010690","11854526010690",2006,30,1,29,80558,4,1,19,12,.4232,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11854655010690","11854623010690",2006,30,1,29,81988,1,1,202,10,9.1651,1,5,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854656010690","11854623010690",2006,30,1,29,81988,3,1,73,19,.0001,1,12,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854657010690","11854623010690",2006,30,1,29,81988,3,1,122,11,.0001,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854658010690","11854623010690",2006,30,1,29,81988,3,1,202,10,.0001,8,,"",2011-08-23,"10690","",2012-02-15,"20004",8,599.72226,2,4
"11854729010690","11854659010690",2006,30,1,29,82388,1,1,19,12,.0047,11,48,"",2011-08-23,"10690","",2012-02-15,"20004",11,824.618107,2,4
"11854730010690","11854659010690",2006,30,1,29,82388,1,1,101,24,.0001,1,66,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854731010690","11854659010690",2006,30,1,29,82388,2,1,19,12,.0069,16,,"",2011-08-23,"10690","",2012-02-15,"20004",16,1199.444519,2,4
"11854732010690","11854659010690",2006,30,1,29,82388,3,1,19,12,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854733010690","11854659010690",2006,30,1,29,82388,4,1,19,12,.003,7,,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,4
"11854780010690","11854734010690",2006,30,1,29,82541,1,1,19,12,.0013,3,8,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11854781010690","11854734010690",2006,30,1,29,82541,2,1,19,12,.0022,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11854782010690","11854734010690",2006,30,1,29,82541,3,1,19,12,.0013,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11854783010690","11854734010690",2006,30,1,29,82541,4,1,19,12,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854808010690","11854784010690",2006,30,1,29,82845,1,1,19,12,28.5168,10,40,"",2011-08-23,"10690","",2012-02-15,"20004",10,749.652825,2,4
"11854809010690","11854784010690",2006,30,1,29,82845,2,1,19,12,7.4759,53,,"",2011-08-23,"10690","",2012-02-15,"20004",53,3973.15997,2,4
"11854810010690","11854784010690",2006,30,1,29,82845,2,1,101,24,.0937,1,12,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854811010690","11854784010690",2006,30,1,29,82845,4,1,19,12,29.3828,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11854863010690","11854812010690",2006,30,1,29,83226,1,1,19,12,.0017,4,9,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,4
"11854864010690","11854812010690",2006,30,1,29,83226,1,1,93,18,.0017,4,10,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,4
"11854865010690","11854812010690",2006,30,1,29,83226,1,1,108,21,.0003,2,3,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11854866010690","11854812010690",2006,30,1,29,83226,2,1,19,12,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854867010690","11854812010690",2006,30,1,29,83226,2,1,93,18,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11854868010690","11854812010690",2006,30,1,29,83226,2,1,108,21,.0009,7,,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,4
"11854869010690","11854812010690",2006,30,1,29,83226,3,1,19,12,.0022,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11854870010690","11854812010690",2006,30,1,29,83226,3,1,93,18,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854871010690","11854812010690",2006,30,1,29,83226,3,1,108,21,.0006,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11854872010690","11854812010690",2006,30,1,29,83226,4,1,19,12,.0026,6,,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,4
"11854873010690","11854812010690",2006,30,1,29,83226,4,1,93,18,.0039,9,,"",2011-08-23,"10690","",2012-02-15,"20004",9,674.687542,2,4
"11854874010690","11854812010690",2006,30,1,29,83226,4,1,108,21,.0001,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854925010690","11854875010690",2006,30,1,29,83240,1,1,93,18,.0004,1,30,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854926010690","11854875010690",2006,30,1,29,83240,2,1,263,13,.0034,25,17,"",2011-08-23,"10690","",2012-02-15,"20004",25,1874.132061,2,4
"11854927010690","11854875010690",2006,30,1,29,83240,4,1,263,13,.0001,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854981010690","11854928010690",2006,30,1,29,83325,1,1,108,21,.0001,1,4,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854982010690","11854928010690",2006,30,1,29,83325,2,1,19,12,.0004,1,5,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854983010690","11854928010690",2006,30,1,29,83325,2,1,108,21,.0001,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854984010690","11854928010690",2006,30,1,29,83325,2,1,202,10,.0003,1,13,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11854985010690","11854928010690",2006,30,1,29,83325,3,1,108,21,.0004,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11855045010690","11854986010690",2006,30,1,29,83396,2,1,19,12,.003,7,15,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,4
"11855046010690","11854986010690",2006,30,1,29,83396,3,1,19,12,.0017,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,4
"11855047010690","11854986010690",2006,30,1,29,83396,4,1,19,12,.0039,9,,"",2011-08-23,"10690","",2012-02-15,"20004",9,674.687542,2,4
"11855063010690","11855048010690",2006,30,1,29,83451,3,2,19,12,28.2108,1,25,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855105010690","11855064010690",2006,30,1,29,83572,2,1,19,12,.0026,6,7,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,4
"11855106010690","11855064010690",2006,30,1,29,83572,2,1,93,18,.0004,1,5,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855107010690","11855064010690",2006,30,1,29,83572,3,1,19,12,.003,7,,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,4
"11855108010690","11855064010690",2006,30,1,29,83572,4,1,231,24,.0007,5,35,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11855126010690","11855109010690",2006,30,1,29,84483,1,1,19,12,7.0527,1,7,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855173010690","11855127010690",2006,30,1,29,85100,1,1,19,12,.0022,5,19,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11855174010690","11855127010690",2006,30,1,29,85100,1,1,231,24,.0001,1,17,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855175010690","11855127010690",2006,30,1,29,85100,2,1,19,12,.0013,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11855176010690","11855127010690",2006,30,1,29,85100,4,1,19,12,.0022,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11855257010690","11855177010690",2006,30,1,29,85505,1,1,17,12,.0003,2,5,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855258010690","11855177010690",2006,30,1,29,85505,3,1,17,12,.0008,6,,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,4
"11855259010690","11855177010690",2006,30,1,29,85505,3,1,747,44,.0003,2,3,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855311010690","11855260010690",2006,30,1,29,85846,1,1,19,12,.0022,5,35,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11855312010690","11855260010690",2006,30,1,29,85846,1,1,93,18,.0004,1,31,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855313010690","11855260010690",2006,30,1,29,85846,1,1,231,24,.0001,1,11,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855314010690","11855260010690",2006,30,1,29,85846,2,1,19,12,.0013,3,24,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11855315010690","11855260010690",2006,30,1,29,85846,2,1,93,18,.0009,2,35,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855316010690","11855260010690",2006,30,1,29,85846,2,1,231,24,.001,7,36,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,4
"11855317010690","11855260010690",2006,30,1,29,85846,3,1,19,12,.0052,12,,"",2011-08-23,"10690","",2012-02-15,"20004",12,899.583389,2,4
"11855348010690","11855318010690",2006,30,1,29,85850,1,1,19,12,.0004,1,17,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855349010690","11855318010690",2006,30,1,29,85850,1,1,202,10,.0003,1,25,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855350010690","11855318010690",2006,30,1,29,85850,3,1,202,10,.0166,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855351010690","11855318010690",2006,30,1,29,85850,4,1,19,12,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855384010690","11855352010690",2006,30,1,29,85941,1,1,19,12,11.6878,2,8,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855385010690","11855352010690",2006,30,1,29,85941,1,1,93,18,17.5317,3,10,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11855386010690","11855352010690",2006,30,1,29,85941,2,1,93,18,25.1463,7,,"",2011-08-23,"10690","",2012-02-15,"20004",7,524.756977,2,4
"11855387010690","11855352010690",2006,30,1,29,85941,2,1,108,21,4.9713,2,8,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855388010690","11855352010690",2006,30,1,29,85941,3,1,19,12,.5896,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,4
"11855389010690","11855352010690",2006,30,1,29,85941,3,1,108,21,.102,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855390010690","11855352010690",2006,30,1,29,85941,4,1,19,12,7.3696,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855391010690","11855352010690",2006,30,1,29,85941,4,1,202,10,14.3654,2,33,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855442010690","11855393010690",2006,30,1,29,85952,2,1,202,10,.0003,1,4,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855533010690","11855443010690",2006,30,1,29,86306,1,1,19,12,.006,14,13,"",2011-08-23,"10690","",2012-02-15,"20004",14,1049.513954,2,4
"11855534010690","11855443010690",2006,30,1,29,86306,2,1,19,12,.0013,3,,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11855683010690","11855634010690",2006,30,1,29,87440,1,1,19,12,.0013,3,18,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11855684010690","11855634010690",2006,30,1,29,87440,2,1,19,12,.0216,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855685010690","11855634010690",2006,30,1,29,87440,2,1,93,18,.0863,4,12,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,4
"11855686010690","11855634010690",2006,30,1,29,87440,3,1,19,12,.0026,6,,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,4
"11855730010690","11855687010690",2006,30,1,29,88246,3,1,375,47,.0002,2,5,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855765010690","11855743010690",2006,30,1,29,88557,1,1,17,12,3.6217,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855766010690","11855743010690",2006,30,1,29,88557,1,1,19,12,5.4288,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855767010690","11855743010690",2006,30,1,29,88557,1,1,73,19,4.2412,1,8,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855768010690","11855743010690",2006,30,1,29,88557,1,1,202,10,15.8735,3,8,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11855769010690","11855743010690",2006,30,1,29,88557,2,1,17,12,14.1535,20,,"",2011-08-23,"10690","",2012-02-15,"20004",20,1499.305649,2,4
"11855770010690","11855743010690",2006,30,1,29,88557,2,1,73,19,.8287,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855771010690","11855743010690",2006,30,1,29,88557,2,1,93,18,1.0608,1,4,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855772010690","11855743010690",2006,30,1,29,88557,2,1,108,21,7.3399,10,5,"",2011-08-23,"10690","",2012-02-15,"20004",10,749.652825,2,4
"11855773010690","11855743010690",2006,30,1,29,88557,2,1,202,10,5.1694,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11855774010690","11855743010690",2006,30,1,29,88557,3,1,17,12,.3619,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855775010690","11855743010690",2006,30,1,29,88557,3,1,19,12,1.085,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855776010690","11855743010690",2006,30,1,29,88557,3,1,73,19,3.8145,9,,"",2011-08-23,"10690","",2012-02-15,"20004",9,674.687542,2,4
"11855777010690","11855743010690",2006,30,1,29,88557,3,1,93,18,.5425,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855778010690","11855743010690",2006,30,1,29,88557,3,1,108,21,7.8831,21,,"",2011-08-23,"10690","",2012-02-15,"20004",21,1574.270931,2,4
"11855779010690","11855743010690",2006,30,1,29,88557,3,1,202,10,4.2301,8,,"",2011-08-23,"10690","",2012-02-15,"20004",8,599.72226,2,4
"11855780010690","11855743010690",2006,30,1,29,88557,4,1,17,12,3.2574,9,,"",2011-08-23,"10690","",2012-02-15,"20004",9,674.687542,2,4
"11855781010690","11855743010690",2006,30,1,29,88557,4,1,108,21,.3754,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855782010690","11855743010690",2006,30,1,29,88557,4,1,202,10,6.3451,12,,"",2011-08-23,"10690","",2012-02-15,"20004",12,899.583389,2,4
"11855831010690","11855783010690",2006,30,1,29,88738,1,1,19,12,.002,3,13,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11855832010690","11855783010690",2006,30,1,29,88738,2,1,19,12,.0022,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11855833010690","11855783010690",2006,30,1,29,88738,3,1,19,12,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855834010690","11855783010690",2006,30,1,29,88738,3,1,93,18,.0009,2,18,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855835010690","11855783010690",2006,30,1,29,88738,4,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855836010690","11855783010690",2006,30,1,29,88738,4,1,93,18,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855916010690","11855837010690",2006,30,1,29,89068,1,1,19,12,.0009,2,8,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855917010690","11855837010690",2006,30,1,29,89068,2,1,19,12,.0047,11,,"",2011-08-23,"10690","",2012-02-15,"20004",11,824.618107,2,4
"11855918010690","11855837010690",2006,30,1,29,89068,4,1,19,12,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855919010690","11855837010690",2006,30,1,29,89068,4,1,93,18,.0004,1,13,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11855969010690","11855932010690",2006,30,1,29,89342,1,1,746,44,22.4605,2,3,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11855970010690","11855932010690",2006,30,1,29,89342,2,1,746,44,11.2302,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856036010690","11855982010690",2006,30,1,29,89794,1,1,19,12,.0108,25,8,"",2011-08-23,"10690","",2012-02-15,"20004",25,1874.132061,2,4
"11856037010690","11855982010690",2006,30,1,29,89794,1,1,93,18,.0013,3,6,"",2011-08-23,"10690","",2012-02-15,"20004",3,224.895847,2,4
"11856038010690","11855982010690",2006,30,1,29,89794,2,1,19,12,.0026,6,,"",2011-08-23,"10690","",2012-02-15,"20004",6,449.791695,2,4
"11856039010690","11855982010690",2006,30,1,29,89794,3,1,19,12,.0009,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11856040010690","11855982010690",2006,30,1,29,89794,3,1,93,18,.0004,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856041010690","11855982010690",2006,30,1,29,89794,4,1,19,12,.0056,13,,"",2011-08-23,"10690","",2012-02-15,"20004",13,974.548672,2,4
"11856090010690","11856053010690",2006,30,1,29,90353,1,1,202,10,.0003,1,23,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856091010690","11856053010690",2006,30,1,29,90353,2,1,202,10,.0017,5,,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11856141010690","11856104010690",2006,30,1,29,90598,2,2,108,21,.3904,1,7,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856142010690","11856104010690",2006,30,1,29,90598,2,2,202,10,.5499,1,6,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856143010690","11856104010690",2006,30,1,29,90598,3,1,93,18,.0216,25,15,"",2011-08-23,"10690","",2012-02-15,"20004",25,1874.132061,2,4
"11856144010690","11856104010690",2006,30,1,29,90598,3,1,202,10,.0033,5,17,"",2011-08-23,"10690","",2012-02-15,"20004",5,374.826412,2,4
"11856167010690","11856145010690",2006,30,1,29,91104,2,1,93,18,.2821,2,12,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11856168010690","11856145010690",2006,30,1,29,91104,3,1,19,12,.1411,1,20,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856169010690","11856145010690",2006,30,1,29,91104,3,1,93,18,.2821,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11856198010690","11856170010690",2006,30,1,29,91183,1,1,73,19,.2026,2,6,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11856199010690","11856170010690",2006,30,1,29,91183,1,1,93,18,.2593,2,12,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11856200010690","11856170010690",2006,30,1,29,91183,1,1,108,21,.0897,1,1,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856201010690","11856170010690",2006,30,1,29,91183,1,1,202,10,3.159,25,5,"",2011-08-23,"10690","",2012-02-15,"20004",25,1874.132061,2,4
"11856202010690","11856170010690",2006,30,1,29,91183,2,1,73,19,5.0013,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,4
"11856203010690","11856170010690",2006,30,1,29,91183,2,1,93,18,1.6005,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856204010690","11856170010690",2006,30,1,29,91183,2,1,202,10,23.3982,15,,"",2011-08-23,"10690","",2012-02-15,"20004",15,1124.479237,2,4
"11856205010690","11856170010690",2006,30,1,29,91183,3,1,73,19,.1252,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856206010690","11856170010690",2006,30,1,29,91183,3,1,202,10,.3124,2,,"",2011-08-23,"10690","",2012-02-15,"20004",2,149.930565,2,4
"11856207010690","11856170010690",2006,30,1,29,91183,4,1,73,19,.2755,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856208010690","11856170010690",2006,30,1,29,91183,4,1,93,18,.3526,1,,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856209010690","11856170010690",2006,30,1,29,91183,4,1,108,21,.244,1,3,"",2011-08-23,"10690","",2012-02-15,"20004",1,74.965282,2,4
"11856210010690","11856170010690",2006,30,1,29,91183,4,1,202,10,1.3748,4,,"",2011-08-23,"10690","",2012-02-15,"20004",4,299.86113,2,4
