"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"250322696010854","148116568010854",2009,40,3,145,55,3,2,971,41,.0009,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250322697010854","148116568010854",2009,40,3,145,55,4,2,544,36,.0003,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250322698010854","148116568010854",2009,40,3,145,55,4,2,971,41,.0006,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250322812010854","148116575010854",2009,40,3,147,36,1,1,541,36,.0122,5,,"",2011-02-04,"10854","",2015-01-30,"489998",5,374.826412,2,1
"250322813010854","148116575010854",2009,40,3,147,36,1,1,835,27,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250322814010854","148116575010854",2009,40,3,147,36,2,1,541,36,.0073,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250322815010854","148116575010854",2009,40,3,147,36,3,1,835,27,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250322816010854","148116575010854",2009,40,3,147,36,4,1,835,27,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305797010854","148116150010854",2009,40,4,19,4,1,1,462,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305798010854","148116150010854",2009,40,4,19,4,1,1,919,43,.001,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305687010854","148116144010854",2009,40,4,19,33,3,2,404,29,.0047,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250305688010854","148116144010854",2009,40,4,19,33,3,2,461,41,.008,14,,"",2011-02-04,"10854","",2015-01-30,"489998",14,1049.513954,2,1
"250305689010854","148116144010854",2009,40,4,19,33,3,2,500,43,.0016,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305690010854","148116144010854",2009,40,4,19,33,3,2,834,26,.0031,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305691010854","148116144010854",2009,40,4,19,33,3,2,835,27,.0016,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305692010854","148116144010854",2009,40,4,19,33,3,2,972,41,.0097,17,,"",2011-02-04,"10854","",2015-01-30,"489998",17,1274.409802,2,1
"250305714010854","148116145010854",2009,40,4,19,62,1,1,408,29,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305715010854","148116145010854",2009,40,4,19,62,1,1,971,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305716010854","148116145010854",2009,40,4,19,62,2,1,408,29,.0008,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305717010854","148116145010854",2009,40,4,19,62,2,1,971,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305718010854","148116145010854",2009,40,4,19,62,3,1,408,29,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305719010854","148116145010854",2009,40,4,19,62,3,1,500,43,.0008,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305720010854","148116145010854",2009,40,4,19,62,3,1,824,28,.0008,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305721010854","148116145010854",2009,40,4,19,62,3,1,835,27,.002,5,,"",2011-02-04,"10854","",2015-01-30,"489998",5,374.826412,2,1
"250305722010854","148116145010854",2009,40,4,19,62,4,1,408,29,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305723010854","148116145010854",2009,40,4,19,62,4,1,462,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305724010854","148116145010854",2009,40,4,19,62,4,1,835,27,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305725010854","148116145010854",2009,40,4,19,62,4,1,971,41,.0007,5,,"",2011-02-04,"10854","",2015-01-30,"489998",5,374.826412,2,1
"250305726010854","148116145010854",2009,40,4,19,62,4,1,975,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305023010854","148116173010854",2009,40,4,27,18,1,1,462,41,.0004,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250305024010854","148116173010854",2009,40,4,27,18,1,1,972,41,.0023,16,,"",2011-02-04,"10854","",2015-01-30,"489998",16,1199.444519,2,1
"250305025010854","148116173010854",2009,40,4,27,18,2,1,402,29,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305026010854","148116173010854",2009,40,4,27,18,2,1,461,41,.0014,10,,"",2011-02-04,"10854","",2015-01-30,"489998",10,749.652825,2,1
"250305027010854","148116173010854",2009,40,4,27,18,2,1,521,42,.0028,7,,"",2011-02-04,"10854","",2015-01-30,"489998",7,524.756977,2,1
"250305028010854","148116173010854",2009,40,4,27,18,3,1,461,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305029010854","148116173010854",2009,40,4,27,18,3,1,975,41,.0006,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250305030010854","148116173010854",2009,40,4,27,18,4,1,402,29,.0063,16,,"",2011-02-04,"10854","",2015-01-30,"489998",16,1199.444519,2,1
"250305031010854","148116173010854",2009,40,4,27,18,4,1,461,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305032010854","148116173010854",2009,40,4,27,18,4,1,521,42,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305033010854","148116173010854",2009,40,4,27,18,4,1,972,41,.001,7,,"",2011-02-04,"10854","",2015-01-30,"489998",7,524.756977,2,1
"250305098010854","148116175010854",2009,40,4,27,22,1,1,521,42,39.751,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305099010854","148116175010854",2009,40,4,27,22,2,1,408,29,19.8755,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305100010854","148116175010854",2009,40,4,27,22,2,1,835,27,19.8755,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305101010854","148116175010854",2009,40,4,27,22,3,2,521,42,.047,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305102010854","148116175010854",2009,40,4,27,22,4,1,471,43,7.6971,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305103010854","148116175010854",2009,40,4,27,22,4,1,824,28,9.1557,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250304965010854","148116172010854",2009,40,4,27,25,1,1,824,28,.0071,18,,"",2011-02-04,"10854","",2015-01-30,"489998",18,1349.375084,2,1
"250304966010854","148116172010854",2009,40,4,27,25,1,1,835,27,.0098,25,,"",2011-02-04,"10854","",2015-01-30,"489998",25,1874.132061,2,1
"250304967010854","148116172010854",2009,40,4,27,25,2,1,824,28,.0031,8,,"",2011-02-04,"10854","",2015-01-30,"489998",8,599.72226,2,1
"250304968010854","148116172010854",2009,40,4,27,25,2,1,835,27,.0098,25,,"",2011-02-04,"10854","",2015-01-30,"489998",25,1874.132061,2,1
"250304969010854","148116172010854",2009,40,4,27,25,3,1,835,27,.0001,9,,"",2011-02-04,"10854","",2015-01-30,"489998",9,674.687542,2,1
"250304970010854","148116172010854",2009,40,4,27,25,4,1,835,27,.0031,8,,"",2011-02-04,"10854","",2015-01-30,"489998",8,599.72226,2,1
"250304908010854","148116171010854",2009,40,4,27,35,1,1,835,27,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250304909010854","148116171010854",2009,40,4,27,35,2,1,68,9,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250304910010854","148116171010854",2009,40,4,27,35,3,1,408,29,.0008,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250304911010854","148116171010854",2009,40,4,27,35,3,1,461,41,.0006,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250304912010854","148116171010854",2009,40,4,27,35,3,1,471,43,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250304913010854","148116171010854",2009,40,4,27,35,4,1,68,9,.0006,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250304914010854","148116171010854",2009,40,4,27,35,4,1,341,43,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250304915010854","148116171010854",2009,40,4,27,35,4,1,408,29,.0012,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250304916010854","148116171010854",2009,40,4,27,35,4,1,835,27,.0016,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250304917010854","148116171010854",2009,40,4,27,35,4,1,972,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305068010854","148116174010854",2009,40,4,27,40,3,2,461,41,.0003,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305069010854","148116174010854",2009,40,4,27,40,3,2,471,43,.0011,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250305070010854","148116174010854",2009,40,4,27,40,3,2,501,43,.0017,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250305071010854","148116174010854",2009,40,4,27,40,3,2,972,41,.0009,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250304891010854","148116169010854",2009,40,4,27,62,1,1,313,41,23.2267,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250304892010854","148116169010854",2009,40,4,27,62,1,1,742,37,5.8067,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250304893010854","148116169010854",2009,40,4,27,62,1,1,922,41,10.9666,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306572010854","148116262010854",2009,40,4,49,11,1,1,521,42,23.1229,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306573010854","148116262010854",2009,40,4,49,11,3,1,521,42,11.5614,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306574010854","148116262010854",2009,40,4,49,11,4,1,521,42,23.1229,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306523010854","148116261010854",2009,40,4,49,24,1,1,463,41,.0006,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250306524010854","148116261010854",2009,40,4,49,24,1,1,972,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306525010854","148116261010854",2009,40,4,49,24,2,1,463,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306526010854","148116261010854",2009,40,4,49,24,3,1,313,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306527010854","148116261010854",2009,40,4,49,24,3,1,404,29,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306528010854","148116261010854",2009,40,4,49,24,3,1,834,26,.0008,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306529010854","148116261010854",2009,40,4,49,24,3,1,919,43,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306530010854","148116261010854",2009,40,4,49,24,3,1,972,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306531010854","148116261010854",2009,40,4,49,24,4,1,313,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306532010854","148116261010854",2009,40,4,49,24,4,1,682,42,.001,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306533010854","148116261010854",2009,40,4,49,24,4,1,837,28,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306472010854","148116258010854",2009,40,4,49,59,1,1,826,25,.0016,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250306473010854","148116258010854",2009,40,4,49,59,1,1,834,26,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306474010854","148116258010854",2009,40,4,49,59,2,1,471,43,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306475010854","148116258010854",2009,40,4,49,59,2,1,826,25,.0012,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250306476010854","148116258010854",2009,40,4,49,59,2,1,975,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306477010854","148116258010854",2009,40,4,49,59,3,1,826,25,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306478010854","148116258010854",2009,40,4,49,59,3,1,972,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306479010854","148116258010854",2009,40,4,49,59,4,1,461,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306480010854","148116258010854",2009,40,4,49,59,4,1,500,43,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250306481010854","148116258010854",2009,40,4,49,59,4,1,544,36,.0004,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250306482010854","148116258010854",2009,40,4,49,59,4,1,975,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306451010854","148116257010854",2009,40,4,49,80,3,2,461,41,.0045,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250306452010854","148116257010854",2009,40,4,49,80,3,2,972,41,.0056,5,,"",2011-02-04,"10854","",2015-01-30,"489998",5,374.826412,2,1
"250306453010854","148116257010854",2009,40,4,49,80,4,3,461,41,.0019,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250306454010854","148116257010854",2009,40,4,49,80,4,3,972,41,.0019,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250313234010854","148116317010854",2009,40,4,63,8,1,1,68,9,.0005,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250313235010854","148116317010854",2009,40,4,63,8,1,1,373,41,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250313236010854","148116317010854",2009,40,4,63,8,1,1,491,42,.0026,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250313237010854","148116317010854",2009,40,4,63,8,1,1,544,36,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250313238010854","148116317010854",2009,40,4,63,8,1,1,971,41,.0009,5,,"",2011-02-04,"10854","",2015-01-30,"489998",5,374.826412,2,1
"250313239010854","148116317010854",2009,40,4,63,8,3,1,373,41,.0005,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250313240010854","148116317010854",2009,40,4,63,8,3,1,544,36,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250313241010854","148116317010854",2009,40,4,63,8,4,1,408,29,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250313242010854","148116317010854",2009,40,4,63,8,4,1,835,27,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250312506010854","148116315010854",2009,40,4,63,27,1,1,408,29,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250312507010854","148116315010854",2009,40,4,63,27,1,1,971,41,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250312508010854","148116315010854",2009,40,4,63,27,2,1,110,2,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250312509010854","148116315010854",2009,40,4,63,27,2,1,835,27,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250312510010854","148116315010854",2009,40,4,63,27,2,1,971,41,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250312511010854","148116315010854",2009,40,4,63,27,4,1,835,27,.0036,7,,"",2011-02-04,"10854","",2015-01-30,"489998",7,524.756977,2,1
"250312512010854","148116315010854",2009,40,4,63,27,4,1,971,41,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250311420010854","148116312010854",2009,40,4,63,33,1,1,68,9,.001,5,,"",2011-02-04,"10854","",2015-01-30,"489998",5,374.826412,2,1
"250311421010854","148116312010854",2009,40,4,63,33,1,1,461,41,.0009,6,,"",2011-02-04,"10854","",2015-01-30,"489998",6,449.791695,2,1
"250311422010854","148116312010854",2009,40,4,63,33,1,1,544,36,.0021,15,,"",2011-02-04,"10854","",2015-01-30,"489998",15,1124.479237,2,1
"250311423010854","148116312010854",2009,40,4,63,33,1,1,762,41,.0073,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250311424010854","148116312010854",2009,40,4,63,33,1,1,971,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250311425010854","148116312010854",2009,40,4,63,33,2,1,461,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250311426010854","148116312010854",2009,40,4,63,33,3,1,971,41,.0142,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250311427010854","148116312010854",2009,40,4,63,33,4,1,68,9,.0003,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250311428010854","148116312010854",2009,40,4,63,33,4,1,971,41,.0007,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250310698010854","148116310010854",2009,40,4,63,60,4,2,971,41,41.1711,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250311664010854","148116313010854",2009,40,4,63,62,1,1,68,9,.0011,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250311665010854","148116313010854",2009,40,4,63,62,1,1,971,41,.0006,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250311666010854","148116313010854",2009,40,4,63,62,1,1,999,43,.0007,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250311667010854","148116313010854",2009,40,4,63,62,2,1,68,9,.0003,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250311668010854","148116313010854",2009,40,4,63,62,2,1,544,36,.0004,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250311669010854","148116313010854",2009,40,4,63,62,2,1,971,41,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250311670010854","148116313010854",2009,40,4,63,62,4,1,367,43,.0007,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250311671010854","148116313010854",2009,40,4,63,62,4,1,971,41,.0006,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250310074010854","148116309010854",2009,40,4,63,75,1,1,541,36,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250310076010854","148116309010854",2009,40,4,63,75,2,1,834,26,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250310077010854","148116309010854",2009,40,4,63,75,2,1,837,28,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250310078010854","148116309010854",2009,40,4,63,75,2,1,971,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250310079010854","148116309010854",2009,40,4,63,75,3,1,544,36,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250310080010854","148116309010854",2009,40,4,63,75,4,1,544,36,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250318117010854","148116337010854",2009,40,4,69,5,1,1,461,41,.0004,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250318118010854","148116337010854",2009,40,4,69,5,1,1,971,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250318119010854","148116337010854",2009,40,4,69,5,2,1,461,41,.0009,6,,"",2011-02-04,"10854","",2015-01-30,"489998",6,449.791695,2,1
"250318120010854","148116337010854",2009,40,4,69,5,3,1,381,43,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250318122010854","148116337010854",2009,40,4,69,5,3,1,461,41,.0017,12,,"",2011-02-04,"10854","",2015-01-30,"489998",12,899.583389,2,1
"250318124010854","148116337010854",2009,40,4,69,5,4,1,461,41,.0003,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250318131010854","148116337010854",2009,40,4,69,5,4,1,971,41,.001,7,,"",2011-02-04,"10854","",2015-01-30,"489998",7,524.756977,2,1
"250318463010854","148116338010854",2009,40,4,69,21,3,2,404,29,2.0396,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317393010854","148116335010854",2009,40,4,69,47,1,1,404,29,.0014,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250317395010854","148116335010854",2009,40,4,69,47,1,1,521,42,.0007,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317397010854","148116335010854",2009,40,4,69,47,1,1,971,41,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317398010854","148116335010854",2009,40,4,69,47,2,1,404,29,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317399010854","148116335010854",2009,40,4,69,47,2,1,971,41,.0004,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250317400010854","148116335010854",2009,40,4,69,47,2,1,972,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317410010854","148116335010854",2009,40,4,69,47,3,1,404,29,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317413010854","148116335010854",2009,40,4,69,47,3,1,521,42,.0004,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317415010854","148116335010854",2009,40,4,69,47,3,1,971,41,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317416010854","148116335010854",2009,40,4,69,47,4,1,68,9,.0006,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250317417010854","148116335010854",2009,40,4,69,47,4,1,521,42,.0008,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250317805010854","148116336010854",2009,40,4,69,62,1,1,381,43,3.647,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317806010854","148116336010854",2009,40,4,69,62,1,1,461,41,3.8621,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317807010854","148116336010854",2009,40,4,69,62,1,1,501,43,17.3524,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250317808010854","148116336010854",2009,40,4,69,62,1,1,971,41,30.8966,8,,"",2011-02-04,"10854","",2015-01-30,"489998",8,599.72226,2,1
"250317809010854","148116336010854",2009,40,4,69,62,4,1,381,43,6.8524,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250317810010854","148116336010854",2009,40,4,69,62,4,1,521,42,48.9056,6,,"",2011-02-04,"10854","",2015-01-30,"489998",6,449.791695,2,1
"250316774010854","148116334010854",2009,40,4,69,64,2,1,61,23,.0001,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250316775010854","148116334010854",2009,40,4,69,64,2,1,471,43,.0001,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250316776010854","148116334010854",2009,40,4,69,64,2,1,826,25,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250316777010854","148116334010854",2009,40,4,69,64,3,1,541,36,.0001,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250320298010854","148116375010854",2009,40,4,81,26,1,1,68,9,.0008,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250320299010854","148116375010854",2009,40,4,81,26,1,1,462,41,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250320300010854","148116375010854",2009,40,4,81,26,2,1,835,27,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250320301010854","148116375010854",2009,40,4,81,26,4,1,408,29,.0005,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250320302010854","148116375010854",2009,40,4,81,26,4,1,500,43,.0011,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250320269010854","148116369010854",2009,40,4,81,102,2,2,68,9,.0023,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250320270010854","148116369010854",2009,40,4,81,102,2,2,471,43,.0059,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250320271010854","148116369010854",2009,40,4,81,102,2,2,491,42,.0039,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250320272010854","148116369010854",2009,40,4,81,102,2,2,972,41,.0006,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
"250320216010854","148116368010854",2009,40,4,81,103,1,1,824,28,.0016,4,,"",2011-02-04,"10854","",2015-01-30,"489998",4,299.86113,2,1
"250320217010854","148116368010854",2009,40,4,81,103,1,1,835,27,.0055,14,,"",2011-02-04,"10854","",2015-01-30,"489998",14,1049.513954,2,1
"250320218010854","148116368010854",2009,40,4,81,103,2,1,824,28,.0037,3,,"",2011-02-04,"10854","",2015-01-30,"489998",3,224.895847,2,1
"250320219010854","148116368010854",2009,40,4,81,103,2,1,835,27,.0061,5,,"",2011-02-04,"10854","",2015-01-30,"489998",5,374.826412,2,1
"250320220010854","148116368010854",2009,40,4,81,103,3,1,762,41,.0049,2,,"",2011-02-04,"10854","",2015-01-30,"489998",2,149.930565,2,1
"250320221010854","148116368010854",2009,40,4,81,103,3,1,835,27,.0126,32,,"",2011-02-04,"10854","",2015-01-30,"489998",32,2398.889038,2,1
"250320222010854","148116368010854",2009,40,4,81,103,4,1,68,9,.0002,1,,"",2011-02-04,"10854","",2015-01-30,"489998",1,74.965282,2,1
